date	time	sign	quote	hvol	dvol
100222	40920	2	16.48	0	21
100222	40920	3	16.44	0	400
100222	40920	4	16.43	0	100
100222	40920	5	16.41	0	100
100222	40920	6	16.39	0	200
100222	40920	7	16.25	0	200
100222	40920	8	16.23	1600	0
100222	40920	9	16.22	900	0
100222	40920	10	16.15	1600	100
100222	40920	-1	16.53	100	100
100222	40920	-2	16.54	0	100
100222	40920	-3	16.55	0	200
100222	40920	-4	16.57	0	100
100222	40920	-5	16.58	0	300
100222	40920	-6	16.59	0	300
100222	40920	-7	16.6	6092	200
100222	40920	-8	16.66	0	200
100222	40920	-9	16.75	1600	0
100222	40920	-10	16.79	900	0
100222	40980	1	16.49	0	200
100222	40980	2	16.48	0	21
100222	40980	3	16.44	0	400
100222	40980	4	16.43	0	100
100222	40980	5	16.41	0	100
100222	40980	6	16.39	0	200
100222	40980	7	16.25	0	200
100222	40980	8	16.23	1600	0
100222	40980	9	16.22	900	0
100222	40980	10	16.15	1600	100
100222	40980	-1	16.54	100	0
100222	40980	-2	16.55	0	200
100222	40980	-3	16.56	0	600
100222	40980	-4	16.6	6092	200
100222	40980	-5	16.63	0	100
100222	40980	-6	16.65	0	200
100222	40980	-7	16.75	1600	0
100222	40980	-8	16.79	900	0
100222	40980	-9	16.83	1600	0
100222	40980	-10	16.85	0	100
100222	41040	1	16.49	0	200
100222	41040	2	16.48	0	21
100222	41040	3	16.44	0	400
100222	41040	4	16.43	0	100
100222	41040	5	16.41	0	100
100222	41040	6	16.39	0	200
100222	41040	7	16.25	0	200
100222	41040	8	16.23	1600	0
100222	41040	9	16.22	900	0
100222	41040	10	16.15	1600	100
100222	41040	-1	16.53	0	100
100222	41040	-2	16.54	0	100
100222	41040	-3	16.55	0	200
100222	41040	-4	16.56	0	600
100222	41040	-5	16.57	0	200
100222	41040	-6	16.6	6092	200
100222	41040	-7	16.64	0	200
100222	41040	-8	16.75	1600	0
100222	41040	-9	16.79	900	0
100222	41040	-10	16.83	1600	0
100222	41100	1	16.49	0	200
100222	41100	2	16.48	0	21
100222	41100	3	16.44	0	400
100222	41100	4	16.43	0	100
100222	41100	5	16.41	0	100
100222	41100	6	16.39	0	200
100222	41100	7	16.25	0	200
100222	41100	8	16.23	1600	0
100222	41100	9	16.22	900	0
100222	41100	10	16.15	1600	100
100222	41100	-1	16.54	200	100
100222	41100	-2	16.55	0	200
100222	41100	-3	16.56	0	600
100222	41100	-4	16.6	6092	200
100222	41100	-5	16.63	0	100
100222	41100	-6	16.65	0	200
100222	41100	-7	16.75	1600	0
100222	41100	-8	16.79	900	0
100222	41100	-9	16.83	1600	0
100222	41100	-10	16.85	0	100
100222	41160	1	16.49	0	200
100222	41160	2	16.48	0	22
100222	41160	3	16.44	0	400
100222	41160	4	16.43	0	100
100222	41160	5	16.41	0	100
100222	41160	6	16.39	0	200
100222	41160	7	16.25	0	200
100222	41160	8	16.23	1600	0
100222	41160	9	16.22	900	0
100222	41160	10	16.15	1600	100
100222	41160	-1	16.54	500	0
100222	41160	-2	16.55	0	200
100222	41160	-3	16.56	0	600
100222	41160	-4	16.58	0	1
100222	41160	-5	16.6	6092	200
100222	41160	-6	16.63	0	100
100222	41160	-7	16.65	0	200
100222	41160	-8	16.75	1600	0
100222	41160	-9	16.79	900	0
100222	41160	-10	16.83	1600	0
100222	41220	1	16.49	0	100
100222	41220	2	16.47	0	1
100222	41220	3	16.46	0	101
100222	41220	4	16.45	0	100
100222	41220	5	16.44	0	400
100222	41220	6	16.43	0	100
100222	41220	7	16.41	0	100
100222	41220	8	16.39	0	200
100222	41220	9	16.25	0	200
100222	41220	10	16.23	1600	0
100222	41220	-1	16.52	300	100
100222	41220	-2	16.53	0	100
100222	41220	-3	16.54	0	300
100222	41220	-4	16.55	0	201
100222	41220	-5	16.56	0	700
100222	41220	-6	16.57	0	100
100222	41220	-7	16.6	6092	100
100222	41220	-8	16.63	0	200
100222	41220	-9	16.75	1600	0
100222	41220	-10	16.79	900	0
100222	41280	1	16.47	0	1
100222	41280	2	16.46	0	104
100222	41280	3	16.45	0	200
100222	41280	4	16.44	0	401
100222	41280	5	16.43	0	1
100222	41280	6	16.37	0	100
100222	41280	7	16.35	0	200
100222	41280	8	16.25	0	200
100222	41280	9	16.23	1600	0
100222	41280	10	16.22	900	0
100222	41280	-1	16.51	0	100
100222	41280	-2	16.52	0	100
100222	41280	-3	16.53	0	200
100222	41280	-4	16.54	0	300
100222	41280	-5	16.55	0	301
100222	41280	-6	16.56	0	504
100222	41280	-7	16.6	6092	100
100222	41280	-8	16.62	0	200
100222	41280	-9	16.75	1600	0
100222	41280	-10	16.79	900	0
100222	41340	1	16.46	0	100
100222	41340	2	16.45	0	100
100222	41340	3	16.44	0	104
100222	41340	4	16.43	0	5
100222	41340	5	16.37	0	200
100222	41340	6	16.36	0	100
100222	41340	7	16.35	0	200
100222	41340	8	16.25	0	200
100222	41340	9	16.23	1600	0
100222	41340	10	16.22	900	0
100222	41340	-1	16.5	0	200
100222	41340	-2	16.51	0	100
100222	41340	-3	16.53	0	202
100222	41340	-4	16.54	0	402
100222	41340	-5	16.55	0	101
100222	41340	-6	16.6	2900	300
100222	41340	-7	16.73	900	0
100222	41340	-8	16.75	1600	0
100222	41340	-9	16.83	1600	0
100222	41340	-10	16.85	0	100
100222	41400	1	16.48	0	200
100222	41400	2	16.46	0	100
100222	41400	3	16.45	0	124
100222	41400	4	16.44	0	102
100222	41400	5	16.43	0	200
100222	41400	6	16.42	0	200
100222	41400	7	16.41	0	200
100222	41400	8	16.4	0	100
100222	41400	9	16.37	0	300
100222	41400	10	16.25	0	200
100222	41400	-1	16.49	0	4
100222	41400	-2	16.51	0	100
100222	41400	-3	16.53	0	202
100222	41400	-4	16.54	0	102
100222	41400	-5	16.55	0	303
100222	41400	-6	16.57	0	200
100222	41400	-7	16.6	6092	100
100222	41400	-8	16.62	0	200
100222	41400	-9	16.73	900	0
100222	41400	-10	16.75	1600	0
100222	41460	1	16.48	0	100
100222	41460	2	16.47	0	100
100222	41460	3	16.46	0	200
100222	41460	4	16.45	0	27
100222	41460	5	16.44	0	200
100222	41460	6	16.43	0	200
100222	41460	7	16.42	0	100
100222	41460	8	16.37	0	300
100222	41460	9	16.25	0	200
100222	41460	10	16.23	1600	0
100222	41460	-1	16.53	0	100
100222	41460	-2	16.54	0	103
100222	41460	-3	16.55	0	201
100222	41460	-4	16.56	0	4
100222	41460	-5	16.57	0	402
100222	41460	-6	16.6	6092	100
100222	41460	-7	16.63	0	200
100222	41460	-8	16.73	900	0
100222	41460	-9	16.75	1600	0
100222	41460	-10	16.83	1600	0
100222	41520	1	16.49	0	100
100222	41520	2	16.48	0	321
100222	41520	3	16.47	0	2
100222	41520	4	16.46	0	202
100222	41520	5	16.45	0	1
100222	41520	6	16.44	0	200
100222	41520	7	16.43	0	200
100222	41520	8	16.39	0	200
100222	41520	9	16.25	0	200
100222	41520	10	16.23	1600	0
100222	41520	-1	16.53	0	100
100222	41520	-2	16.54	0	100
100222	41520	-3	16.56	0	2
100222	41520	-4	16.57	0	403
100222	41520	-5	16.58	0	2
100222	41520	-6	16.6	6092	200
100222	41520	-7	16.61	0	100
100222	41520	-8	16.65	0	200
100222	41520	-9	16.73	900	0
100222	41520	-10	16.75	1600	0
100222	41580	1	16.49	0	100
100222	41580	2	16.48	0	321
100222	41580	3	16.47	0	5
100222	41580	4	16.46	0	200
100222	41580	5	16.44	0	200
100222	41580	6	16.43	0	200
100222	41580	7	16.39	0	200
100222	41580	8	16.25	0	200
100222	41580	9	16.23	1600	0
100222	41580	10	16.22	900	0
100222	41580	-1	16.54	0	100
100222	41580	-2	16.55	0	1
100222	41580	-3	16.57	0	405
100222	41580	-4	16.6	6092	200
100222	41580	-5	16.61	0	100
100222	41580	-6	16.64	0	200
100222	41580	-7	16.73	900	0
100222	41580	-8	16.75	1600	0
100222	41580	-9	16.83	1600	0
100222	41580	-10	16.85	0	100
100222	41640	1	16.46	0	304
100222	41640	2	16.45	0	125
100222	41640	3	16.44	0	200
100222	41640	4	16.43	0	200
100222	41640	5	16.37	0	200
100222	41640	6	16.25	0	200
100222	41640	7	16.23	1600	0
100222	41640	8	16.22	900	0
100222	41640	9	16.15	1600	100
100222	41640	10	16.12	0	1000
100222	41640	-1	16.53	0	200
100222	41640	-2	16.56	0	104
100222	41640	-3	16.57	0	400
100222	41640	-4	16.58	0	100
100222	41640	-5	16.6	6092	100
100222	41640	-6	16.63	0	200
100222	41640	-7	16.73	900	0
100222	41640	-8	16.75	1600	0
100222	41640	-9	16.83	1600	0
100222	41640	-10	16.85	0	100
100222	41700	1	16.46	0	302
100222	41700	2	16.45	0	25
100222	41700	3	16.44	0	200
100222	41700	4	16.43	0	200
100222	41700	5	16.38	0	200
100222	41700	6	16.25	0	200
100222	41700	7	16.23	1600	0
100222	41700	8	16.22	900	0
100222	41700	9	16.15	1600	100
100222	41700	10	16.12	0	1000
100222	41700	-1	16.52	0	100
100222	41700	-2	16.53	0	200
100222	41700	-3	16.54	0	300
100222	41700	-4	16.55	0	201
100222	41700	-5	16.56	0	204
100222	41700	-6	16.6	6092	100
100222	41700	-7	16.62	0	200
100222	41700	-8	16.73	900	0
100222	41700	-9	16.75	1600	0
100222	41700	-10	16.83	1600	0
100222	41760	1	16.48	0	100
100222	41760	2	16.47	0	21
100222	41760	3	16.46	0	300
100222	41760	4	16.45	0	4
100222	41760	5	16.44	0	200
100222	41760	6	16.43	0	200
100222	41760	7	16.38	0	200
100222	41760	8	16.25	0	200
100222	41760	9	16.23	1600	0
100222	41760	10	16.22	900	0
100222	41760	-1	16.52	0	100
100222	41760	-2	16.53	0	200
100222	41760	-3	16.54	0	300
100222	41760	-4	16.55	0	204
100222	41760	-5	16.56	0	200
100222	41760	-6	16.6	6092	100
100222	41760	-7	16.62	0	200
100222	41760	-8	16.73	900	0
100222	41760	-9	16.75	1600	0
100222	41760	-10	16.83	1600	0
100222	41820	1	16.46	0	300
100222	41820	2	16.45	0	25
100222	41820	3	16.44	0	200
100222	41820	4	16.43	0	200
100222	41820	5	16.38	0	200
100222	41820	6	16.25	0	200
100222	41820	7	16.23	1600	0
100222	41820	8	16.22	900	0
100222	41820	9	16.15	1600	100
100222	41820	10	16.12	0	1000
100222	41820	-1	16.51	0	100
100222	41820	-2	16.52	0	100
100222	41820	-3	16.53	0	200
100222	41820	-4	16.54	0	300
100222	41820	-5	16.55	0	204
100222	41820	-6	16.56	0	200
100222	41820	-7	16.6	2900	100
100222	41820	-8	16.62	0	200
100222	41820	-9	16.73	900	0
100222	41820	-10	16.75	1600	0
100222	41880	1	16.48	0	100
100222	41880	2	16.47	0	21
100222	41880	3	16.46	0	300
100222	41880	4	16.45	0	3
100222	41880	5	16.44	0	201
100222	41880	6	16.43	0	200
100222	41880	7	16.38	0	200
100222	41880	8	16.25	0	200
100222	41880	9	16.23	1600	0
100222	41880	10	16.22	900	0
100222	41880	-1	16.52	0	100
100222	41880	-2	16.53	0	200
100222	41880	-3	16.54	0	300
100222	41880	-4	16.55	0	204
100222	41880	-5	16.56	0	200
100222	41880	-6	16.6	6092	100
100222	41880	-7	16.62	0	200
100222	41880	-8	16.73	900	0
100222	41880	-9	16.75	1600	0
100222	41880	-10	16.83	1600	0
100222	41940	1	16.46	0	300
100222	41940	2	16.45	0	26
100222	41940	3	16.44	0	200
100222	41940	4	16.43	0	200
100222	41940	5	16.38	0	200
100222	41940	6	16.25	0	200
100222	41940	7	16.23	1600	0
100222	41940	8	16.22	900	0
100222	41940	9	16.15	1600	100
100222	41940	10	16.12	0	1000
100222	41940	-1	16.51	0	100
100222	41940	-2	16.52	0	100
100222	41940	-3	16.53	0	200
100222	41940	-4	16.54	0	300
100222	41940	-5	16.55	0	205
100222	41940	-6	16.56	0	200
100222	41940	-7	16.6	6092	100
100222	41940	-8	16.62	0	200
100222	41940	-9	16.73	900	0
100222	41940	-10	16.75	1600	0
100222	42000	1	16.46	0	300
100222	42000	2	16.45	0	22
100222	42000	3	16.44	0	200
100222	42000	4	16.43	0	200
100222	42000	5	16.38	0	200
100222	42000	6	16.25	0	200
100222	42000	7	16.23	1600	0
100222	42000	8	16.22	900	0
100222	42000	9	16.15	1600	100
100222	42000	10	16.12	0	1000
100222	42000	-1	16.51	0	100
100222	42000	-2	16.52	0	100
100222	42000	-3	16.53	0	200
100222	42000	-4	16.54	0	301
100222	42000	-5	16.55	0	200
100222	42000	-6	16.56	0	100
100222	42000	-7	16.6	2900	100
100222	42000	-8	16.62	0	200
100222	42000	-9	16.73	900	0
100222	42000	-10	16.75	1600	0
100222	42060	1	16.48	0	100
100222	42060	2	16.47	0	21
100222	42060	3	16.46	0	300
100222	42060	4	16.45	0	3
100222	42060	5	16.44	0	200
100222	42060	6	16.43	0	200
100222	42060	7	16.38	0	200
100222	42060	8	16.25	0	200
100222	42060	9	16.23	1600	0
100222	42060	10	16.22	900	0
100222	42060	-1	16.52	0	100
100222	42060	-2	16.53	0	200
100222	42060	-3	16.54	0	301
100222	42060	-4	16.55	0	202
100222	42060	-5	16.56	0	100
100222	42060	-6	16.6	6092	100
100222	42060	-7	16.62	0	200
100222	42060	-8	16.73	900	0
100222	42060	-9	16.75	1600	0
100222	42060	-10	16.83	1600	0
100222	42120	1	16.48	0	100
100222	42120	2	16.47	0	300
100222	42120	3	16.46	0	203
100222	42120	4	16.45	0	1
100222	42120	5	16.44	0	200
100222	42120	6	16.43	0	200
100222	42120	7	16.38	0	200
100222	42120	8	16.25	0	200
100222	42120	9	16.23	1600	0
100222	42120	10	16.22	900	0
100222	42120	-1	16.52	0	100
100222	42120	-2	16.53	0	100
100222	42120	-3	16.54	0	102
100222	42120	-4	16.55	0	101
100222	42120	-5	16.56	0	101
100222	42120	-6	16.57	0	200
100222	42120	-7	16.59	0	100
100222	42120	-8	16.6	6092	100
100222	42120	-9	16.62	0	200
100222	42120	-10	16.73	900	0
100222	42180	1	16.49	0	100
100222	42180	2	16.48	0	21
100222	42180	3	16.47	0	200
100222	42180	4	16.46	0	204
100222	42180	5	16.45	0	1
100222	42180	6	16.44	0	200
100222	42180	7	16.43	0	200
100222	42180	8	16.39	0	200
100222	42180	9	16.25	0	200
100222	42180	10	16.23	1600	0
100222	42180	-1	16.52	0	100
100222	42180	-2	16.53	0	100
100222	42180	-3	16.54	0	200
100222	42180	-4	16.55	0	102
100222	42180	-5	16.56	0	301
100222	42180	-6	16.57	0	204
100222	42180	-7	16.58	0	100
100222	42180	-8	16.59	0	100
100222	42180	-9	16.6	6092	100
100222	42180	-10	16.62	0	200
100222	42240	1	16.49	0	100
100222	42240	2	16.48	0	121
100222	42240	3	16.47	0	203
100222	42240	4	16.46	0	202
100222	42240	5	16.45	0	100
100222	42240	6	16.44	0	200
100222	42240	7	16.43	0	200
100222	42240	8	16.42	0	100
100222	42240	9	16.4	0	200
100222	42240	10	16.25	0	200
100222	42240	-1	16.54	0	200
100222	42240	-2	16.55	0	100
100222	42240	-3	16.56	0	200
100222	42240	-4	16.57	0	305
100222	42240	-5	16.58	0	100
100222	42240	-6	16.59	0	100
100222	42240	-7	16.6	6092	100
100222	42240	-8	16.63	0	200
100222	42240	-9	16.73	900	0
100222	42240	-10	16.75	1600	0
100222	42300	1	16.5	0	100
100222	42300	2	16.49	0	100
100222	42300	3	16.48	0	121
100222	42300	4	16.47	0	201
100222	42300	5	16.46	0	204
100222	42300	6	16.45	0	200
100222	42300	7	16.44	0	200
100222	42300	8	16.43	0	100
100222	42300	9	16.42	0	100
100222	42300	10	16.4	0	200
100222	42300	-1	16.54	0	200
100222	42300	-2	16.55	0	300
100222	42300	-3	16.56	0	202
100222	42300	-4	16.57	0	303
100222	42300	-5	16.6	2900	100
100222	42300	-6	16.62	0	200
100222	42300	-7	16.73	900	0
100222	42300	-8	16.75	1600	0
100222	42300	-9	16.83	1600	0
100222	42300	-10	16.85	0	100
100222	42360	1	16.48	0	100
100222	42360	2	16.47	0	205
100222	42360	3	16.46	0	200
100222	42360	4	16.45	0	200
100222	42360	5	16.44	0	200
100222	42360	6	16.43	0	100
100222	42360	7	16.42	0	100
100222	42360	8	16.4	0	200
100222	42360	9	16.25	0	200
100222	42360	10	16.23	1600	0
100222	42360	-1	16.54	0	200
100222	42360	-2	16.55	0	300
100222	42360	-3	16.56	0	200
100222	42360	-4	16.57	0	305
100222	42360	-5	16.6	6092	100
100222	42360	-6	16.63	0	200
100222	42360	-7	16.73	900	0
100222	42360	-8	16.75	1600	0
100222	42360	-9	16.83	1600	0
100222	42360	-10	16.85	0	100
100222	42420	1	16.48	0	100
100222	42420	2	16.47	0	205
100222	42420	3	16.46	0	200
100222	42420	4	16.45	0	200
100222	42420	5	16.44	0	200
100222	42420	6	16.43	0	100
100222	42420	7	16.42	0	100
100222	42420	8	16.4	0	200
100222	42420	9	16.25	0	200
100222	42420	10	16.23	1600	0
100222	42420	-1	16.53	0	100
100222	42420	-2	16.54	0	200
100222	42420	-3	16.55	0	300
100222	42420	-4	16.56	0	200
100222	42420	-5	16.57	0	305
100222	42420	-6	16.6	5992	200
100222	42420	-7	16.63	0	200
100222	42420	-8	16.73	900	0
100222	42420	-9	16.75	1600	0
100222	42420	-10	16.83	1600	0
100222	42480	1	16.48	0	100
100222	42480	2	16.47	0	200
100222	42480	3	16.46	0	200
100222	42480	4	16.45	0	200
100222	42480	5	16.44	0	200
100222	42480	6	16.43	0	100
100222	42480	7	16.42	0	100
100222	42480	8	16.4	0	200
100222	42480	9	16.25	0	200
100222	42480	10	16.23	1600	0
100222	42480	-1	16.53	0	100
100222	42480	-2	16.54	0	200
100222	42480	-3	16.55	0	300
100222	42480	-4	16.56	0	200
100222	42480	-5	16.57	0	300
100222	42480	-6	16.6	5992	200
100222	42480	-7	16.63	0	200
100222	42480	-8	16.73	900	0
100222	42480	-9	16.75	1600	0
100222	42480	-10	16.83	1600	0
100222	42540	1	16.48	0	200
100222	42540	2	16.47	0	221
100222	42540	3	16.46	0	206
100222	42540	4	16.45	0	203
100222	42540	5	16.44	0	200
100222	42540	6	16.43	0	100
100222	42540	7	16.42	0	100
100222	42540	8	16.39	0	200
100222	42540	9	16.25	0	200
100222	42540	10	16.23	1600	0
100222	42540	-1	16.52	0	100
100222	42540	-2	16.53	0	100
100222	42540	-3	16.54	0	200
100222	42540	-4	16.55	0	302
100222	42540	-5	16.56	0	304
100222	42540	-6	16.57	0	100
100222	42540	-7	16.6	6092	100
100222	42540	-8	16.62	0	200
100222	42540	-9	16.73	900	0
100222	42540	-10	16.75	1600	0
100222	42600	1	16.49	0	300
100222	42600	2	16.47	0	121
100222	42600	3	16.46	0	203
100222	42600	4	16.45	0	202
100222	42600	5	16.44	0	200
100222	42600	6	16.43	0	100
100222	42600	7	16.42	0	100
100222	42600	8	16.39	0	200
100222	42600	9	16.25	0	200
100222	42600	10	16.23	1600	0
100222	42600	-1	16.52	100	100
100222	42600	-2	16.53	0	100
100222	42600	-3	16.54	0	200
100222	42600	-4	16.55	0	304
100222	42600	-5	16.56	0	301
100222	42600	-6	16.57	0	100
100222	42600	-7	16.6	5992	200
100222	42600	-8	16.62	0	200
100222	42600	-9	16.73	900	0
100222	42600	-10	16.75	1600	0
100222	42660	1	16.49	0	300
100222	42660	2	16.47	0	100
100222	42660	3	16.46	0	205
100222	42660	4	16.45	0	200
100222	42660	5	16.44	0	200
100222	42660	6	16.43	0	100
100222	42660	7	16.42	0	100
100222	42660	8	16.39	0	200
100222	42660	9	16.25	0	200
100222	42660	10	16.23	1600	0
100222	42660	-1	16.52	0	100
100222	42660	-2	16.53	0	100
100222	42660	-3	16.54	0	100
100222	42660	-4	16.55	0	301
100222	42660	-5	16.56	0	304
100222	42660	-6	16.57	0	1
100222	42660	-7	16.6	5992	200
100222	42660	-8	16.62	0	200
100222	42660	-9	16.73	900	0
100222	42660	-10	16.75	1600	0
100222	42720	1	16.49	0	300
100222	42720	2	16.47	0	100
100222	42720	3	16.46	0	205
100222	42720	4	16.45	0	200
100222	42720	5	16.44	0	200
100222	42720	6	16.43	0	100
100222	42720	7	16.42	0	100
100222	42720	8	16.4	0	200
100222	42720	9	16.25	0	200
100222	42720	10	16.23	1600	0
100222	42720	-1	16.52	0	100
100222	42720	-2	16.53	0	100
100222	42720	-3	16.54	0	100
100222	42720	-4	16.55	0	300
100222	42720	-5	16.56	0	305
100222	42720	-6	16.57	0	100
100222	42720	-7	16.6	6092	100
100222	42720	-8	16.62	0	200
100222	42720	-9	16.73	900	0
100222	42720	-10	16.75	1600	0
100222	42780	1	16.49	0	300
100222	42780	2	16.47	0	100
100222	42780	3	16.46	0	205
100222	42780	4	16.45	0	200
100222	42780	5	16.44	0	200
100222	42780	6	16.43	0	100
100222	42780	7	16.42	0	100
100222	42780	8	16.4	0	200
100222	42780	9	16.25	0	200
100222	42780	10	16.23	1600	0
100222	42780	-1	16.52	100	100
100222	42780	-2	16.53	0	100
100222	42780	-3	16.55	0	300
100222	42780	-4	16.56	0	305
100222	42780	-5	16.59	0	100
100222	42780	-6	16.6	5992	200
100222	42780	-7	16.62	0	200
100222	42780	-8	16.73	900	0
100222	42780	-9	16.75	1600	0
100222	42780	-10	16.83	1600	0
100222	42840	1	16.49	0	300
100222	42840	2	16.47	0	100
100222	42840	3	16.46	0	205
100222	42840	4	16.45	0	200
100222	42840	5	16.44	0	200
100222	42840	6	16.43	0	200
100222	42840	7	16.42	0	100
100222	42840	8	16.4	0	200
100222	42840	9	16.25	0	200
100222	42840	10	16.23	1600	0
100222	42840	-1	16.52	100	100
100222	42840	-2	16.53	0	100
100222	42840	-3	16.54	0	100
100222	42840	-4	16.55	0	300
100222	42840	-5	16.56	0	305
100222	42840	-6	16.59	0	100
100222	42840	-7	16.6	5992	200
100222	42840	-8	16.62	0	200
100222	42840	-9	16.73	900	0
100222	42840	-10	16.75	1600	0
100222	42900	1	16.48	0	200
100222	42900	2	16.47	0	100
100222	42900	3	16.46	0	205
100222	42900	4	16.45	0	204
100222	42900	5	16.44	0	200
100222	42900	6	16.43	0	200
100222	42900	7	16.42	0	100
100222	42900	8	16.38	0	200
100222	42900	9	16.25	0	200
100222	42900	10	16.23	1600	0
100222	42900	-1	16.51	0	200
100222	42900	-2	16.52	0	200
100222	42900	-3	16.53	0	300
100222	42900	-4	16.54	0	204
100222	42900	-5	16.55	0	100
100222	42900	-6	16.56	0	2
100222	42900	-7	16.6	5992	400
100222	42900	-8	16.73	900	0
100222	42900	-9	16.75	1600	0
100222	42900	-10	16.83	1600	0
100222	42960	1	16.43	0	131
100222	42960	2	16.42	0	121
100222	42960	3	16.38	0	200
100222	42960	4	16.36	0	100
100222	42960	5	16.35	0	200
100222	42960	6	16.34	0	200
100222	42960	7	16.25	0	200
100222	42960	8	16.22	900	0
100222	42960	9	16.19	1600	0
100222	42960	10	16.15	0	100
100222	42960	-1	16.48	0	100
100222	42960	-2	16.5	0	100
100222	42960	-3	16.51	0	100
100222	42960	-4	16.52	0	100
100222	42960	-5	16.53	0	200
100222	42960	-6	16.54	0	2
100222	42960	-7	16.55	0	1
100222	42960	-8	16.56	0	101
100222	42960	-9	16.57	0	100
100222	42960	-10	16.58	0	100
100222	43020	1	16.44	0	100
100222	43020	2	16.43	0	252
100222	43020	3	16.42	0	100
100222	43020	4	16.39	0	100
100222	43020	5	16.38	0	200
100222	43020	6	16.36	0	100
100222	43020	7	16.35	0	300
100222	43020	8	16.25	0	200
100222	43020	9	16.22	900	0
100222	43020	10	16.19	1600	0
100222	43020	-1	16.49	0	100
100222	43020	-2	16.5	0	100
100222	43020	-3	16.51	0	100
100222	43020	-4	16.53	0	300
100222	43020	-5	16.56	0	100
100222	43020	-6	16.58	0	300
100222	43020	-7	16.6	6092	400
100222	43020	-8	16.69	1600	0
100222	43020	-9	16.73	900	0
100222	43020	-10	16.77	1600	0
100222	43080	1	16.46	0	100
100222	43080	2	16.45	0	121
100222	43080	3	16.43	0	231
100222	43080	4	16.42	0	100
100222	43080	5	16.41	0	200
100222	43080	6	16.4	0	100
100222	43080	7	16.38	0	100
100222	43080	8	16.37	0	200
100222	43080	9	16.35	0	100
100222	43080	10	16.25	0	200
100222	43080	-1	16.51	0	100
100222	43080	-2	16.52	0	100
100222	43080	-3	16.53	0	200
100222	43080	-4	16.54	0	200
100222	43080	-5	16.55	0	100
100222	43080	-6	16.56	0	100
100222	43080	-7	16.58	0	100
100222	43080	-8	16.6	6092	300
100222	43080	-9	16.69	1600	0
100222	43080	-10	16.73	900	0
100222	43140	1	16.46	0	100
100222	43140	2	16.45	0	121
100222	43140	3	16.43	0	231
100222	43140	4	16.42	0	200
100222	43140	5	16.41	0	200
100222	43140	6	16.4	0	100
100222	43140	7	16.38	0	100
100222	43140	8	16.37	0	200
100222	43140	9	16.35	0	100
100222	43140	10	16.25	0	200
100222	43140	-1	16.51	0	100
100222	43140	-2	16.52	0	100
100222	43140	-3	16.53	0	200
100222	43140	-4	16.54	0	200
100222	43140	-5	16.55	0	100
100222	43140	-6	16.56	0	100
100222	43140	-7	16.58	0	100
100222	43140	-8	16.6	6092	300
100222	43140	-9	16.73	900	0
100222	43140	-10	16.74	1600	0
100222	43200	1	16.47	0	100
100222	43200	2	16.46	0	121
100222	43200	3	16.45	0	100
100222	43200	4	16.43	0	231
100222	43200	5	16.42	0	200
100222	43200	6	16.41	0	200
100222	43200	7	16.38	0	100
100222	43200	8	16.37	0	200
100222	43200	9	16.35	0	100
100222	43200	10	16.25	0	200
100222	43200	-1	16.51	0	100
100222	43200	-2	16.52	0	100
100222	43200	-3	16.53	0	200
100222	43200	-4	16.54	0	200
100222	43200	-5	16.55	0	100
100222	43200	-6	16.56	0	100
100222	43200	-7	16.58	0	100
100222	43200	-8	16.6	6092	300
100222	43200	-9	16.73	900	0
100222	43200	-10	16.74	1600	0
100222	43260	1	16.46	0	100
100222	43260	2	16.45	0	121
100222	43260	3	16.43	0	231
100222	43260	4	16.42	0	200
100222	43260	5	16.41	0	200
100222	43260	6	16.38	0	100
100222	43260	7	16.37	0	200
100222	43260	8	16.35	0	100
100222	43260	9	16.25	0	200
100222	43260	10	16.23	1600	0
100222	43260	-1	16.5	0	200
100222	43260	-2	16.51	0	100
100222	43260	-3	16.52	0	100
100222	43260	-4	16.53	0	200
100222	43260	-5	16.54	0	200
100222	43260	-6	16.56	0	100
100222	43260	-7	16.58	0	100
100222	43260	-8	16.6	6092	300
100222	43260	-9	16.73	900	0
100222	43260	-10	16.74	1600	0
100222	43320	1	16.46	0	100
100222	43320	2	16.45	0	121
100222	43320	3	16.43	0	131
100222	43320	4	16.42	0	200
100222	43320	5	16.41	0	200
100222	43320	6	16.38	0	100
100222	43320	7	16.35	0	100
100222	43320	8	16.25	0	200
100222	43320	9	16.23	1600	0
100222	43320	10	16.22	900	0
100222	43320	-1	16.52	0	100
100222	43320	-2	16.53	0	200
100222	43320	-3	16.54	0	300
100222	43320	-4	16.55	0	200
100222	43320	-5	16.6	6092	300
100222	43320	-6	16.73	900	0
100222	43320	-7	16.74	1600	0
100222	43320	-8	16.82	1600	0
100222	43320	-9	16.85	0	100
100222	43320	-10	16.9	0	100
100222	43380	1	16.47	0	100
100222	43380	2	16.46	0	121
100222	43380	3	16.45	0	100
100222	43380	4	16.43	0	31
100222	43380	5	16.42	0	200
100222	43380	6	16.41	0	300
100222	43380	7	16.38	0	100
100222	43380	8	16.37	0	200
100222	43380	9	16.35	0	100
100222	43380	10	16.25	0	200
100222	43380	-1	16.51	0	100
100222	43380	-2	16.52	0	200
100222	43380	-3	16.53	0	200
100222	43380	-4	16.54	0	300
100222	43380	-5	16.55	0	200
100222	43380	-6	16.6	1400	0
100222	43380	-7	16.61	0	200
100222	43380	-8	16.65	1500	100
100222	43380	-9	16.73	900	0
