date	time	sign	quote	hvol	dvol
80407	36720	-10	156.41	0	600
80407	36780	1	156.59	100	500
80407	36780	2	156.58	200	200
80407	36780	3	156.57	200	1000
80407	36780	4	156.56	0	600
80407	36780	5	156.55	100	1100
80407	36780	6	156.54	0	300
80407	36780	7	156.53	0	300
80407	36780	8	156.52	0	200
80407	36780	9	156.51	0	200
80407	36780	10	156.49	0	1000
80407	36780	-1	156.62	500	0
80407	36780	-2	156.63	1298	0
80407	36780	-3	156.64	200	500
80407	36780	-4	156.65	500	800
80407	36780	-5	156.66	100	549
80407	36780	-6	156.67	100	500
80407	36780	-7	156.68	100	500
80407	36780	-8	156.69	0	700
80407	36780	-9	156.7	0	600
80407	36780	-10	156.71	0	100
80407	36840	1	156.63	400	400
80407	36840	2	156.62	300	1000
80407	36840	3	156.61	200	400
80407	36840	4	156.6	100	800
80407	36840	5	156.59	0	400
80407	36840	6	156.58	0	900
80407	36840	7	156.57	0	500
80407	36840	8	156.56	0	400
80407	36840	9	156.55	0	400
80407	36840	10	156.54	0	200
80407	36840	-1	156.66	200	0
80407	36840	-2	156.67	700	200
80407	36840	-3	156.68	300	800
80407	36840	-4	156.69	300	1000
80407	36840	-5	156.7	100	4100
80407	36840	-6	156.71	100	600
80407	36840	-7	156.72	100	700
80407	36840	-8	156.73	0	300
80407	36840	-9	156.74	0	300
80407	36840	-10	156.75	0	400
80407	36900	1	156.54	100	0
80407	36900	2	156.53	200	150
80407	36900	3	156.52	100	200
80407	36900	4	156.51	500	800
80407	36900	5	156.5	100	500
80407	36900	6	156.49	0	800
80407	36900	7	156.48	0	500
80407	36900	8	156.47	0	600
80407	36900	9	156.46	0	100
80407	36900	10	156.45	0	100
80407	36900	-1	156.57	400	0
80407	36900	-2	156.58	1200	400
80407	36900	-3	156.59	100	600
80407	36900	-4	156.6	0	1590
80407	36900	-5	156.61	100	700
80407	36900	-6	156.62	0	500
80407	36900	-7	156.67	0	700
80407	36900	-8	156.68	100	800
80407	36900	-9	156.69	0	200
80407	36900	-10	156.7	0	6600
80407	36960	1	156.71	85	0
80407	36960	2	156.7	400	0
80407	36960	3	156.69	500	600
80407	36960	4	156.68	100	400
80407	36960	5	156.67	100	800
80407	36960	6	156.66	200	500
80407	36960	7	156.65	0	600
80407	36960	8	156.64	0	300
80407	36960	9	156.63	0	100
80407	36960	10	156.62	0	450
80407	36960	-1	156.74	800	200
80407	36960	-2	156.75	100	400
80407	36960	-3	156.76	400	700
80407	36960	-4	156.77	100	500
80407	36960	-5	156.78	100	595
80407	36960	-6	156.79	0	600
80407	36960	-7	156.8	100	130
80407	36960	-8	156.81	0	100
80407	36960	-9	156.82	0	100
80407	36960	-10	156.86	0	300
80407	37020	1	156.54	28	0
80407	37020	2	156.53	161	307
80407	37020	3	156.52	500	117
80407	37020	4	156.51	100	507
80407	37020	5	156.5	200	400
80407	37020	6	156.49	0	407
80407	37020	7	156.48	0	600
80407	37020	8	156.47	0	500
80407	37020	9	156.46	0	500
80407	37020	10	156.45	0	300
80407	37020	-1	156.56	300	163
80407	37020	-2	156.57	1000	100
80407	37020	-3	156.58	1900	1800
80407	37020	-4	156.59	0	713
80407	37020	-5	156.6	200	700
80407	37020	-6	156.61	0	400
80407	37020	-7	156.62	0	200
80407	37020	-8	156.63	0	100
80407	37020	-9	156.64	0	100
80407	37020	-10	156.65	0	100
80407	37080	1	156.38	40	0
80407	37080	2	156.37	200	402
80407	37080	3	156.36	600	400
80407	37080	4	156.35	0	1100
80407	37080	5	156.34	200	400
80407	37080	6	156.33	0	900
80407	37080	7	156.32	0	1250
80407	37080	8	156.31	1000	1150
80407	37080	9	156.3	0	1564
80407	37080	10	156.29	0	100
80407	37080	-1	156.4	100	0
80407	37080	-2	156.42	400	100
80407	37080	-3	156.43	200	550
80407	37080	-4	156.44	0	400
80407	37080	-5	156.45	200	550
80407	37080	-6	156.46	0	600
80407	37080	-7	156.47	0	500
80407	37080	-8	156.48	0	400
80407	37080	-9	156.49	0	400
80407	37080	-10	156.5	0	100
80407	37140	1	156.68	158	100
80407	37140	2	156.67	0	100
80407	37140	3	156.66	600	500
80407	37140	4	156.65	0	500
80407	37140	5	156.64	100	500
80407	37140	6	156.63	800	500
80407	37140	7	156.62	100	720
80407	37140	8	156.61	0	600
80407	37140	9	156.6	0	400
80407	37140	10	156.59	0	400
80407	37140	-1	156.7	1000	400
80407	37140	-2	156.71	500	200
80407	37140	-3	156.72	500	400
80407	37140	-4	156.73	0	500
80407	37140	-5	156.74	100	700
80407	37140	-6	156.75	1000	3700
80407	37140	-7	156.78	0	5100
80407	37140	-8	156.79	0	200
80407	37140	-9	156.8	1000	505
80407	37140	-10	156.81	1000	0
80407	37200	1	156.74	100	54
80407	37200	2	156.73	500	200
80407	37200	3	156.72	300	1000
80407	37200	4	156.71	100	800
80407	37200	5	156.7	100	900
80407	37200	6	156.69	100	300
80407	37200	7	156.68	0	200
80407	37200	8	156.67	0	100
80407	37200	9	156.65	0	100
80407	37200	10	156.63	0	200
80407	37200	-1	156.77	200	150
80407	37200	-2	156.79	600	600
80407	37200	-3	156.8	200	750
80407	37200	-4	156.81	1100	400
80407	37200	-5	156.82	0	500
80407	37200	-6	156.83	0	3000
80407	37200	-7	156.84	0	600
80407	37200	-8	156.85	0	700
80407	37200	-9	156.86	1000	0
80407	37200	-10	156.87	0	125
80407	37260	1	156.61	0	915
80407	37260	2	156.6	0	939
80407	37260	3	156.59	200	450
80407	37260	4	156.58	400	1200
80407	37260	5	156.57	200	700
80407	37260	6	156.56	0	1050
80407	37260	7	156.55	0	504
80407	37260	8	156.54	0	200
80407	37260	9	156.53	0	1100
80407	37260	10	156.52	0	400
80407	37260	-1	156.62	100	300
80407	37260	-2	156.63	757	0
80407	37260	-3	156.64	100	600
80407	37260	-4	156.65	100	500
80407	37260	-5	156.66	0	700
80407	37260	-6	156.67	0	400
80407	37260	-7	156.68	100	400
80407	37260	-8	156.69	300	500
80407	37260	-9	156.7	100	900
80407	37260	-10	156.71	0	500
80407	37320	1	156.71	500	0
80407	37320	2	156.7	100	250
80407	37320	3	156.69	300	400
80407	37320	4	156.68	200	500
80407	37320	5	156.67	100	900
80407	37320	6	156.66	100	500
80407	37320	7	156.65	0	600
80407	37320	8	156.64	0	500
80407	37320	9	156.63	0	500
80407	37320	10	156.62	0	400
80407	37320	-1	156.73	500	0
80407	37320	-2	156.74	548	50
80407	37320	-3	156.75	500	2705
80407	37320	-4	156.76	0	1500
80407	37320	-5	156.77	200	1450
80407	37320	-6	156.78	0	700
80407	37320	-7	156.79	0	100
80407	37320	-8	156.8	0	550
80407	37320	-9	156.81	1000	100
80407	37320	-10	156.82	0	200
80407	37380	1	157.14	400	600
80407	37380	2	157.13	300	1200
80407	37380	3	157.12	200	700
80407	37380	4	157.11	200	400
80407	37380	5	157.1	0	600
80407	37380	6	157.09	0	600
80407	37380	7	157.08	0	400
80407	37380	8	157.07	0	500
80407	37380	9	157.06	0	1200
80407	37380	10	157.05	0	300
80407	37380	-1	157.16	100	200
80407	37380	-2	157.17	500	0
80407	37380	-3	157.18	400	100
80407	37380	-4	157.19	1000	1100
80407	37380	-5	157.2	100	3045
80407	37380	-6	157.21	0	400
80407	37380	-7	157.22	100	415
80407	37380	-8	157.23	0	1176
80407	37380	-9	157.24	100	600
80407	37380	-10	157.25	0	15850
80407	37440	1	157.2	400	0
80407	37440	2	157.19	200	300
80407	37440	3	157.18	600	600
80407	37440	4	157.17	400	600
80407	37440	5	157.16	100	400
80407	37440	6	157.15	0	600
80407	37440	7	157.14	0	500
80407	37440	8	157.13	0	600
80407	37440	9	157.12	0	410
80407	37440	10	157.11	0	1700
80407	37440	-1	157.23	0	250
80407	37440	-2	157.24	300	538
80407	37440	-3	157.25	300	13142
80407	37440	-4	157.26	100	600
80407	37440	-5	157.27	100	1520
80407	37440	-6	157.28	0	50
80407	37440	-7	157.29	400	300
80407	37440	-8	157.3	0	1385
80407	37440	-9	157.31	0	200
80407	37440	-10	157.32	0	100
80407	37500	1	157.11	1400	517
80407	37500	2	157.1	300	815
80407	37500	3	157.09	0	800
80407	37500	4	157.08	200	800
80407	37500	5	157.07	0	500
80407	37500	6	157.06	0	250
80407	37500	7	157.05	0	375
80407	37500	8	157.04	0	300
80407	37500	9	157.03	0	900
80407	37500	10	157.02	200	175
80407	37500	-1	157.14	300	200
80407	37500	-2	157.15	100	58
80407	37500	-3	157.16	0	500
80407	37500	-4	157.17	600	300
80407	37500	-5	157.18	100	500
80407	37500	-6	157.19	200	400
80407	37500	-7	157.2	0	500
80407	37500	-8	157.21	0	400
80407	37500	-9	157.22	0	500
80407	37500	-10	157.23	0	500
80407	37560	1	157.06	400	0
80407	37560	2	157.05	400	300
80407	37560	3	157.04	800	400
80407	37560	4	157.03	0	500
80407	37560	5	157.02	200	700
80407	37560	6	157.01	1000	900
80407	37560	7	157	0	2350
80407	37560	8	156.99	0	1905
80407	37560	9	156.98	0	200
80407	37560	10	156.97	0	300
80407	37560	-1	157.08	83	0
80407	37560	-2	157.09	100	200
80407	37560	-3	157.1	400	399
80407	37560	-4	157.11	100	800
80407	37560	-5	157.12	100	400
80407	37560	-6	157.13	100	700
80407	37560	-7	157.14	0	600
80407	37560	-8	157.15	0	700
80407	37560	-9	157.16	0	200
80407	37560	-10	157.17	0	1100
80407	37620	1	156.99	99	0
80407	37620	2	156.98	800	200
80407	37620	3	156.97	500	100
80407	37620	4	156.96	0	700
80407	37620	5	156.95	300	1000
80407	37620	6	156.94	100	631
80407	37620	7	156.93	1000	920
80407	37620	8	156.92	0	400
80407	37620	9	156.91	100	800
80407	37620	10	156.9	100	4275
80407	37620	-1	157	200	0
80407	37620	-2	157.01	200	200
80407	37620	-3	157.02	200	100
80407	37620	-4	157.03	300	400
80407	37620	-5	157.04	200	600
80407	37620	-6	157.05	0	600
80407	37620	-7	157.06	0	400
80407	37620	-8	157.07	0	100
80407	37620	-9	157.08	0	400
80407	37620	-10	157.09	0	1600
80407	37680	1	157.05	200	0
80407	37680	2	157.04	300	0
80407	37680	3	157.03	500	300
80407	37680	4	157.02	300	700
80407	37680	5	157.01	0	500
80407	37680	6	157	100	600
80407	37680	7	156.99	0	700
80407	37680	8	156.98	0	700
80407	37680	9	156.97	1000	500
80407	37680	10	156.96	0	1368
80407	37680	-1	157.07	1000	0
80407	37680	-2	157.08	100	0
80407	37680	-3	157.09	711	500
80407	37680	-4	157.1	100	1550
80407	37680	-5	157.11	200	600
80407	37680	-6	157.12	100	500
80407	37680	-7	157.13	0	600
80407	37680	-8	157.15	0	300
80407	37680	-9	157.16	100	330
80407	37680	-10	157.17	200	200
80407	37740	1	156.88	500	0
80407	37740	2	156.87	0	300
80407	37740	3	156.86	300	100
80407	37740	4	156.85	200	500
80407	37740	5	156.84	200	400
80407	37740	6	156.83	0	600
80407	37740	7	156.82	100	400
80407	37740	8	156.81	0	600
80407	37740	9	156.8	0	400
80407	37740	10	156.79	0	642
80407	37740	-1	156.9	300	0
80407	37740	-2	156.91	0	250
80407	37740	-3	156.92	400	1500
80407	37740	-4	156.93	100	600
80407	37740	-5	156.94	200	600
80407	37740	-6	156.95	0	700
80407	37740	-7	156.97	0	100
80407	37740	-8	156.99	200	100
80407	37740	-9	157.01	0	100
80407	37740	-10	157.03	0	100
80407	37800	1	156.99	100	0
80407	37800	2	156.97	500	100
80407	37800	3	156.96	200	500
80407	37800	4	156.95	100	700
80407	37800	5	156.94	0	400
80407	37800	6	156.93	100	500
80407	37800	7	156.92	0	600
80407	37800	8	156.91	0	1123
80407	37800	9	156.9	0	2550
80407	37800	10	156.89	0	523
80407	37800	-1	157	19	0
80407	37800	-2	157.02	1300	0
80407	37800	-3	157.03	0	550
80407	37800	-4	157.04	100	1000
80407	37800	-5	157.05	100	1000
80407	37800	-6	157.06	100	500
80407	37800	-7	157.07	0	200
80407	37800	-8	157.08	0	200
80407	37800	-9	157.09	0	200
80407	37800	-10	157.1	0	1700
80407	37860	1	157.28	1100	0
80407	37860	2	157.27	700	400
80407	37860	3	157.26	1300	1800
80407	37860	4	157.25	100	892
80407	37860	5	157.24	100	850
80407	37860	6	157.23	0	100
80407	37860	7	157.22	0	100
80407	37860	8	157.21	0	200
80407	37860	9	157.2	0	1300
80407	37860	10	157.19	0	533
80407	37860	-1	157.31	100	0
80407	37860	-2	157.32	500	150
80407	37860	-3	157.33	100	300
80407	37860	-4	157.34	400	800
80407	37860	-5	157.35	100	708
80407	37860	-6	157.36	100	700
80407	37860	-7	157.37	0	1000
80407	37860	-8	157.38	0	900
80407	37860	-9	157.39	0	500
80407	37860	-10	157.4	0	3565
80407	37920	1	157.16	300	1000
80407	37920	2	157.15	200	500
80407	37920	3	157.14	1200	500
80407	37920	4	157.13	100	623
80407	37920	5	157.12	0	700
80407	37920	6	157.11	0	1223
80407	37920	7	157.1	0	600
80407	37920	8	157.09	0	600
80407	37920	9	157.08	0	300
80407	37920	10	157.07	0	700
80407	37920	-1	157.17	310	0
80407	37920	-2	157.2	1400	100
80407	37920	-3	157.21	300	200
80407	37920	-4	157.22	174	700
80407	37920	-5	157.23	100	700
80407	37920	-6	157.24	200	500
80407	37920	-7	157.25	0	2950
80407	37920	-8	157.26	0	200
80407	37920	-9	157.29	0	400
80407	37920	-10	157.3	0	300
80407	37980	1	156.91	100	0
80407	37980	2	156.9	400	2700
80407	37980	3	156.89	0	400
80407	37980	4	156.88	100	500
80407	37980	5	156.86	100	100
80407	37980	6	156.85	0	1375
80407	37980	7	156.84	500	0
80407	37980	8	156.83	0	200
80407	37980	9	156.82	200	800
80407	37980	10	156.81	1900	750
80407	37980	-1	156.93	200	0
80407	37980	-2	156.94	407	100
80407	37980	-3	156.95	200	100
80407	37980	-4	156.96	100	400
80407	37980	-5	156.97	300	400
80407	37980	-6	156.98	100	600
80407	37980	-7	156.99	0	800
80407	37980	-8	157	200	3300
80407	37980	-9	157.01	0	1700
80407	37980	-10	157.02	0	700
80407	38040	1	156.85	200	1275
80407	38040	2	156.84	900	700
80407	38040	3	156.83	200	1400
80407	38040	4	156.82	200	700
80407	38040	5	156.81	0	750
80407	38040	6	156.8	0	760
80407	38040	7	156.78	0	700
80407	38040	8	156.77	0	831
80407	38040	9	156.76	700	700
80407	38040	10	156.75	0	2120
80407	38040	-1	156.88	500	100
80407	38040	-2	156.89	796	0
80407	38040	-3	156.9	0	600
80407	38040	-4	156.91	100	400
80407	38040	-5	156.92	0	400
80407	38040	-6	156.93	100	500
80407	38040	-7	156.94	100	400
80407	38040	-8	156.95	0	500
80407	38040	-9	156.96	0	600
80407	38040	-10	156.97	0	400
80407	38100	1	156.89	450	200
80407	38100	2	156.88	100	150
80407	38100	3	156.87	200	400
80407	38100	4	156.86	300	500
80407	38100	5	156.85	0	400
80407	38100	6	156.84	0	500
80407	38100	7	156.83	0	400
80407	38100	8	156.82	0	400
80407	38100	9	156.81	0	656
80407	38100	10	156.8	0	1160
80407	38100	-1	156.91	100	0
80407	38100	-2	156.92	600	200
80407	38100	-3	156.93	600	500
80407	38100	-4	156.94	400	900
80407	38100	-5	156.95	100	600
80407	38100	-6	156.96	100	400
80407	38100	-7	156.97	0	500
80407	38100	-8	156.99	0	100
80407	38100	-9	157	0	650
80407	38100	-10	157.01	0	100
80407	38160	1	157.02	100	0
80407	38160	2	157.01	569	0
80407	38160	3	157	100	200
80407	38160	4	156.99	100	700
80407	38160	5	156.98	100	550
80407	38160	6	156.97	100	500
80407	38160	7	156.96	100	400
80407	38160	8	156.95	0	500
80407	38160	9	156.94	0	500
80407	38160	10	156.93	0	600
80407	38160	-1	157.03	2373	0
80407	38160	-2	157.04	1100	1000
80407	38160	-3	157.05	0	2794
80407	38160	-4	157.06	300	700
80407	38160	-5	157.07	200	500
80407	38160	-6	157.08	0	500
80407	38160	-7	157.09	0	100
80407	38160	-8	157.1	0	1650
80407	38160	-9	157.11	0	800
80407	38160	-10	157.12	1900	175
80407	38220	1	157.23	200	0
80407	38220	2	157.22	220	400
80407	38220	3	157.21	200	300
80407	38220	4	157.2	400	835
80407	38220	5	157.19	200	900
80407	38220	6	157.18	0	400
80407	38220	7	157.17	0	600
80407	38220	8	157.16	0	500
80407	38220	9	157.15	0	500
80407	38220	10	157.14	0	500
80407	38220	-1	157.25	0	1959
80407	38220	-2	157.26	500	300
80407	38220	-3	157.27	100	100
80407	38220	-4	157.28	200	500
80407	38220	-5	157.29	0	800
80407	38220	-6	157.3	0	1050
80407	38220	-7	157.33	0	100
80407	38220	-8	157.34	0	100
80407	38220	-9	157.35	0	200
80407	38220	-10	157.37	0	200
80407	38280	1	157.38	100	0
80407	38280	2	157.37	200	0
80407	38280	3	157.36	100	204
80407	38280	4	157.35	400	1100
80407	38280	5	157.34	233	800
80407	38280	6	157.33	100	715
80407	38280	7	157.32	0	800
80407	38280	8	157.31	0	600
80407	38280	9	157.3	0	5600
80407	38280	10	157.29	0	700
80407	38280	-1	157.39	0	400
80407	38280	-2	157.4	100	4665
80407	38280	-3	157.41	400	0
80407	38280	-4	157.42	200	980
80407	38280	-5	157.43	200	825
80407	38280	-6	157.44	0	600
80407	38280	-7	157.45	0	7100
80407	38280	-8	157.47	0	200
80407	38280	-9	157.48	0	550
80407	38280	-10	157.49	0	350
80407	38340	1	157.35	100	0
80407	38340	2	157.34	300	100
80407	38340	3	157.33	400	400
80407	38340	4	157.32	600	100
80407	38340	5	157.31	700	400
80407	38340	6	157.3	100	400
80407	38340	7	157.29	0	500
80407	38340	8	157.27	1100	0
80407	38340	9	157.24	0	300
80407	38340	10	157.23	0	200
80407	38340	-1	157.36	300	100
80407	38340	-2	157.37	1037	1200
80407	38340	-3	157.38	200	400
80407	38340	-4	157.39	0	400
80407	38340	-5	157.4	200	1075
80407	38340	-6	157.41	0	500
80407	38340	-7	157.42	0	500
80407	38340	-8	157.43	0	100
80407	38340	-9	157.44	0	100
80407	38340	-10	157.45	0	600
80407	38400	1	157.34	0	50
80407	38400	2	157.33	300	200
80407	38400	3	157.32	382	400
80407	38400	4	157.31	300	1800
80407	38400	5	157.3	0	1500
80407	38400	6	157.29	0	864
80407	38400	7	157.28	400	1000
80407	38400	8	157.27	100	400
80407	38400	9	157.26	0	700
80407	38400	10	157.25	0	400
80407	38400	-1	157.36	100	500
80407	38400	-2	157.37	700	500
80407	38400	-3	157.38	0	1250
80407	38400	-4	157.39	100	700
80407	38400	-5	157.4	100	1575
80407	38400	-6	157.41	0	500
80407	38400	-7	157.42	0	500
80407	38400	-8	157.43	0	100
80407	38400	-9	157.44	0	100
80407	38400	-10	157.45	0	800
80407	38460	1	157.29	300	0
80407	38460	2	157.28	200	100
80407	38460	3	157.27	100	800
80407	38460	4	157.26	300	900
80407	38460	5	157.25	100	600
80407	38460	6	157.24	0	200
80407	38460	7	157.23	0	500
80407	38460	8	157.21	0	100
80407	38460	9	157.2	0	500
80407	38460	10	157.19	0	200
80407	38460	-1	157.31	300	0
80407	38460	-2	157.32	622	300
80407	38460	-3	157.33	500	100
80407	38460	-4	157.34	100	600
80407	38460	-5	157.35	100	1000
80407	38460	-6	157.36	0	900
80407	38460	-7	157.37	0	600
80407	38460	-8	157.38	0	600
80407	38460	-9	157.39	0	700
80407	38460	-10	157.4	0	2475
80407	38520	1	157.39	400	131
80407	38520	2	157.38	100	200
80407	38520	3	157.37	500	550
80407	38520	4	157.36	100	900
80407	38520	5	157.35	100	900
80407	38520	6	157.34	0	400
80407	38520	7	157.33	0	450
80407	38520	8	157.32	0	500
80407	38520	9	157.3	0	1300
80407	38520	10	157.29	0	300
80407	38520	-1	157.41	100	100
80407	38520	-2	157.42	300	300
80407	38520	-3	157.43	300	500
80407	38520	-4	157.44	300	500
80407	38520	-5	157.45	100	800
80407	38520	-6	157.46	0	1250
80407	38520	-7	157.47	0	1300
80407	38520	-8	157.48	0	700
80407	38520	-9	157.49	0	300
80407	38520	-10	157.5	0	2515
80407	38580	1	157.27	100	0
80407	38580	2	157.26	100	100
80407	38580	3	157.25	219	500
80407	38580	4	157.24	200	600
80407	38580	5	157.23	0	600
80407	38580	6	157.22	200	800
80407	38580	7	157.21	400	1000
80407	38580	8	157.2	0	510
80407	38580	9	157.19	0	300
80407	38580	10	157.17	1672	200
80407	38580	-1	157.28	200	120
80407	38580	-2	157.29	200	600
80407	38580	-3	157.3	300	370
80407	38580	-4	157.31	300	600
80407	38580	-5	157.32	500	500
80407	38580	-6	157.33	0	400
80407	38580	-7	157.34	0	400
80407	38580	-8	157.35	100	600
80407	38580	-9	157.36	0	700
80407	38580	-10	157.37	0	200
80407	38640	1	157.22	100	0
80407	38640	2	157.21	168	200
80407	38640	3	157.2	300	100
80407	38640	4	157.19	500	600
80407	38640	5	157.18	212	500
80407	38640	6	157.17	0	400
80407	38640	7	157.16	100	400
80407	38640	8	157.15	100	400
80407	38640	9	157.14	0	800
80407	38640	10	157.13	0	600
80407	38640	-1	157.23	0	100
80407	38640	-2	157.24	0	200
80407	38640	-3	157.25	100	800
80407	38640	-4	157.26	200	600
80407	38640	-5	157.27	100	900
80407	38640	-6	157.28	0	100
80407	38640	-7	157.29	0	100
80407	38640	-8	157.3	0	150
80407	38640	-9	157.31	0	7500
80407	38640	-10	157.33	0	100
80407	38700	1	157.09	0	300
80407	38700	2	157.08	400	400
80407	38700	3	157.07	400	900
80407	38700	4	157.06	100	500
80407	38700	5	157.05	100	600
80407	38700	6	157.04	0	740
80407	38700	7	157.03	0	1100
80407	38700	8	157.02	2300	500
80407	38700	9	157.01	0	400
80407	38700	10	157	100	5345
80407	38700	-1	157.11	500	200
80407	38700	-2	157.12	100	300
80407	38700	-3	157.13	500	600
80407	38700	-4	157.14	100	400
80407	38700	-5	157.15	100	500
80407	38700	-6	157.16	0	500
80407	38700	-7	157.17	0	500
80407	38700	-8	157.18	0	200
80407	38700	-9	157.19	500	400
80407	38700	-10	157.2	0	300
80407	38760	1	157.18	100	700
80407	38760	2	157.17	474	300
80407	38760	3	157.16	300	400
80407	38760	4	157.15	800	500
80407	38760	5	157.14	0	500
80407	38760	6	157.13	100	400
80407	38760	7	157.12	0	500
80407	38760	8	157.11	0	700
80407	38760	9	157.1	0	600
80407	38760	10	157.09	0	800
80407	38760	-1	157.19	0	958
80407	38760	-2	157.2	100	50
80407	38760	-3	157.21	600	300
80407	38760	-4	157.22	300	400
80407	38760	-5	157.23	100	800
80407	38760	-6	157.24	200	600
80407	38760	-7	157.25	0	600
80407	38760	-8	157.26	0	200
80407	38760	-9	157.27	0	100
80407	38760	-10	157.29	0	3000
80407	38820	1	157.21	0	100
80407	38820	2	157.2	400	1963
80407	38820	3	157.19	500	3200
80407	38820	4	157.18	0	500
80407	38820	5	157.17	200	600
80407	38820	6	157.16	0	600
80407	38820	7	157.15	0	1100
80407	38820	8	157.14	0	100
80407	38820	9	157.13	0	600
80407	38820	10	157.12	0	300
80407	38820	-1	157.22	600	100
80407	38820	-2	157.23	500	509
80407	38820	-3	157.24	300	100
80407	38820	-4	157.25	320	1505
80407	38820	-5	157.26	100	700
80407	38820	-6	157.27	100	1000
80407	38820	-7	157.28	0	600
80407	38820	-8	157.29	0	700
80407	38820	-9	157.3	100	1048
80407	38820	-10	157.31	0	7600
80407	38880	1	157.2	100	100
80407	38880	2	157.19	180	200
80407	38880	3	157.18	400	200
80407	38880	4	157.17	100	3000
80407	38880	5	157.16	4935	1426
80407	38880	6	157.15	100	500
80407	38880	7	157.14	0	200
80407	38880	8	157.13	0	300
80407	38880	9	157.12	0	200
80407	38880	10	157.11	0	100
80407	38880	-1	157.21	269	0
80407	38880	-2	157.22	400	100
80407	38880	-3	157.23	100	300
80407	38880	-4	157.24	200	600
80407	38880	-5	157.25	200	450
80407	38880	-6	157.26	200	700
80407	38880	-7	157.27	0	500
80407	38880	-8	157.28	0	500
80407	38880	-9	157.29	0	400
80407	38880	-10	157.3	0	600
80407	38940	1	157.58	500	100
80407	38940	2	157.57	2230	2300
80407	38940	3	157.56	100	400
80407	38940	4	157.55	100	500
80407	38940	5	157.54	0	600
80407	38940	6	157.53	100	500
80407	38940	7	157.52	0	500
80407	38940	8	157.51	0	600
80407	38940	9	157.5	0	1858
80407	38940	10	157.48	0	300
80407	38940	-1	157.6	445	200
80407	38940	-2	157.61	0	100
80407	38940	-3	157.62	400	1200
80407	38940	-4	157.63	100	700
80407	38940	-5	157.64	100	400
80407	38940	-6	157.65	0	1600
80407	38940	-7	157.66	0	100
80407	38940	-8	157.67	0	400
80407	38940	-9	157.68	0	700
80407	38940	-10	157.69	0	2500
