day	time	vol	price	buysell	ask	bid
1	40937.14	200	7.83	1	7.83	7.82
1	40937.38	100	7.83	1	7.83	7.83
1	40937.38	100	7.83	1	7.83	7.83
1	40937.38	100	7.83	1	7.83	7.83
1	40937.38	300	7.83	1	7.83	7.83
1	40937.42	600	7.83	-1	7.83	7.83
1	41178.74	100	7.835	-1	7.84	7.83
1	41368.93	100	7.84	1	7.84	7.83
1	41368.93	200	7.84	1	7.84	7.83
1	41368.93	700	7.84	1	7.84	7.83
1	41369.09	100	7.84	1	7.84	7.83
1	41374.09	100	7.84	1	7.84	7.83
1	41374.09	100	7.84	1	7.84	7.83
1	41374.09	200	7.84	1	7.84	7.83
1	41374.09	300	7.84	1	7.84	7.83
1	41374.25	100	7.84	1	7.84	7.83
1	41383.41	100	7.84	1	7.84	7.83
1	41383.41	200	7.84	1	7.84	7.83
1	41383.49	100	7.84	1	7.84	7.83
1	41391.84	500	7.84	1	7.84	7.83
1	41401	100	7.84	1	7.84	7.83
1	41401	100	7.84	1	7.84	7.83
1	41401	100	7.84	1	7.84	7.83
1	41401	100	7.84	1	7.84	7.83
1	41401	100	7.84	1	7.84	7.83
1	41401	1300	7.84	1	7.84	7.83
1	41401	200	7.84	1	7.84	7.83
1	41401	100	7.84	1	7.84	7.83
1	41401.06	100	7.85	1	7.85	7.84
1	41402.01	319	7.85	1	7.85	7.84
1	41402.01	381	7.85	1	7.85	7.84
1	41402.07	219	7.85	1	7.85	7.84
1	41402.07	81	7.85	1	7.85	7.84
1	41411.39	19	7.85	1	7.85	7.84
1	41411.39	81	7.85	1	7.85	7.84
1	41411.41	100	7.85	1	7.85	7.84
1	41420.89	100	7.85	1	7.85	7.84
1	41478.84	100	7.85	1	7.85	7.84
1	41547.54	100	7.85	1	7.85	7.84
1	41612.05	100	7.85	1	7.85	7.84
1	41612.05	100	7.85	1	7.85	7.84
1	41612.05	100	7.85	1	7.85	7.84
1	41612.05	100	7.85	1	7.85	7.84
1	41612.05	100	7.85	1	7.85	7.84
1	41612.05	200	7.85	1	7.85	7.84
1	41612.05	200	7.85	1	7.85	7.84
1	41612.05	400	7.85	1	7.85	7.84
1	41612.05	500	7.85	1	7.85	7.84
1	41612.05	600	7.85	1	7.85	7.84
1	41612.05	900	7.85	1	7.85	7.84
1	41613.19	100	7.85	1	7.85	7.84
1	41615.14	300	7.85	1	7.85	7.84
1	41615.14	300	7.85	1	7.85	7.84
1	41615.14	400	7.85	1	7.85	7.84
1	41626.02	100	7.85	1	7.85	7.84
1	41692.63	100	7.85	1	7.85	7.84
1	41765.12	100	7.85	1	7.85	7.84
1	41775.57	100	7.85	1	7.85	7.84
1	41811.56	100	7.84	-1	7.85	7.84
1	41840.96	100	7.85	1	7.85	7.84
1	41840.96	300	7.85	1	7.85	7.84
1	42038.67	100	7.85	1	7.85	7.84
1	42115.3	100	7.85	1	7.85	7.84
1	42194.56	200	7.85	1	7.85	7.84
1	42194.56	100	7.85	1	7.85	7.84
1	42194.56	100	7.85	1	7.85	7.84
1	42194.56	300	7.85	1	7.85	7.84
1	42286.16	100	7.85	1	7.85	7.84
1	42312.15	100	7.85	1	7.85	7.84
1	42510.88	100	7.85	1	7.85	7.84
1	42510.88	100	7.85	1	7.85	7.84
1	42510.88	800	7.85	1	7.85	7.84
1	42549.47	100	7.85	1	7.85	7.84
1	42712.03	100	7.85	1	7.85	7.84
1	42718.28	100	7.85	1	7.85	7.84
1	42718.28	100	7.85	1	7.85	7.84
1	42718.28	100	7.85	1	7.85	7.84
1	42718.28	100	7.85	1	7.85	7.84
1	42718.28	100	7.85	1	7.85	7.84
1	42718.28	200	7.85	1	7.85	7.84
1	42718.28	2400	7.85	1	7.85	7.84
1	42718.28	300	7.85	1	7.85	7.84
1	42718.28	400	7.85	1	7.85	7.84
1	42718.28	400	7.85	1	7.85	7.84
1	42718.28	400	7.85	1	7.85	7.84
1	42718.28	100	7.85	1	7.85	7.84
1	42718.29	200	7.85	1	7.85	7.84
1	42718.29	100	7.85	1	7.85	7.84
1	42718.29	100	7.85	1	7.85	7.84
1	42718.29	100	7.85	1	7.85	7.84
1	42718.29	300	7.85	1	7.85	7.84
1	42718.29	400	7.85	1	7.85	7.84
1	42718.29	100	7.85	1	7.85	7.84
1	42718.29	200	7.85	1	7.85	7.84
1	42718.29	92	7.85	1	7.85	7.84
1	42718.29	8	7.85	1	7.85	7.84
1	42718.29	92	7.85	1	7.85	7.84
1	42718.3	8	7.85	1	7.85	7.85
1	42718.3	92	7.85	1	7.85	7.85
1	42718.3	8	7.85	1	7.85	7.85
1	42718.3	700	7.85	-1	7.85	7.85
1	42732.38	100	7.86	1	7.86	7.85
1	42791.83	100	7.86	1	7.86	7.85
1	42847.31	100	7.86	1	7.86	7.85
1	42847.31	100	7.86	1	7.86	7.85
1	42847.31	100	7.86	1	7.86	7.85
1	42847.31	200	7.86	1	7.86	7.85
1	42847.31	400	7.86	1	7.86	7.85
1	42847.31	500	7.86	1	7.86	7.85
1	42847.31	500	7.86	1	7.86	7.85
1	42847.31	900	7.86	1	7.86	7.85
1	42848.51	100	7.86	1	7.86	7.85
1	42848.51	100	7.86	1	7.86	7.85
1	42848.51	100	7.86	1	7.86	7.85
1	42848.51	100	7.86	1	7.86	7.85
1	42848.51	400	7.86	1	7.86	7.85
1	42864.19	100	7.86	1	7.86	7.85
1	42909.86	174	7.855	-1	7.86	7.85
1	42909.86	26	7.855	-1	7.86	7.85
1	42929.22	100	7.86	1	7.86	7.85
1	42932.81	100	7.86	1	7.86	7.85
1	42932.81	100	7.86	1	7.86	7.85
1	42932.81	300	7.86	1	7.86	7.85
1	42932.81	100	7.86	1	7.86	7.85
1	42932.81	100	7.86	-1	7.86	7.85
1	42935.41	100	7.86	-1	7.86	7.85
1	43005.94	500	7.87	1	7.87	7.86
1	43080.07	800	7.86	-1	7.87	7.86
1	43080.91	100	7.87	1	7.87	7.86
1	43148.05	100	7.865	1	7.87	7.86
1	43193.49	100	7.86	-1	7.87	7.86
1	43323.06	100	7.86	-1	7.87	7.86
1	43323.06	100	7.86	-1	7.87	7.86
1	43323.06	100	7.86	-1	7.87	7.86
1	43323.06	600	7.86	-1	7.87	7.86
1	43353.33	100	7.865	1	7.87	7.86
1	43353.84	100	7.86	-1	7.87	7.86
1	43377.62	100	7.865	1	7.87	7.86
1	43396.19	100	7.865	1	7.87	7.86
1	43446.2	142	7.865	1	7.87	7.86
1	43447.08	100	7.86	-1	7.87	7.86
1	43493.55	100	7.865	1	7.87	7.86
1	43536.77	100	7.86	-1	7.87	7.86
1	43536.77	100	7.86	-1	7.87	7.86
1	43536.77	100	7.86	-1	7.87	7.86
1	43536.77	100	7.86	-1	7.87	7.86
1	43536.77	100	7.86	-1	7.87	7.86
1	43536.77	100	7.86	-1	7.87	7.86
1	43536.77	100	7.86	-1	7.87	7.86
1	43536.77	100	7.86	-1	7.87	7.86
1	43536.77	100	7.86	-1	7.87	7.86
1	43536.77	100	7.86	-1	7.87	7.86
1	43536.77	100	7.86	-1	7.87	7.86
1	43536.77	100	7.86	-1	7.87	7.86
1	43536.77	200	7.86	-1	7.87	7.86
1	43569.78	42	7.865	1	7.87	7.86
1	43569.78	58	7.865	1	7.87	7.86
1	43573.59	100	7.86	-1	7.87	7.86
1	43576.54	100	7.87	1	7.87	7.86
1	43576.54	100	7.87	1	7.87	7.86
1	43576.54	100	7.87	1	7.87	7.86
1	43576.54	100	7.87	1	7.87	7.86
1	43576.54	100	7.87	1	7.87	7.86
1	43576.54	100	7.87	1	7.87	7.86
1	43576.54	200	7.865	1	7.87	7.86
1	43576.54	21	7.87	1	7.87	7.86
1	43576.54	300	7.87	1	7.87	7.86
1	43576.54	400	7.87	1	7.87	7.86
1	43576.54	79	7.87	1	7.87	7.86
1	43589.23	100	7.86	-1	7.87	7.86
1	43589.23	100	7.86	-1	7.87	7.86
1	43589.23	100	7.86	-1	7.87	7.86
1	43589.23	100	7.86	-1	7.87	7.86
1	43589.23	100	7.86	-1	7.87	7.86
1	43589.23	100	7.86	-1	7.87	7.86
1	43589.23	100	7.86	-1	7.87	7.86
1	43589.23	100	7.86	-1	7.87	7.86
1	43589.23	21	7.86	-1	7.87	7.86
1	43589.23	900	7.86	-1	7.87	7.86
1	43593.07	200	7.85	-1	7.86	7.85
1	43595.28	100	7.85	-1	7.86	7.85
1	43595.28	200	7.85	-1	7.86	7.85
1	43595.28	500	7.85	-1	7.86	7.85
1	43595.28	200	7.85	-1	7.86	7.85
1	43595.28	200	7.85	-1	7.86	7.85
1	43595.28	100	7.85	-1	7.86	7.85
1	43595.28	100	7.85	-1	7.86	7.85
1	43595.28	100	7.85	-1	7.86	7.85
1	43595.28	200	7.85	-1	7.86	7.85
1	43595.28	300	7.85	-1	7.86	7.85
1	43595.28	92	7.85	-1	7.86	7.85
1	43627.59	100	7.85	1	7.85	7.84
1	43761.91	25	7.84	-1	7.85	7.84
1	43859.18	400	7.84	-1	7.85	7.84
1	43908.4	100	7.85	1	7.85	7.84
1	43953.1	100	7.845	1	7.85	7.84
1	43992.88	200	7.84	-1	7.85	7.84
1	44201.62	25	7.84	-1	7.85	7.84
1	44201.62	75	7.84	-1	7.85	7.84
1	44204.63	100	7.85	1	7.85	7.84
1	44237.93	100	7.85	1	7.85	7.84
1	44237.93	100	7.85	1	7.85	7.84
1	44237.93	100	7.85	1	7.85	7.84
1	44237.93	100	7.85	1	7.85	7.84
1	44237.93	100	7.85	1	7.85	7.84
1	44237.93	100	7.85	1	7.85	7.84
1	44237.93	39	7.85	1	7.85	7.84
1	44237.93	100	7.85	1	7.85	7.84
1	44237.93	100	7.85	1	7.85	7.84
1	44237.93	200	7.85	1	7.85	7.84
1	44237.93	500	7.85	1	7.85	7.84
1	44237.93	700	7.85	1	7.85	7.84
1	44237.94	100	7.85	1	7.85	7.84
1	44237.94	100	7.85	1	7.85	7.84
1	44237.94	100	7.85	1	7.85	7.84
1	44237.94	100	7.85	1	7.85	7.84
1	44237.94	300	7.85	1	7.85	7.84
1	44249.72	100	7.85	1	7.85	7.84
1	44322.08	400	7.84	-1	7.85	7.84
1	44322.08	1400	7.84	-1	7.85	7.84
1	44322.08	600	7.84	-1	7.85	7.84
1	44322.11	100	7.84	-1	7.84	7.83
1	44322.11	100	7.84	-1	7.84	7.83
1	44322.11	1600	7.84	-1	7.84	7.83
1	44322.11	200	7.84	-1	7.84	7.83
1	44322.11	200	7.84	-1	7.84	7.83
1	44335.32	100	7.83	-1	7.84	7.83
1	44335.32	100	7.83	-1	7.84	7.83
1	44335.32	100	7.83	-1	7.84	7.83
1	44335.32	100	7.83	-1	7.84	7.83
1	44335.32	100	7.83	-1	7.84	7.83
1	44335.32	200	7.83	-1	7.84	7.83
1	44335.32	200	7.83	-1	7.84	7.83
1	44335.32	700	7.83	-1	7.84	7.83
1	44335.32	100	7.83	-1	7.84	7.83
1	44359.07	100	7.83	1	7.83	7.82
1	44421.67	100	7.83	1	7.83	7.82
1	45156.97	100	7.83	1	7.83	7.82
1	45244.51	100	7.83	1	7.83	7.82
1	45672.78	100	7.83	1	7.83	7.82
1	45698.44	200	7.82	-1	7.83	7.82
1	45702.24	100	7.83	1	7.83	7.82
1	45866.98	200	7.83	1	7.83	7.82
1	45867.02	100	7.83	1	7.83	7.82
1	45867.02	121	7.83	1	7.83	7.82
1	45867.02	179	7.83	1	7.83	7.82
1	45867.02	300	7.83	1	7.83	7.82
1	45951.04	21	7.83	1	7.83	7.82
1	45951.04	79	7.83	1	7.83	7.82
1	45992.53	100	7.82	-1	7.83	7.82
1	46050.77	100	7.83	1	7.83	7.82
1	46094.92	100	7.83	1	7.83	7.82
1	46128.15	100	7.83	1	7.83	7.82
1	46128.15	100	7.83	1	7.83	7.82
1	46128.15	100	7.83	1	7.83	7.82
1	46128.15	100	7.83	1	7.83	7.82
1	46128.15	100	7.83	1	7.83	7.82
1	46128.15	1600	7.83	1	7.83	7.82
1	46128.15	200	7.83	1	7.83	7.82
1	46128.15	200	7.83	1	7.83	7.82
1	46128.15	21	7.83	1	7.83	7.82
1	46128.15	400	7.83	1	7.83	7.82
1	46128.15	79	7.83	1	7.83	7.82
1	46411.2	100	7.83	1	7.83	7.82
1	46477.55	167	7.83	1	7.83	7.82
1	46477.55	700	7.83	1	7.83	7.82
1	46477.55	100	7.83	1	7.83	7.82
1	46477.55	100	7.83	1	7.83	7.82
1	46477.55	200	7.83	1	7.83	7.82
1	46477.55	300	7.83	1	7.83	7.82
1	46477.55	100	7.83	1	7.83	7.82
1	46477.55	100	7.83	1	7.83	7.82
1	46477.55	100	7.83	1	7.83	7.82
1	46477.55	100	7.83	1	7.83	7.82
1	46477.55	100	7.83	1	7.83	7.82
1	46477.55	100	7.83	1	7.83	7.82
1	46477.56	100	7.83	1	7.83	7.82
1	46478.26	100	7.83	1	7.83	7.82
1	46478.26	100	7.83	1	7.83	7.82
1	46478.26	300	7.83	1	7.83	7.82
1	46478.26	800	7.83	1	7.83	7.82
1	46770.2	100	7.84	1	7.84	7.83
1	46973.83	12	7.835	-1	7.84	7.83
1	46973.84	100	7.835	-1	7.84	7.83
1	47297.55	100	7.835	-1	7.84	7.83
1	47297.56	100	7.835	-1	7.84	7.83
1	47299.46	1300	7.83	-1	7.84	7.83
1	47413.46	200	7.83	-1	7.84	7.83
1	47529.11	100	7.83	-1	7.84	7.83
1	47749.16	100	7.835	1	7.84	7.83
1	47984.38	100	7.835	1	7.84	7.83
1	48151.31	1300	7.83	-1	7.84	7.83
1	48151.31	100	7.83	-1	7.84	7.83
1	48151.31	100	7.83	-1	7.84	7.83
1	48151.31	100	7.83	-1	7.84	7.83
1	48151.31	100	7.83	-1	7.84	7.83
1	48151.31	37	7.83	-1	7.84	7.83
1	48151.37	300	7.83	-1	7.84	7.83
1	48151.57	437	7.83	-1	7.84	7.83
1	48151.87	900	7.83	-1	7.84	7.83
1	48151.88	200	7.83	-1	7.84	7.83
1	48151.88	2326	7.83	-1	7.84	7.83
1	48151.88	274	7.83	-1	7.84	7.83
1	48151.88	26	7.83	-1	7.84	7.83
1	48234.33	100	7.82	-1	7.83	7.82
1	48234.33	100	7.82	-1	7.83	7.82
1	48234.33	400	7.82	-1	7.83	7.82
1	48234.33	600	7.82	-1	7.83	7.82
1	48234.33	800	7.82	-1	7.83	7.82
1	48235.16	100	7.82	-1	7.82	7.82
1	48235.16	100	7.82	-1	7.82	7.82
1	48235.16	2500	7.82	-1	7.82	7.82
1	48235.16	300	7.82	-1	7.82	7.82
1	48235.16	100	7.82	-1	7.82	7.82
1	48235.16	100	7.82	-1	7.82	7.82
1	48235.16	100	7.82	-1	7.82	7.82
1	48235.16	100	7.82	-1	7.82	7.82
1	48235.95	100	7.81	-1	7.82	7.81
1	48235.95	100	7.81	-1	7.82	7.81
1	48238.29	100	7.81	-1	7.82	7.81
1	48242.59	300	7.82	1	7.82	7.81
1	48246.97	104	7.815	-1	7.82	7.81
1	48246.97	496	7.81	-1	7.82	7.81
1	48627.09	18	7.81	-1	7.82	7.81
1	48627.14	19	7.81	-1	7.82	7.81
1	48630.86	300	7.81	-1	7.82	7.81
1	48641.32	100	7.81	-1	7.82	7.81
1	48641.32	100	7.81	-1	7.82	7.81
1	48641.32	100	7.81	-1	7.82	7.81
1	48641.32	233	7.81	-1	7.82	7.81
1	48641.32	67	7.81	-1	7.82	7.81
1	48681.1	100	7.81	-1	7.82	7.81
1	48681.1	100	7.81	-1	7.82	7.81
1	48681.1	567	7.81	-1	7.82	7.81
1	48681.1	700	7.81	-1	7.82	7.81
1	48681.1	933	7.81	-1	7.82	7.81
1	48688.58	133	7.81	-1	7.82	7.81
1	48688.58	567	7.81	-1	7.82	7.81
1	48697.08	100	7.81	-1	7.82	7.81
1	48699.38	100	7.81	-1	7.82	7.81
1	48699.38	533	7.81	-1	7.82	7.81
1	48699.38	767	7.81	-1	7.82	7.81
1	48717.16	33	7.81	-1	7.82	7.81
1	48717.16	67	7.81	-1	7.82	7.81
1	48895.68	100	7.82	1	7.82	7.81
1	48918.07	100	7.815	1	7.82	7.81
1	49005.32	100	7.815	1	7.82	7.81
1	49073.75	200	7.815	-1	7.82	7.81
1	49123.21	300	7.82	1	7.82	7.81
1	49278.89	100	7.81	-1	7.82	7.81
1	49309.21	100	7.815	1	7.82	7.81
1	49338.03	100	7.81	-1	7.82	7.81
1	49510.68	100	7.815	1	7.82	7.81
1	49554.12	100	7.815	1	7.82	7.81
1	49884.03	100	7.82	1	7.82	7.81
1	49916.94	100	7.815	-1	7.82	7.81
1	49991.77	200	7.82	1	7.82	7.81
1	49991.77	200	7.82	1	7.82	7.81
1	49991.77	37	7.82	1	7.82	7.81
1	49991.77	100	7.82	1	7.82	7.81
1	49997.22	100	7.82	1	7.82	7.81
1	49997.22	100	7.82	1	7.82	7.81
1	49997.22	363	7.82	1	7.82	7.81
1	49997.22	37	7.82	1	7.82	7.81
1	50021.89	100	7.815	-1	7.82	7.81
1	50103.01	100	7.82	1	7.82	7.81
1	50103.01	100	7.82	1	7.82	7.81
1	50103.01	100	7.82	1	7.82	7.81
1	50103.01	100	7.82	1	7.82	7.81
1	50103.01	100	7.82	1	7.82	7.81
1	50103.01	100	7.82	1	7.82	7.81
1	50103.01	200	7.82	1	7.82	7.81
1	50103.01	237	7.82	1	7.82	7.81
1	50103.01	263	7.82	1	7.82	7.81
1	50103.01	300	7.82	1	7.82	7.81
1	50103.01	400	7.82	1	7.82	7.81
1	50103.01	6000	7.82	1	7.82	7.81
1	50103.01	100	7.82	1	7.82	7.81
1	50103.01	100	7.82	1	7.82	7.81
1	50103.01	100	7.82	1	7.82	7.81
1	50103.01	200	7.82	1	7.82	7.81
1	50103.01	200	7.82	1	7.82	7.81
1	50103.01	200	7.82	1	7.82	7.81
1	50103.01	500	7.82	1	7.82	7.81
1	50103.01	100	7.82	1	7.82	7.81
1	50103.01	100	7.82	1	7.82	7.81
1	50103.01	100	7.82	1	7.82	7.81
1	50103.01	100	7.82	1	7.82	7.81
1	50103.01	200	7.82	1	7.82	7.81
1	50103.01	600	7.82	1	7.82	7.81
1	50103.03	100	7.82	1	7.82	7.82
1	50103.03	100	7.82	1	7.82	7.82
1	50103.03	1300	7.82	1	7.82	7.82
1	50103.03	200	7.82	1	7.82	7.82
1	50103.03	200	7.82	1	7.82	7.82
1	50103.1	100	7.83	1	7.83	7.82
1	50103.11	100	7.83	1	7.83	7.82
1	50104.83	100	7.83	1	7.83	7.82
1	50104.83	100	7.83	1	7.83	7.82
1	50104.83	100	7.83	1	7.83	7.82
1	50104.83	100	7.83	1	7.83	7.82
1	50104.83	200	7.83	1	7.83	7.82
1	50104.83	200	7.83	1	7.83	7.82
1	50104.83	200	7.83	1	7.83	7.82
1	50104.83	500	7.83	1	7.83	7.82
1	50104.83	700	7.83	1	7.83	7.82
1	50182.02	100	7.83	1	7.83	7.82
1	50211.93	100	7.83	1	7.83	7.82
1	50220.96	100	7.83	1	7.83	7.82
1	50233.68	100	7.83	1	7.83	7.82
1	50233.68	100	7.83	1	7.83	7.82
1	50233.68	200	7.83	1	7.83	7.82
1	50233.71	200	7.83	1	7.83	7.82
1	50233.72	100	7.83	1	7.83	7.83
1	50233.72	100	7.83	1	7.83	7.83
1	50233.72	200	7.83	1	7.83	7.83
1	50279.16	367	7.84	1	7.84	7.83
1	50279.16	500	7.84	1	7.84	7.83
1	50279.16	600	7.84	1	7.84	7.83
1	50279.16	700	7.84	1	7.84	7.83
1	50316.02	33	7.84	1	7.84	7.83
1	50316.02	67	7.84	1	7.84	7.83
1	50342.95	100	7.84	1	7.84	7.83
1	50356.03	100	7.84	1	7.84	7.83
1	50374.59	100	7.835	-1	7.84	7.83
1	50376.97	100	7.84	1	7.84	7.83
1	50376.97	100	7.84	1	7.84	7.83
1	50376.97	133	7.84	1	7.84	7.83
1	50376.97	167	7.84	1	7.84	7.83
1	50376.97	200	7.84	1	7.84	7.83
1	50376.97	500	7.84	1	7.84	7.83
1	50377	100	7.84	1	7.84	7.84
1	50377	133	7.84	1	7.84	7.84
1	50446.49	100	7.845	-1	7.85	7.84
1	50446.49	100	7.845	-1	7.85	7.84
1	50576.86	100	7.84	-1	7.85	7.84
1	50576.86	100	7.84	-1	7.85	7.84
1	50598.04	100	7.84	-1	7.85	7.84
1	50607.25	100	7.84	-1	7.85	7.84
1	50607.25	100	7.84	-1	7.85	7.84
1	50607.25	100	7.84	-1	7.85	7.84
1	50607.25	100	7.84	-1	7.85	7.84
1	50607.25	200	7.84	-1	7.85	7.84
1	50607.25	200	7.84	-1	7.85	7.84
1	50620.08	100	7.84	-1	7.85	7.84
1	50620.08	100	7.84	-1	7.85	7.84
1	50620.08	100	7.84	-1	7.85	7.84
1	50620.08	100	7.84	-1	7.85	7.84
1	50620.08	200	7.84	-1	7.85	7.84
1	50620.08	200	7.84	-1	7.85	7.84
1	50763.99	100	7.84	-1	7.85	7.84
1	50763.99	200	7.84	-1	7.85	7.84
1	50763.99	200	7.84	-1	7.85	7.84
1	50763.99	200	7.84	-1	7.85	7.84
1	50763.99	37	7.84	-1	7.85	7.84
1	50763.99	100	7.84	-1	7.85	7.84
1	50903.55	200	7.84	1	7.84	7.83
1	50903.55	37	7.84	1	7.84	7.83
1	50903.55	500	7.84	1	7.84	7.83
1	50903.56	100	7.84	1	7.84	7.83
1	50903.56	100	7.84	1	7.84	7.83
1	50903.56	100	7.84	1	7.84	7.83
1	50903.56	400	7.84	1	7.84	7.83
1	50904.86	100	7.84	1	7.84	7.83
1	50904.86	100	7.84	1	7.84	7.83
1	50904.86	100	7.84	1	7.84	7.83
1	50904.86	100	7.84	1	7.84	7.83
1	50904.86	100	7.84	1	7.84	7.83
1	50904.86	100	7.84	1	7.84	7.83
1	50904.86	200	7.84	1	7.84	7.83
1	50904.86	200	7.84	1	7.84	7.83
1	50904.9	100	7.84	1	7.84	7.83
1	50904.9	100	7.84	1	7.84	7.83
1	50904.9	200	7.84	1	7.84	7.83
1	50904.9	100	7.84	1	7.84	7.83
1	50904.9	11	7.84	1	7.84	7.83
1	50904.9	200	7.84	1	7.84	7.83
1	50904.95	11	7.84	1	7.84	7.83
1	50904.95	89	7.84	1	7.84	7.83
1	50904.95	100	7.84	1	7.84	7.83
1	50904.95	700	7.84	1	7.84	7.83
1	50904.95	89	7.84	1	7.84	7.83
1	50916.99	100	7.85	1	7.85	7.84
1	51186.54	100	7.845	-1	7.85	7.84
1	51337.09	100	7.84	-1	7.85	7.84
1	51337.09	100	7.84	-1	7.85	7.84
1	51337.09	300	7.845	-1	7.85	7.84
1	51337.09	400	7.84	-1	7.85	7.84
1	51344.96	100	7.84	-1	7.85	7.84
1	51695.89	100	7.85	1	7.85	7.84
1	51700.67	300	7.845	-1	7.85	7.84
1	51702.54	100	7.84	-1	7.85	7.84
1	52225.78	1200	7.845	-1	7.85	7.84
1	52225.78	937	7.84	-1	7.85	7.84
1	52225.78	300	7.84	-1	7.85	7.84
1	52225.78	100	7.84	-1	7.85	7.84
1	52225.78	37	7.84	-1	7.85	7.84
1	52225.78	63	7.84	-1	7.85	7.84
1	52265.13	100	7.84	-1	7.85	7.84
1	52324.67	100	7.84	-1	7.85	7.84
1	52324.67	100	7.84	-1	7.85	7.84
1	52362.1	100	7.84	-1	7.85	7.84
1	52362.1	100	7.84	-1	7.85	7.84
1	52362.1	100	7.84	-1	7.85	7.84
1	52362.1	100	7.84	-1	7.85	7.84
1	52362.1	100	7.84	-1	7.85	7.84
1	52362.1	100	7.84	-1	7.85	7.84
1	52362.1	100	7.84	-1	7.85	7.84
1	52362.1	100	7.84	-1	7.85	7.84
1	52524.83	100	7.84	-1	7.85	7.84
1	52784.88	100	7.85	1	7.85	7.84
1	52784.88	200	7.85	1	7.85	7.84
1	52807.93	100	7.85	1	7.85	7.84
1	52807.93	100	7.85	1	7.85	7.84
1	52807.93	100	7.85	1	7.85	7.84
1	52807.93	200	7.85	1	7.85	7.84
1	52836.91	100	7.85	1	7.85	7.84
1	52885.65	100	7.85	1	7.85	7.84
1	52885.65	100	7.85	1	7.85	7.84
1	52885.65	100	7.85	1	7.85	7.84
1	52885.65	100	7.85	1	7.85	7.84
1	52885.65	200	7.85	1	7.85	7.84
1	52885.65	200	7.85	1	7.85	7.84
1	52885.65	200	7.85	1	7.85	7.84
1	52885.65	500	7.85	1	7.85	7.84
1	52885.65	73	7.85	1	7.85	7.84
1	52885.65	100	7.85	1	7.85	7.84
1	52885.65	100	7.85	1	7.85	7.84
1	52885.65	100	7.85	1	7.85	7.84
1	52885.65	100	7.85	1	7.85	7.84
1	52885.65	100	7.85	1	7.85	7.84
1	52885.65	100	7.85	1	7.85	7.84
1	52885.65	100	7.85	1	7.85	7.84
1	52885.65	100	7.85	1	7.85	7.84
1	52885.65	100	7.85	1	7.85	7.84
1	52885.65	200	7.85	1	7.85	7.84
1	52885.65	200	7.85	1	7.85	7.84
1	52885.65	27	7.85	1	7.85	7.84
1	52885.65	300	7.85	1	7.85	7.84
1	52885.65	300	7.85	1	7.85	7.84
1	52885.65	500	7.85	1	7.85	7.84
1	52885.65	500	7.85	1	7.85	7.84
1	52885.65	73	7.85	1	7.85	7.84
1	52885.65	100	7.85	1	7.85	7.84
1	52885.65	100	7.85	1	7.85	7.84
1	52885.65	100	7.85	1	7.85	7.84
1	52885.65	200	7.85	1	7.85	7.84
1	52885.65	27	7.85	1	7.85	7.84
1	52885.65	373	7.85	1	7.85	7.84
1	52885.65	100	7.85	1	7.85	7.84
1	52885.65	173	7.85	1	7.85	7.84
1	52885.65	200	7.85	1	7.85	7.84
1	52885.65	200	7.85	1	7.85	7.84
1	52885.65	200	7.85	1	7.85	7.84
1	52885.65	27	7.85	1	7.85	7.84
1	52885.7	100	7.85	1	7.85	7.85
1	52885.7	100	7.85	1	7.85	7.85
1	52885.7	27	7.85	1	7.85	7.85
1	52885.7	73	7.85	1	7.85	7.85
1	52885.7	100	7.85	1	7.85	7.85
1	52885.7	100	7.85	1	7.85	7.85
1	52885.7	27	7.85	1	7.85	7.85
1	53037.82	100	7.85	-1	7.86	7.85
1	53059.09	100	7.85	-1	7.86	7.85
1	53059.09	200	7.85	-1	7.86	7.85
1	53059.09	600	7.85	-1	7.86	7.85
1	53345.87	400	7.86	1	7.86	7.85
1	53345.9	100	7.86	1	7.86	7.85
1	53345.9	173	7.86	1	7.86	7.85
1	53345.9	200	7.86	1	7.86	7.85
1	53345.9	300	7.86	1	7.86	7.85
1	53399.02	100	7.86	1	7.86	7.85
1	53399.02	100	7.86	1	7.86	7.85
1	53399.02	300	7.86	1	7.86	7.85
1	53399.02	327	7.86	1	7.86	7.85
1	53399.02	95	7.86	1	7.86	7.85
1	53412.04	5	7.86	1	7.86	7.85
1	53412.04	95	7.86	1	7.86	7.85
1	53514.02	5	7.86	1	7.86	7.85
1	53514.02	95	7.86	1	7.86	7.85
1	53627.87	100	7.85	-1	7.86	7.85
1	53627.87	100	7.855	-1	7.86	7.85
1	53627.87	100	7.855	-1	7.86	7.85
1	53627.89	100	7.855	1	7.86	7.85
1	53671.47	100	7.86	1	7.86	7.85
1	53671.47	105	7.86	1	7.86	7.85
1	53671.47	95	7.86	1	7.86	7.85
1	53688.03	100	7.86	1	7.86	7.85
1	53692.64	200	7.86	1	7.86	7.85
1	53698.21	100	7.86	1	7.86	7.85
1	53698.21	100	7.86	1	7.86	7.85
1	53698.21	100	7.86	1	7.86	7.85
1	53698.21	100	7.86	1	7.86	7.85
1	53698.21	100	7.86	1	7.86	7.85
1	53698.21	100	7.86	1	7.86	7.85
1	53698.21	100	7.86	1	7.86	7.85
1	53698.21	100	7.86	1	7.86	7.85
1	53698.21	100	7.86	1	7.86	7.85
1	53698.21	100	7.86	1	7.86	7.85
