date	time	sign	quote	hvol	dvol
100225	37080	-8	12.9	0	900
100225	37080	-9	12.91	0	100
100225	37080	-10	12.92	0	1500
100225	37140	1	12.78	0	700
100225	37140	2	12.77	100	1644
100225	37140	3	12.76	0	1300
100225	37140	4	12.75	0	700
100225	37140	5	12.74	0	600
100225	37140	6	12.73	0	300
100225	37140	7	12.72	0	100
100225	37140	8	12.65	0	400
100225	37140	9	12.64	1000	0
100225	37140	10	12.6	0	100
100225	37140	-1	12.79	0	800
100225	37140	-2	12.8	0	1700
100225	37140	-3	12.81	100	800
100225	37140	-4	12.82	0	2000
100225	37140	-5	12.83	0	200
100225	37140	-6	12.84	0	200
100225	37140	-7	12.85	0	1600
100225	37140	-8	12.86	0	400
100225	37140	-9	12.87	0	400
100225	37140	-10	12.88	0	400
100225	37200	1	12.79	100	1000
100225	37200	2	12.78	0	1344
100225	37200	3	12.77	100	2200
100225	37200	4	12.76	0	1400
100225	37200	5	12.75	0	900
100225	37200	6	12.74	0	200
100225	37200	7	12.73	0	300
100225	37200	8	12.72	0	100
100225	37200	9	12.65	0	400
100225	37200	10	12.64	1000	0
100225	37200	-1	12.8	0	1200
100225	37200	-2	12.81	0	1200
100225	37200	-3	12.82	0	2300
100225	37200	-4	12.83	0	800
100225	37200	-5	12.84	0	500
100225	37200	-6	12.85	0	1700
100225	37200	-7	12.86	0	400
100225	37200	-8	12.87	0	1400
100225	37200	-9	12.88	0	400
100225	37200	-10	12.89	0	700
100225	37260	1	12.81	0	700
100225	37260	2	12.8	0	1053
100225	37260	3	12.79	100	1400
100225	37260	4	12.78	0	1700
100225	37260	5	12.77	0	900
100225	37260	6	12.76	0	800
100225	37260	7	12.75	0	800
100225	37260	8	12.74	0	200
100225	37260	9	12.73	0	300
100225	37260	10	12.68	0	100
100225	37260	-1	12.82	0	1900
100225	37260	-2	12.83	100	1000
100225	37260	-3	12.84	0	1400
100225	37260	-4	12.85	0	2000
100225	37260	-5	12.86	0	600
100225	37260	-6	12.87	0	1500
100225	37260	-7	12.88	0	400
100225	37260	-8	12.89	0	100
100225	37260	-9	12.92	0	1500
100225	37260	-10	12.93	0	100
100225	37320	1	12.79	0	1200
100225	37320	2	12.78	100	1353
100225	37320	3	12.77	0	2300
100225	37320	4	12.76	0	1400
100225	37320	5	12.75	0	1100
100225	37320	6	12.74	0	100
100225	37320	7	12.68	0	100
100225	37320	8	12.65	0	400
100225	37320	9	12.64	1000	0
100225	37320	10	12.61	0	100
100225	37320	-1	12.8	0	400
100225	37320	-2	12.81	0	1000
100225	37320	-3	12.82	0	2100
100225	37320	-4	12.83	100	500
100225	37320	-5	12.84	0	500
100225	37320	-6	12.85	0	1700
100225	37320	-7	12.86	0	500
100225	37320	-8	12.87	0	1500
100225	37320	-9	12.88	0	400
100225	37320	-10	12.92	0	1500
100225	37380	1	12.78	0	900
100225	37380	2	12.77	0	2000
100225	37380	3	12.76	0	1900
100225	37380	4	12.75	0	1200
100225	37380	5	12.74	0	200
100225	37380	6	12.68	0	100
100225	37380	7	12.65	0	400
100225	37380	8	12.64	1000	0
100225	37380	9	12.61	0	100
100225	37380	10	12.6	0	100
100225	37380	-1	12.8	1000	893
100225	37380	-2	12.81	100	1100
100225	37380	-3	12.82	0	2100
100225	37380	-4	12.83	0	700
100225	37380	-5	12.84	0	400
100225	37380	-6	12.85	0	1700
100225	37380	-7	12.86	0	2000
100225	37380	-8	12.87	0	1500
100225	37380	-9	12.92	0	1500
100225	37380	-10	12.93	0	100
100225	37440	1	12.79	0	700
100225	37440	2	12.78	0	1100
100225	37440	3	12.77	0	1800
100225	37440	4	12.76	0	900
100225	37440	5	12.75	0	1200
100225	37440	6	12.74	0	300
100225	37440	7	12.7	0	200
100225	37440	8	12.68	0	100
100225	37440	9	12.65	0	400
100225	37440	10	12.64	1000	0
100225	37440	-1	12.8	0	593
100225	37440	-2	12.81	0	1100
100225	37440	-3	12.82	0	2100
100225	37440	-4	12.83	0	700
100225	37440	-5	12.84	0	600
100225	37440	-6	12.85	0	1700
100225	37440	-7	12.86	0	2000
100225	37440	-8	12.87	0	1500
100225	37440	-9	12.92	0	1500
100225	37440	-10	12.93	0	100
100225	37500	1	12.79	0	500
100225	37500	2	12.78	0	1300
100225	37500	3	12.77	0	2200
100225	37500	4	12.76	0	1200
100225	37500	5	12.75	0	1700
100225	37500	6	12.74	0	300
100225	37500	7	12.7	0	200
100225	37500	8	12.68	0	100
100225	37500	9	12.65	0	400
100225	37500	10	12.64	1000	0
100225	37500	-1	12.8	1000	1093
100225	37500	-2	12.81	100	1400
100225	37500	-3	12.82	0	2200
100225	37500	-4	12.83	0	800
100225	37500	-5	12.84	0	700
100225	37500	-6	12.85	0	1800
100225	37500	-7	12.86	0	2000
100225	37500	-8	12.87	0	1500
100225	37500	-9	12.92	0	1500
100225	37500	-10	12.93	0	100
100225	37560	1	12.79	0	800
100225	37560	2	12.78	0	1300
100225	37560	3	12.77	0	1500
100225	37560	4	12.76	0	1200
100225	37560	5	12.75	0	1900
100225	37560	6	12.74	0	300
100225	37560	7	12.7	0	200
100225	37560	8	12.68	0	100
100225	37560	9	12.65	0	400
100225	37560	10	12.64	1000	0
100225	37560	-1	12.8	0	1093
100225	37560	-2	12.81	100	1400
100225	37560	-3	12.82	0	2200
100225	37560	-4	12.83	0	800
100225	37560	-5	12.84	0	900
100225	37560	-6	12.85	0	1800
100225	37560	-7	12.86	0	2000
100225	37560	-8	12.87	0	1500
100225	37560	-9	12.92	0	1500
100225	37560	-10	12.93	0	100
100225	37620	1	12.79	0	1100
100225	37620	2	12.78	0	1300
100225	37620	3	12.77	0	1600
100225	37620	4	12.76	0	1300
100225	37620	5	12.75	0	1800
100225	37620	6	12.74	0	300
100225	37620	7	12.7	0	200
100225	37620	8	12.68	0	100
100225	37620	9	12.65	0	400
100225	37620	10	12.64	1000	0
100225	37620	-1	12.8	0	1293
100225	37620	-2	12.81	100	1400
100225	37620	-3	12.82	0	2200
100225	37620	-4	12.83	0	1000
100225	37620	-5	12.84	0	900
100225	37620	-6	12.85	0	2100
100225	37620	-7	12.86	0	2000
100225	37620	-8	12.87	0	1400
100225	37620	-9	12.92	0	1500
100225	37620	-10	12.93	0	100
100225	37680	1	12.79	0	1100
100225	37680	2	12.78	0	1353
100225	37680	3	12.77	0	1500
100225	37680	4	12.76	0	1300
100225	37680	5	12.75	0	600
100225	37680	6	12.74	0	700
100225	37680	7	12.73	0	200
100225	37680	8	12.7	0	200
100225	37680	9	12.68	0	100
100225	37680	10	12.65	0	400
100225	37680	-1	12.8	0	1193
100225	37680	-2	12.81	100	1400
100225	37680	-3	12.82	0	2200
100225	37680	-4	12.83	0	1100
100225	37680	-5	12.84	0	900
100225	37680	-6	12.85	0	2800
100225	37680	-7	12.86	0	2000
100225	37680	-8	12.87	0	500
100225	37680	-9	12.92	0	1500
100225	37680	-10	12.93	0	100
100225	37740	1	12.81	0	1200
100225	37740	2	12.8	0	1600
100225	37740	3	12.79	0	1500
100225	37740	4	12.78	0	1400
100225	37740	5	12.77	0	600
100225	37740	6	12.76	0	1400
100225	37740	7	12.75	0	600
100225	37740	8	12.74	0	700
100225	37740	9	12.7	0	200
100225	37740	10	12.68	0	100
100225	37740	-1	12.82	1500	3400
100225	37740	-2	12.83	100	1100
100225	37740	-3	12.84	0	1400
100225	37740	-4	12.85	0	2300
100225	37740	-5	12.86	0	2400
100225	37740	-6	12.87	0	300
100225	37740	-7	12.92	0	1500
100225	37740	-8	12.93	0	100
100225	37740	-9	12.95	0	1650
100225	37740	-10	12.96	0	200
100225	37800	1	12.79	0	1100
100225	37800	2	12.78	0	1501
100225	37800	3	12.77	0	500
100225	37800	4	12.76	0	2100
100225	37800	5	12.75	0	300
100225	37800	6	12.68	0	100
100225	37800	7	12.65	0	400
100225	37800	8	12.64	1000	0
100225	37800	9	12.61	0	100
100225	37800	10	12.6	0	100
100225	37800	-1	12.8	1000	2000
100225	37800	-2	12.81	0	1800
100225	37800	-3	12.82	100	1700
100225	37800	-4	12.83	0	1300
100225	37800	-5	12.84	0	700
100225	37800	-6	12.85	0	1700
100225	37800	-7	12.86	0	600
100225	37800	-8	12.87	0	400
100225	37800	-9	12.88	0	100
100225	37800	-10	12.89	0	100
100225	37860	1	12.79	0	200
100225	37860	2	12.78	0	1600
100225	37860	3	12.77	0	800
100225	37860	4	12.76	0	1900
100225	37860	5	12.75	0	600
100225	37860	6	12.74	0	100
100225	37860	7	12.68	0	100
100225	37860	8	12.65	0	400
100225	37860	9	12.64	1000	0
100225	37860	10	12.61	0	100
100225	37860	-1	12.8	3000	2500
100225	37860	-2	12.81	0	2100
100225	37860	-3	12.82	100	2100
100225	37860	-4	12.83	0	800
100225	37860	-5	12.84	0	600
100225	37860	-6	12.85	0	1700
100225	37860	-7	12.86	0	1500
100225	37860	-8	12.87	0	600
100225	37860	-9	12.88	0	100
100225	37860	-10	12.89	0	100
100225	37920	1	12.79	0	700
100225	37920	2	12.78	0	1700
100225	37920	3	12.77	0	800
100225	37920	4	12.76	0	2000
100225	37920	5	12.75	0	600
100225	37920	6	12.74	0	100
100225	37920	7	12.68	0	100
100225	37920	8	12.65	0	400
100225	37920	9	12.64	1000	0
100225	37920	10	12.61	0	100
100225	37920	-1	12.8	3000	2800
100225	37920	-2	12.81	0	2200
100225	37920	-3	12.82	100	2200
100225	37920	-4	12.83	0	1000
100225	37920	-5	12.84	0	1000
100225	37920	-6	12.85	0	1700
100225	37920	-7	12.86	0	1600
100225	37920	-8	12.87	0	600
100225	37920	-9	12.88	0	100
100225	37920	-10	12.89	0	100
100225	37980	1	12.79	0	1500
100225	37980	2	12.78	0	1300
100225	37980	3	12.77	0	1000
100225	37980	4	12.76	0	1300
100225	37980	5	12.75	0	500
100225	37980	6	12.74	0	800
100225	37980	7	12.73	0	300
100225	37980	8	12.72	0	100
100225	37980	9	12.71	0	200
100225	37980	10	12.68	0	100
100225	37980	-1	12.8	1100	2800
100225	37980	-2	12.81	0	2400
100225	37980	-3	12.82	100	2200
100225	37980	-4	12.83	0	1100
100225	37980	-5	12.84	0	1100
100225	37980	-6	12.85	0	2400
100225	37980	-7	12.86	0	1600
100225	37980	-8	12.87	0	600
100225	37980	-9	12.9	0	100
100225	37980	-10	12.92	0	1500
100225	38040	1	12.79	0	100
100225	38040	2	12.78	0	1200
100225	38040	3	12.77	0	1400
100225	38040	4	12.76	0	1300
100225	38040	5	12.75	0	900
100225	38040	6	12.74	0	1000
100225	38040	7	12.73	0	300
100225	38040	8	12.72	0	100
100225	38040	9	12.68	0	100
100225	38040	10	12.65	0	400
100225	38040	-1	12.8	2900	4300
100225	38040	-2	12.81	0	1300
100225	38040	-3	12.82	0	2200
100225	38040	-4	12.83	0	1100
100225	38040	-5	12.84	0	1000
100225	38040	-6	12.85	0	2600
100225	38040	-7	12.86	0	1600
100225	38040	-8	12.87	0	500
100225	38040	-9	12.9	0	100
100225	38040	-10	12.92	0	1500
100225	38100	1	12.79	0	500
100225	38100	2	12.78	0	1361
100225	38100	3	12.77	0	1100
100225	38100	4	12.76	0	2200
100225	38100	5	12.75	0	900
100225	38100	6	12.74	0	1000
100225	38100	7	12.68	0	100
100225	38100	8	12.65	0	400
100225	38100	9	12.64	1000	0
100225	38100	10	12.61	0	100
100225	38100	-1	12.8	2800	3899
100225	38100	-2	12.81	100	1400
100225	38100	-3	12.82	0	2200
100225	38100	-4	12.83	0	1100
100225	38100	-5	12.84	0	1000
100225	38100	-6	12.85	0	2600
100225	38100	-7	12.86	0	1600
100225	38100	-8	12.87	0	500
100225	38100	-9	12.9	0	100
100225	38100	-10	12.92	0	1500
100225	38160	1	12.79	0	963
100225	38160	2	12.78	0	1361
100225	38160	3	12.77	0	1000
100225	38160	4	12.76	0	2200
100225	38160	5	12.75	0	900
100225	38160	6	12.74	0	900
100225	38160	7	12.68	0	100
100225	38160	8	12.65	0	400
100225	38160	9	12.64	1000	0
100225	38160	10	12.61	0	100
100225	38160	-1	12.8	2700	3799
100225	38160	-2	12.81	100	1200
100225	38160	-3	12.82	0	2200
100225	38160	-4	12.83	0	1100
100225	38160	-5	12.84	0	1000
100225	38160	-6	12.85	0	2600
100225	38160	-7	12.86	0	1600
100225	38160	-8	12.87	0	400
100225	38160	-9	12.9	0	100
100225	38160	-10	12.92	0	1500
100225	38220	1	12.76	0	1000
100225	38220	2	12.75	0	2361
100225	38220	3	12.74	0	1500
100225	38220	4	12.73	0	700
100225	38220	5	12.72	0	300
100225	38220	6	12.68	0	100
100225	38220	7	12.65	0	400
100225	38220	8	12.61	0	100
100225	38220	9	12.6	1000	100
100225	38220	10	12.58	0	100
100225	38220	-1	12.77	0	1899
100225	38220	-2	12.78	0	1900
100225	38220	-3	12.79	300	1000
100225	38220	-4	12.8	2700	1700
100225	38220	-5	12.81	0	400
100225	38220	-6	12.82	0	1300
100225	38220	-7	12.83	0	900
100225	38220	-8	12.84	0	1000
100225	38220	-9	12.85	0	2500
100225	38220	-10	12.86	0	800
100225	38280	1	12.74	0	900
100225	38280	2	12.73	0	1861
100225	38280	3	12.72	0	1000
100225	38280	4	12.71	0	1100
100225	38280	5	12.7	0	700
100225	38280	6	12.68	0	100
100225	38280	7	12.65	0	400
100225	38280	8	12.61	0	100
100225	38280	9	12.6	1000	100
100225	38280	10	12.58	0	100
100225	38280	-1	12.75	1100	2264
100225	38280	-2	12.76	100	1700
100225	38280	-3	12.77	0	1000
100225	38280	-4	12.78	0	700
100225	38280	-5	12.79	0	300
100225	38280	-6	12.8	1000	200
100225	38280	-7	12.81	0	200
100225	38280	-8	12.82	0	1100
100225	38280	-9	12.83	0	1500
100225	38280	-10	12.84	0	1000
100225	38340	1	12.73	0	300
100225	38340	2	12.72	0	1961
100225	38340	3	12.71	0	2000
100225	38340	4	12.7	0	1100
100225	38340	5	12.69	0	500
100225	38340	6	12.68	0	200
100225	38340	7	12.65	0	400
100225	38340	8	12.61	0	100
100225	38340	9	12.6	0	100
100225	38340	10	12.57	0	1000
100225	38340	-1	12.74	1100	2063
100225	38340	-2	12.75	0	1700
100225	38340	-3	12.76	0	1000
100225	38340	-4	12.77	0	600
100225	38340	-5	12.78	0	400
100225	38340	-6	12.79	0	200
100225	38340	-7	12.8	0	200
100225	38340	-8	12.81	0	200
100225	38340	-9	12.82	0	1900
100225	38340	-10	12.83	0	1500
100225	38400	1	12.73	100	100
100225	38400	2	12.72	0	1161
100225	38400	3	12.71	0	2600
100225	38400	4	12.7	0	1100
100225	38400	5	12.69	0	700
100225	38400	6	12.68	0	300
100225	38400	7	12.65	0	400
100225	38400	8	12.61	0	100
100225	38400	9	12.6	0	100
100225	38400	10	12.57	0	1000
100225	38400	-1	12.74	1100	2763
100225	38400	-2	12.75	1800	1900
100225	38400	-3	12.76	0	1000
100225	38400	-4	12.77	0	600
100225	38400	-5	12.78	0	500
100225	38400	-6	12.79	0	200
100225	38400	-7	12.8	0	200
100225	38400	-8	12.81	0	400
100225	38400	-9	12.82	0	2000
100225	38400	-10	12.83	0	1300
100225	38460	1	12.72	0	700
100225	38460	2	12.71	0	1969
100225	38460	3	12.7	0	1300
100225	38460	4	12.69	0	1000
100225	38460	5	12.68	0	700
100225	38460	6	12.67	0	200
100225	38460	7	12.66	0	100
100225	38460	8	12.65	0	500
100225	38460	9	12.61	0	100
100225	38460	10	12.6	0	100
100225	38460	-1	12.73	964	1299
100225	38460	-2	12.74	100	1900
100225	38460	-3	12.75	1700	1100
100225	38460	-4	12.76	0	600
100225	38460	-5	12.77	0	400
100225	38460	-6	12.78	0	1000
100225	38460	-7	12.79	0	500
100225	38460	-8	12.8	0	400
100225	38460	-9	12.81	0	800
100225	38460	-10	12.82	0	1400
100225	38520	1	12.72	100	740
100225	38520	2	12.71	0	1069
100225	38520	3	12.7	0	1600
100225	38520	4	12.69	0	1100
100225	38520	5	12.68	0	1100
100225	38520	6	12.67	0	200
100225	38520	7	12.66	0	100
100225	38520	8	12.65	0	500
100225	38520	9	12.61	0	100
100225	38520	10	12.6	0	100
100225	38520	-1	12.73	1000	1699
100225	38520	-2	12.74	100	2500
100225	38520	-3	12.75	1700	1000
100225	38520	-4	12.76	0	600
100225	38520	-5	12.77	0	700
100225	38520	-6	12.78	0	900
100225	38520	-7	12.79	0	500
100225	38520	-8	12.8	0	400
100225	38520	-9	12.81	0	800
100225	38520	-10	12.82	0	1400
100225	38580	1	12.72	0	540
100225	38580	2	12.71	0	969
100225	38580	3	12.7	0	1300
100225	38580	4	12.69	0	1000
100225	38580	5	12.68	0	1100
100225	38580	6	12.67	0	200
100225	38580	7	12.66	0	100
100225	38580	8	12.65	0	500
100225	38580	9	12.61	0	100
100225	38580	10	12.6	0	100
100225	38580	-1	12.73	1000	2199
100225	38580	-2	12.74	100	1900
100225	38580	-3	12.75	0	900
100225	38580	-4	12.76	0	600
100225	38580	-5	12.77	0	500
100225	38580	-6	12.78	0	1000
100225	38580	-7	12.79	0	500
100225	38580	-8	12.8	2000	400
100225	38580	-9	12.81	0	700
100225	38580	-10	12.82	0	900
100225	38640	1	12.71	0	1601
100225	38640	2	12.7	0	1769
100225	38640	3	12.69	0	900
100225	38640	4	12.68	0	1800
100225	38640	5	12.67	0	500
100225	38640	6	12.66	0	100
100225	38640	7	12.65	0	500
100225	38640	8	12.61	0	100
100225	38640	9	12.6	0	100
100225	38640	10	12.57	0	1000
100225	38640	-1	12.72	600	2099
100225	38640	-2	12.73	0	1600
100225	38640	-3	12.74	100	1100
100225	38640	-4	12.75	0	500
100225	38640	-5	12.76	0	400
100225	38640	-6	12.77	0	500
100225	38640	-7	12.78	0	900
100225	38640	-8	12.79	0	500
100225	38640	-9	12.8	2000	400
100225	38640	-10	12.81	0	200
100225	38700	1	12.71	0	900
100225	38700	2	12.7	0	1400
100225	38700	3	12.69	0	1300
100225	38700	4	12.68	0	1400
100225	38700	5	12.67	0	600
100225	38700	6	12.66	0	200
100225	38700	7	12.65	0	500
100225	38700	8	12.61	0	100
100225	38700	9	12.6	0	100
100225	38700	10	12.57	0	1000
100225	38700	-1	12.72	700	2598
100225	38700	-2	12.73	0	1600
100225	38700	-3	12.74	0	1100
100225	38700	-4	12.75	0	500
100225	38700	-5	12.76	0	400
100225	38700	-6	12.77	0	500
100225	38700	-7	12.78	0	900
100225	38700	-8	12.79	0	500
100225	38700	-9	12.8	2000	400
100225	38700	-10	12.81	0	200
100225	38760	1	12.71	100	800
100225	38760	2	12.7	0	1300
100225	38760	3	12.69	0	1300
100225	38760	4	12.68	0	1700
100225	38760	5	12.67	0	500
100225	38760	6	12.66	0	200
100225	38760	7	12.65	0	500
100225	38760	8	12.61	0	100
100225	38760	9	12.6	0	100
100225	38760	10	12.57	0	1000
100225	38760	-1	12.72	1000	1698
100225	38760	-2	12.73	100	1500
100225	38760	-3	12.74	0	1100
100225	38760	-4	12.75	0	600
100225	38760	-5	12.76	0	600
100225	38760	-6	12.77	0	500
100225	38760	-7	12.78	0	1100
100225	38760	-8	12.79	0	200
100225	38760	-9	12.81	0	100
100225	38760	-10	12.82	0	900
100225	38820	1	12.7	100	1000
100225	38820	2	12.69	0	1169
100225	38820	3	12.68	0	1800
100225	38820	4	12.67	0	1300
100225	38820	5	12.66	0	700
100225	38820	6	12.65	0	600
100225	38820	7	12.61	0	100
100225	38820	8	12.6	0	100
100225	38820	9	12.57	0	1000
100225	38820	10	12.52	1000	0
100225	38820	-1	12.71	1000	1600
100225	38820	-2	12.72	100	1800
100225	38820	-3	12.73	0	1000
100225	38820	-4	12.74	0	700
100225	38820	-5	12.75	0	400
100225	38820	-6	12.76	0	700
100225	38820	-7	12.77	0	800
100225	38820	-8	12.78	0	1100
100225	38820	-9	12.8	2000	0
100225	38820	-10	12.81	0	100
100225	38880	1	12.7	100	700
100225	38880	2	12.69	0	1100
100225	38880	3	12.68	0	1400
100225	38880	4	12.67	0	1600
100225	38880	5	12.66	0	800
100225	38880	6	12.65	0	600
100225	38880	7	12.61	0	100
100225	38880	8	12.6	0	100
100225	38880	9	12.57	0	1000
100225	38880	10	12.52	1000	0
100225	38880	-1	12.71	1000	2100
100225	38880	-2	12.72	100	1500
100225	38880	-3	12.73	0	1000
100225	38880	-4	12.74	0	700
100225	38880	-5	12.75	0	300
100225	38880	-6	12.76	0	400
100225	38880	-7	12.77	0	900
100225	38880	-8	12.78	0	1100
100225	38880	-9	12.8	2000	0
100225	38880	-10	12.81	0	100
100225	38940	1	12.7	700	1000
100225	38940	2	12.69	0	1200
100225	38940	3	12.68	0	1400
100225	38940	4	12.67	0	2200
100225	38940	5	12.66	0	900
100225	38940	6	12.65	0	500
100225	38940	7	12.61	0	100
100225	38940	8	12.6	0	100
100225	38940	9	12.57	0	1000
100225	38940	10	12.52	1000	0
100225	38940	-1	12.71	1000	2000
100225	38940	-2	12.72	100	1200
100225	38940	-3	12.73	0	1100
100225	38940	-4	12.74	0	900
100225	38940	-5	12.75	0	300
100225	38940	-6	12.76	0	600
100225	38940	-7	12.77	0	1100
100225	38940	-8	12.78	0	1100
100225	38940	-9	12.8	2000	0
100225	38940	-10	12.81	0	100
100225	39000	1	12.7	500	700
100225	39000	2	12.69	0	1269
100225	39000	3	12.68	0	1400
100225	39000	4	12.67	0	2200
100225	39000	5	12.66	0	900
100225	39000	6	12.65	0	600
100225	39000	7	12.61	0	100
100225	39000	8	12.6	0	100
100225	39000	9	12.57	0	1000
100225	39000	10	12.52	1000	0
100225	39000	-1	12.71	1000	1800
100225	39000	-2	12.72	100	1200
100225	39000	-3	12.73	0	1100
100225	39000	-4	12.74	0	900
100225	39000	-5	12.75	0	300
100225	39000	-6	12.76	0	1300
100225	39000	-7	12.77	0	1100
100225	39000	-8	12.78	0	500
100225	39000	-9	12.81	0	100
100225	39000	-10	12.82	0	900
100225	39060	1	12.67	100	1501
100225	39060	2	12.66	0	1577
100225	39060	3	12.65	0	2000
100225	39060	4	12.64	0	800
100225	39060	5	12.63	0	500
100225	39060	6	12.62	0	100
100225	39060	7	12.61	0	100
100225	39060	8	12.6	0	300
100225	39060	9	12.57	0	1000
100225	39060	10	12.52	1000	0
100225	39060	-1	12.68	1000	1400
100225	39060	-2	12.69	0	900
100225	39060	-3	12.7	100	1500
100225	39060	-4	12.71	0	800
100225	39060	-5	12.72	0	300
100225	39060	-6	12.73	0	100
100225	39060	-7	12.74	0	300
100225	39060	-8	12.75	0	200
100225	39060	-9	12.76	0	1200
100225	39060	-10	12.77	0	800
100225	39120	1	12.67	0	200
100225	39120	2	12.66	0	1400
100225	39120	3	12.65	0	2200
100225	39120	4	12.64	0	1200
100225	39120	5	12.63	0	900
100225	39120	6	12.62	0	200
100225	39120	7	12.61	0	100
100225	39120	8	12.6	0	300
100225	39120	9	12.57	0	1000
100225	39120	10	12.52	1000	0
100225	39120	-1	12.68	1300	2399
100225	39120	-2	12.69	0	900
100225	39120	-3	12.7	0	1000
100225	39120	-4	12.71	0	600
100225	39120	-5	12.72	0	500
100225	39120	-6	12.73	0	300
100225	39120	-7	12.74	0	300
100225	39120	-8	12.75	0	400
100225	39120	-9	12.76	0	1200
100225	39120	-10	12.77	0	500
100225	39180	1	12.67	100	800
100225	39180	2	12.66	0	1677
100225	39180	3	12.65	0	2000
100225	39180	4	12.64	0	1200
100225	39180	5	12.63	0	1400
100225	39180	6	12.62	0	500
100225	39180	7	12.61	0	100
100225	39180	8	12.6	0	300
100225	39180	9	12.57	0	1000
100225	39180	10	12.52	1000	0
100225	39180	-1	12.68	1300	2399
100225	39180	-2	12.69	0	800
100225	39180	-3	12.7	0	1100
100225	39180	-4	12.71	0	600
100225	39180	-5	12.72	0	500
100225	39180	-6	12.73	0	300
100225	39180	-7	12.74	0	300
100225	39180	-8	12.75	0	900
100225	39180	-9	12.76	0	1200
100225	39180	-10	12.78	0	500
100225	39240	1	12.67	0	300
100225	39240	2	12.66	0	1377
100225	39240	3	12.65	0	1800
100225	39240	4	12.64	0	1500
100225	39240	5	12.63	0	1400
100225	39240	6	12.62	0	600
100225	39240	7	12.61	0	100
100225	39240	8	12.6	0	300
100225	39240	9	12.57	0	1000
100225	39240	10	12.52	1000	0
100225	39240	-1	12.68	1000	1667
100225	39240	-2	12.69	100	700
100225	39240	-3	12.7	0	1000
100225	39240	-4	12.71	0	700
100225	39240	-5	12.72	0	700
100225	39240	-6	12.73	0	400
100225	39240	-7	12.74	0	900
100225	39240	-8	12.75	0	600
100225	39240	-9	12.78	0	500
100225	39240	-10	12.81	0	100
100225	39300	1	12.67	100	1400
100225	39300	2	12.66	0	1477
100225	39300	3	12.65	0	1900
100225	39300	4	12.64	0	2000
100225	39300	5	12.63	0	800
100225	39300	6	12.62	0	400
100225	39300	7	12.61	0	100
100225	39300	8	12.6	0	300
100225	39300	9	12.57	0	1000
100225	39300	10	12.52	1000	0
100225	39300	-1	12.68	1000	1800
100225	39300	-2	12.69	100	900
100225	39300	-3	12.7	0	1100
100225	39300	-4	12.71	0	700
100225	39300	-5	12.72	0	700
100225	39300	-6	12.73	0	400
100225	39300	-7	12.74	0	900
100225	39300	-8	12.78	0	100
100225	39300	-9	12.8	2000	0
100225	39300	-10	12.81	0	100
100225	39360	1	12.67	200	1800
100225	39360	2	12.66	100	1477
100225	39360	3	12.65	0	1800
100225	39360	4	12.64	0	2000
100225	39360	5	12.63	0	800
100225	39360	6	12.62	0	400
100225	39360	7	12.61	0	100
100225	39360	8	12.6	0	300
100225	39360	9	12.57	0	1000
100225	39360	10	12.52	1000	0
100225	39360	-1	12.68	200	1067
100225	39360	-2	12.69	100	1000
100225	39360	-3	12.7	0	1200
100225	39360	-4	12.71	0	700
100225	39360	-5	12.72	0	900
100225	39360	-6	12.73	0	400
100225	39360	-7	12.74	0	900
100225	39360	-8	12.78	0	100
100225	39360	-9	12.8	2000	0
100225	39360	-10	12.81	0	100
100225	39420	1	12.71	200	0
100225	39420	2	12.7	0	1600
100225	39420	3	12.69	100	977
100225	39420	4	12.68	0	600
100225	39420	5	12.67	0	600
100225	39420	6	12.66	0	100
100225	39420	7	12.65	0	500
100225	39420	8	12.64	0	1800
100225	39420	9	12.61	0	100
100225	39420	10	12.6	0	100
100225	39420	-1	12.72	0	900
100225	39420	-2	12.73	100	1400
100225	39420	-3	12.74	0	1100
100225	39420	-4	12.75	0	400
100225	39420	-5	12.76	0	300
100225	39420	-6	12.78	0	100
100225	39420	-7	12.8	2000	0
100225	39420	-8	12.81	0	100
100225	39420	-9	12.82	0	900
100225	39420	-10	12.83	0	100
100225	39480	1	12.7	0	1100
100225	39480	2	12.69	100	1377
100225	39480	3	12.68	0	600
100225	39480	4	12.67	0	500
100225	39480	5	12.66	0	300
100225	39480	6	12.65	0	500
100225	39480	7	12.64	0	1800
100225	39480	8	12.61	0	100
100225	39480	9	12.6	0	100
100225	39480	10	12.57	0	1000
100225	39480	-1	12.71	0	1000
100225	39480	-2	12.72	0	1600
100225	39480	-3	12.73	100	1500
100225	39480	-4	12.74	0	1200
100225	39480	-5	12.75	0	500
100225	39480	-6	12.76	0	100
100225	39480	-7	12.78	0	100
100225	39480	-8	12.8	2000	0
100225	39480	-9	12.81	0	100
100225	39480	-10	12.82	0	900
100225	39540	1	12.7	0	1100
100225	39540	2	12.69	100	1300
100225	39540	3	12.68	0	600
100225	39540	4	12.67	0	500
100225	39540	5	12.66	0	300
100225	39540	6	12.65	0	500
100225	39540	7	12.64	0	1800
100225	39540	8	12.61	0	100
100225	39540	9	12.6	0	100
100225	39540	10	12.57	0	1000
100225	39540	-1	12.71	0	1300
100225	39540	-2	12.72	0	1400
100225	39540	-3	12.73	100	1500
100225	39540	-4	12.74	0	1100
100225	39540	-5	12.75	0	400
100225	39540	-6	12.76	0	100
100225	39540	-7	12.78	0	100
100225	39540	-8	12.8	2000	0
