date	time	sign	quote	hvol	dvol
80407	36780	2	13.85	0	100
80407	36780	3	13.75	0	200
80407	36780	4	13.67	300	0
80407	36780	5	13.53	0	300
80407	36780	6	13.42	0	300
80407	36780	7	13.27	0	1900
80407	36780	8	13.25	0	1200
80407	36780	9	13.23	0	200
80407	36780	10	13.21	8000	0
80407	36780	-1	13.92	0	300
80407	36780	-2	13.98	0	100
80407	36780	-3	14.02	0	200
80407	36780	-4	14.09	500	0
80407	36780	-5	14.1	300	0
80407	36780	-6	14.21	0	300
80407	36780	-7	14.23	500	0
80407	36780	-8	14.32	0	300
80407	36780	-9	14.36	500	1800
80407	36780	-10	14.43	0	100
80407	36840	1	13.89	0	400
80407	36840	2	13.84	0	100
80407	36840	3	13.75	0	200
80407	36840	4	13.68	300	0
80407	36840	5	13.53	0	300
80407	36840	6	13.42	0	300
80407	36840	7	13.27	0	1900
80407	36840	8	13.25	0	1200
80407	36840	9	13.23	0	200
80407	36840	10	13.21	8000	0
80407	36840	-1	13.91	0	100
80407	36840	-2	13.93	0	300
80407	36840	-3	13.96	0	100
80407	36840	-4	14.02	0	200
80407	36840	-5	14.09	500	0
80407	36840	-6	14.1	300	0
80407	36840	-7	14.21	0	300
80407	36840	-8	14.23	500	0
80407	36840	-9	14.32	0	300
80407	36840	-10	14.36	500	1800
80407	36900	1	13.81	0	100
80407	36900	2	13.75	0	200
80407	36900	3	13.69	300	0
80407	36900	4	13.53	0	300
80407	36900	5	13.42	0	300
80407	36900	6	13.27	0	1900
80407	36900	7	13.25	0	1200
80407	36900	8	13.23	0	200
80407	36900	9	13.21	8000	0
80407	36900	10	13.01	500	0
80407	36900	-1	13.93	0	300
80407	36900	-2	13.96	0	100
80407	36900	-3	14.02	0	200
80407	36900	-4	14.09	500	0
80407	36900	-5	14.11	300	0
80407	36900	-6	14.21	0	300
80407	36900	-7	14.23	500	0
80407	36900	-8	14.32	0	300
80407	36900	-9	14.36	500	1800
80407	36900	-10	14.43	0	100
80407	36960	1	13.87	0	600
80407	36960	2	13.86	0	100
80407	36960	3	13.75	0	200
80407	36960	4	13.67	300	0
80407	36960	5	13.53	0	300
80407	36960	6	13.42	0	300
80407	36960	7	13.27	0	1900
80407	36960	8	13.25	0	1200
80407	36960	9	13.23	0	200
80407	36960	10	13.21	8000	0
80407	36960	-1	13.93	0	300
80407	36960	-2	13.96	0	100
80407	36960	-3	14.02	0	200
80407	36960	-4	14.09	500	0
80407	36960	-5	14.1	300	0
80407	36960	-6	14.21	0	300
80407	36960	-7	14.23	500	0
80407	36960	-8	14.32	0	300
80407	36960	-9	14.36	500	1800
80407	36960	-10	14.43	0	100
80407	37020	1	13.87	0	800
80407	37020	2	13.85	0	100
80407	37020	3	13.75	0	200
80407	37020	4	13.68	300	0
80407	37020	5	13.53	0	300
80407	37020	6	13.42	0	300
80407	37020	7	13.27	0	1900
80407	37020	8	13.25	0	1200
80407	37020	9	13.23	0	200
80407	37020	10	13.21	8000	0
80407	37020	-1	13.93	0	700
80407	37020	-2	13.94	0	100
80407	37020	-3	14.02	0	200
80407	37020	-4	14.09	500	0
80407	37020	-5	14.11	300	0
80407	37020	-6	14.21	0	300
80407	37020	-7	14.23	500	0
80407	37020	-8	14.32	0	300
80407	37020	-9	14.36	500	1800
80407	37020	-10	14.43	0	100
80407	37080	1	13.88	0	200
80407	37080	2	13.86	0	100
80407	37080	3	13.75	0	200
80407	37080	4	13.69	300	0
80407	37080	5	13.53	0	300
80407	37080	6	13.42	0	300
80407	37080	7	13.27	0	1900
80407	37080	8	13.25	0	1200
80407	37080	9	13.23	0	200
80407	37080	10	13.21	8000	0
80407	37080	-1	13.9	0	49
80407	37080	-2	13.92	0	300
80407	37080	-3	13.94	0	100
80407	37080	-4	14.02	0	200
80407	37080	-5	14.09	500	0
80407	37080	-6	14.11	300	0
80407	37080	-7	14.21	0	300
80407	37080	-8	14.23	500	0
80407	37080	-9	14.32	0	300
80407	37080	-10	14.36	500	1800
80407	37140	1	13.86	0	100
80407	37140	2	13.75	0	200
80407	37140	3	13.7	300	0
80407	37140	4	13.53	0	300
80407	37140	5	13.42	0	300
80407	37140	6	13.27	0	1900
80407	37140	7	13.25	0	1200
80407	37140	8	13.23	0	200
80407	37140	9	13.21	8000	0
80407	37140	10	13.01	500	0
80407	37140	-1	13.91	0	49
80407	37140	-2	13.95	0	100
80407	37140	-3	14.02	0	200
80407	37140	-4	14.09	800	0
80407	37140	-5	14.21	0	300
80407	37140	-6	14.23	500	0
80407	37140	-7	14.32	0	300
80407	37140	-8	14.36	500	1800
80407	37140	-9	14.43	0	100
80407	37140	-10	14.58	8000	0
80407	37200	1	13.86	0	100
80407	37200	2	13.75	0	200
80407	37200	3	13.7	300	0
80407	37200	4	13.53	0	300
80407	37200	5	13.42	0	300
80407	37200	6	13.27	0	1900
80407	37200	7	13.25	0	1200
80407	37200	8	13.23	0	200
80407	37200	9	13.21	8000	0
80407	37200	10	13.01	500	0
80407	37200	-1	13.9	0	49
80407	37200	-2	13.95	0	100
80407	37200	-3	14.02	0	200
80407	37200	-4	14.08	300	0
80407	37200	-5	14.09	500	0
80407	37200	-6	14.21	0	300
80407	37200	-7	14.23	500	0
80407	37200	-8	14.32	0	300
80407	37200	-9	14.36	500	1800
80407	37200	-10	14.43	0	100
80407	37260	1	13.88	200	0
80407	37260	2	13.86	0	100
80407	37260	3	13.75	0	200
80407	37260	4	13.7	300	0
80407	37260	5	13.53	0	300
80407	37260	6	13.42	0	300
80407	37260	7	13.27	0	1900
80407	37260	8	13.25	0	1200
80407	37260	9	13.23	0	200
80407	37260	10	13.21	8000	0
80407	37260	-1	13.9	0	49
80407	37260	-2	13.95	0	100
80407	37260	-3	14.02	0	200
80407	37260	-4	14.08	300	0
80407	37260	-5	14.09	500	0
80407	37260	-6	14.21	0	300
80407	37260	-7	14.23	500	0
80407	37260	-8	14.32	0	300
80407	37260	-9	14.36	500	1800
80407	37260	-10	14.43	0	100
80407	37320	1	13.86	0	100
80407	37320	2	13.77	100	0
80407	37320	3	13.75	0	200
80407	37320	4	13.7	300	0
80407	37320	5	13.53	0	300
80407	37320	6	13.42	0	300
80407	37320	7	13.27	0	1900
80407	37320	8	13.25	0	1200
80407	37320	9	13.23	0	200
80407	37320	10	13.21	8000	0
80407	37320	-1	13.91	0	49
80407	37320	-2	13.96	0	100
80407	37320	-3	13.97	0	300
80407	37320	-4	14.02	0	200
80407	37320	-5	14.09	800	0
80407	37320	-6	14.21	0	300
80407	37320	-7	14.23	500	0
80407	37320	-8	14.32	0	300
80407	37320	-9	14.36	500	1800
80407	37320	-10	14.43	0	100
80407	37380	1	13.91	0	400
80407	37380	2	13.86	0	100
80407	37380	3	13.75	0	200
80407	37380	4	13.71	300	0
80407	37380	5	13.53	0	300
80407	37380	6	13.42	0	300
80407	37380	7	13.27	0	1900
80407	37380	8	13.25	0	1200
80407	37380	9	13.23	0	200
80407	37380	10	13.21	8000	0
80407	37380	-1	13.97	0	300
80407	37380	-2	14.02	0	300
80407	37380	-3	14.09	500	0
80407	37380	-4	14.11	300	0
80407	37380	-5	14.21	0	300
80407	37380	-6	14.23	500	0
80407	37380	-7	14.32	0	300
80407	37380	-8	14.36	500	1800
80407	37380	-9	14.43	0	100
80407	37380	-10	14.58	8000	0
80407	37440	1	13.9	0	100
80407	37440	2	13.86	0	200
80407	37440	3	13.73	300	0
80407	37440	4	13.53	0	300
80407	37440	5	13.42	0	300
80407	37440	6	13.27	0	1900
80407	37440	7	13.25	0	1200
80407	37440	8	13.23	0	200
80407	37440	9	13.21	8000	0
80407	37440	10	13.01	500	0
80407	37440	-1	13.98	0	300
80407	37440	-2	14.02	0	300
80407	37440	-3	14.09	500	0
80407	37440	-4	14.12	300	0
80407	37440	-5	14.21	0	300
80407	37440	-6	14.23	500	0
80407	37440	-7	14.32	0	300
80407	37440	-8	14.36	500	1800
80407	37440	-9	14.43	0	100
80407	37440	-10	14.58	8000	0
80407	37500	1	13.92	0	100
80407	37500	2	13.9	0	100
80407	37500	3	13.86	0	200
80407	37500	4	13.72	300	0
80407	37500	5	13.53	0	300
80407	37500	6	13.42	0	300
80407	37500	7	13.27	0	1900
80407	37500	8	13.25	0	1200
80407	37500	9	13.23	0	200
80407	37500	10	13.21	8000	0
80407	37500	-1	13.95	200	0
80407	37500	-2	13.98	0	300
80407	37500	-3	14.02	0	300
80407	37500	-4	14.09	500	0
80407	37500	-5	14.13	300	0
80407	37500	-6	14.21	0	300
80407	37500	-7	14.23	500	0
80407	37500	-8	14.32	0	300
80407	37500	-9	14.36	500	0
80407	37500	-10	14.43	0	100
80407	37560	1	13.9	0	100
80407	37560	2	13.86	0	200
80407	37560	3	13.73	300	0
80407	37560	4	13.53	0	300
80407	37560	5	13.42	0	300
80407	37560	6	13.27	0	1900
80407	37560	7	13.25	0	1200
80407	37560	8	13.23	0	200
80407	37560	9	13.21	8000	0
80407	37560	10	13.01	500	0
80407	37560	-1	13.96	0	300
80407	37560	-2	14.02	0	300
80407	37560	-3	14.09	500	0
80407	37560	-4	14.13	300	0
80407	37560	-5	14.21	0	300
80407	37560	-6	14.23	500	0
80407	37560	-7	14.32	0	300
80407	37560	-8	14.36	500	0
80407	37560	-9	14.43	0	100
80407	37560	-10	14.51	0	1800
80407	37620	1	13.79	0	100
80407	37620	2	13.77	200	0
80407	37620	3	13.75	0	200
80407	37620	4	13.7	300	0
80407	37620	5	13.53	0	300
80407	37620	6	13.42	0	300
80407	37620	7	13.27	0	1900
80407	37620	8	13.25	0	1200
80407	37620	9	13.23	0	200
80407	37620	10	13.21	8000	0
80407	37620	-1	13.95	0	300
80407	37620	-2	13.96	0	100
80407	37620	-3	14.02	0	300
80407	37620	-4	14.09	500	0
80407	37620	-5	14.12	300	0
80407	37620	-6	14.21	0	300
80407	37620	-7	14.23	500	0
80407	37620	-8	14.32	0	300
80407	37620	-9	14.36	500	0
80407	37620	-10	14.43	0	100
80407	37680	1	13.79	0	100
80407	37680	2	13.77	200	0
80407	37680	3	13.75	0	200
80407	37680	4	13.7	300	0
80407	37680	5	13.53	0	300
80407	37680	6	13.42	0	300
80407	37680	7	13.27	0	1900
80407	37680	8	13.25	0	1200
80407	37680	9	13.23	0	200
80407	37680	10	13.21	8000	0
80407	37680	-1	13.95	0	300
80407	37680	-2	13.96	0	100
80407	37680	-3	14.02	0	300
80407	37680	-4	14.08	300	0
80407	37680	-5	14.09	500	0
80407	37680	-6	14.21	0	300
80407	37680	-7	14.23	500	0
80407	37680	-8	14.32	0	300
80407	37680	-9	14.36	500	0
80407	37680	-10	14.43	0	100
80407	37740	1	13.76	0	100
80407	37740	2	13.66	300	0
80407	37740	3	13.64	0	200
80407	37740	4	13.6	300	0
80407	37740	5	13.53	0	300
80407	37740	6	13.42	0	300
80407	37740	7	13.27	0	1900
80407	37740	8	13.25	0	1200
80407	37740	9	13.23	0	200
80407	37740	10	13.21	8000	0
80407	37740	-1	13.85	0	400
80407	37740	-2	13.95	0	300
80407	37740	-3	13.96	0	100
80407	37740	-4	14.02	0	300
80407	37740	-5	14.08	300	0
80407	37740	-6	14.09	500	0
80407	37740	-7	14.21	0	300
80407	37740	-8	14.23	500	0
80407	37740	-9	14.32	0	300
80407	37740	-10	14.36	500	0
80407	37800	1	13.82	0	100
80407	37800	2	13.64	0	200
80407	37800	3	13.6	300	0
80407	37800	4	13.53	0	300
80407	37800	5	13.42	0	300
80407	37800	6	13.27	0	1900
80407	37800	7	13.25	0	1200
80407	37800	8	13.23	0	200
80407	37800	9	13.21	8000	0
80407	37800	10	13.01	500	0
80407	37800	-1	13.87	0	100
80407	37800	-2	13.96	0	100
80407	37800	-3	14.02	0	200
80407	37800	-4	14.07	300	0
80407	37800	-5	14.09	500	0
80407	37800	-6	14.21	0	300
80407	37800	-7	14.23	500	0
80407	37800	-8	14.32	0	300
80407	37800	-9	14.36	500	0
80407	37800	-10	14.43	0	100
80407	37860	1	13.85	0	100
80407	37860	2	13.75	0	200
80407	37860	3	13.65	300	0
80407	37860	4	13.53	0	300
80407	37860	5	13.42	0	300
80407	37860	6	13.27	0	1900
80407	37860	7	13.25	0	1200
80407	37860	8	13.23	0	200
80407	37860	9	13.21	8000	0
80407	37860	10	13.01	500	0
80407	37860	-1	13.96	0	100
80407	37860	-2	14.02	0	200
80407	37860	-3	14.07	300	0
80407	37860	-4	14.09	500	0
80407	37860	-5	14.21	0	300
80407	37860	-6	14.23	500	0
80407	37860	-7	14.32	0	300
80407	37860	-8	14.36	500	0
80407	37860	-9	14.43	0	100
80407	37860	-10	14.51	0	1800
80407	37920	1	13.84	0	400
80407	37920	2	13.83	0	100
80407	37920	3	13.75	0	200
80407	37920	4	13.65	300	0
80407	37920	5	13.53	0	300
80407	37920	6	13.42	0	300
80407	37920	7	13.27	0	1900
80407	37920	8	13.25	0	1200
80407	37920	9	13.23	0	200
80407	37920	10	13.21	8000	0
80407	37920	-1	13.87	0	100
80407	37920	-2	13.89	0	100
80407	37920	-3	13.9	0	100
80407	37920	-4	13.96	0	100
80407	37920	-5	14.02	0	200
80407	37920	-6	14.07	300	0
80407	37920	-7	14.09	500	0
80407	37920	-8	14.21	0	300
80407	37920	-9	14.23	500	0
80407	37920	-10	14.32	0	300
80407	37980	1	13.83	0	100
80407	37980	2	13.75	0	200
80407	37980	3	13.66	300	0
80407	37980	4	13.53	0	300
80407	37980	5	13.42	0	300
80407	37980	6	13.27	0	1900
80407	37980	7	13.25	0	1200
80407	37980	8	13.23	0	200
80407	37980	9	13.21	8000	0
80407	37980	10	13.01	500	0
80407	37980	-1	13.87	0	49
80407	37980	-2	13.9	0	100
80407	37980	-3	13.96	0	100
80407	37980	-4	14.02	0	200
80407	37980	-5	14.05	300	0
80407	37980	-6	14.09	500	0
80407	37980	-7	14.21	0	300
80407	37980	-8	14.23	500	0
80407	37980	-9	14.32	0	300
80407	37980	-10	14.36	500	0
80407	38040	1	13.83	0	100
80407	38040	2	13.76	0	100
80407	38040	3	13.75	0	200
80407	38040	4	13.64	300	0
80407	38040	5	13.53	0	300
80407	38040	6	13.42	0	300
80407	38040	7	13.27	0	1900
80407	38040	8	13.25	0	1200
80407	38040	9	13.23	0	200
80407	38040	10	13.21	8000	0
80407	38040	-1	13.86	0	500
80407	38040	-2	13.87	0	100
80407	38040	-3	13.9	0	100
80407	38040	-4	13.96	0	100
80407	38040	-5	14.02	0	200
80407	38040	-6	14.05	300	0
80407	38040	-7	14.09	500	0
80407	38040	-8	14.21	0	300
80407	38040	-9	14.23	500	0
80407	38040	-10	14.32	0	300
80407	38100	1	13.82	0	100
80407	38100	2	13.75	0	200
80407	38100	3	13.64	300	0
80407	38100	4	13.53	0	300
80407	38100	5	13.42	0	300
80407	38100	6	13.27	0	1900
80407	38100	7	13.25	0	1200
80407	38100	8	13.23	0	200
80407	38100	9	13.21	8000	0
80407	38100	10	13.01	500	0
80407	38100	-1	13.87	0	100
80407	38100	-2	13.91	0	100
80407	38100	-3	13.96	0	100
80407	38100	-4	14.02	0	200
80407	38100	-5	14.06	300	0
80407	38100	-6	14.09	500	0
80407	38100	-7	14.21	0	300
80407	38100	-8	14.23	500	0
80407	38100	-9	14.32	0	300
80407	38100	-10	14.36	500	0
80407	38160	1	13.82	0	100
80407	38160	2	13.75	0	200
80407	38160	3	13.66	300	0
80407	38160	4	13.53	0	300
80407	38160	5	13.42	0	300
80407	38160	6	13.27	0	1900
80407	38160	7	13.25	0	1200
80407	38160	8	13.23	0	200
80407	38160	9	13.21	8000	0
80407	38160	10	13.01	500	0
80407	38160	-1	13.91	0	100
80407	38160	-2	13.94	0	300
80407	38160	-3	13.96	0	100
80407	38160	-4	14.02	0	200
80407	38160	-5	14.07	300	0
80407	38160	-6	14.09	500	0
80407	38160	-7	14.21	0	300
80407	38160	-8	14.23	500	0
80407	38160	-9	14.32	0	300
80407	38160	-10	14.36	500	0
80407	38220	1	13.86	0	100
80407	38220	2	13.82	0	100
80407	38220	3	13.75	0	200
80407	38220	4	13.68	300	0
80407	38220	5	13.53	0	300
80407	38220	6	13.42	0	300
80407	38220	7	13.27	0	1900
80407	38220	8	13.25	0	1200
80407	38220	9	13.23	0	200
80407	38220	10	13.21	8000	0
80407	38220	-1	13.87	200	0
80407	38220	-2	13.89	0	100
80407	38220	-3	13.91	0	100
80407	38220	-4	13.94	0	300
80407	38220	-5	13.96	0	100
80407	38220	-6	14.02	0	200
80407	38220	-7	14.07	300	0
80407	38220	-8	14.09	500	0
80407	38220	-9	14.21	0	300
80407	38220	-10	14.23	500	0
80407	38280	1	13.85	0	100
80407	38280	2	13.75	0	200
80407	38280	3	13.67	300	0
80407	38280	4	13.53	0	300
80407	38280	5	13.42	0	300
80407	38280	6	13.27	0	1900
80407	38280	7	13.25	0	1200
80407	38280	8	13.23	0	200
80407	38280	9	13.21	8000	0
80407	38280	10	13.01	500	0
80407	38280	-1	13.88	200	0
80407	38280	-2	13.89	0	100
80407	38280	-3	13.9	100	1000
80407	38280	-4	13.91	0	100
80407	38280	-5	13.93	0	100
80407	38280	-6	13.96	0	400
80407	38280	-7	14.02	0	200
80407	38280	-8	14.07	300	0
80407	38280	-9	14.09	500	0
80407	38280	-10	14.21	0	300
80407	38340	1	13.86	0	200
80407	38340	2	13.85	0	100
80407	38340	3	13.75	0	200
80407	38340	4	13.68	300	0
80407	38340	5	13.53	0	300
80407	38340	6	13.42	0	300
80407	38340	7	13.27	0	1900
80407	38340	8	13.25	0	1200
80407	38340	9	13.23	0	200
80407	38340	10	13.21	8000	0
80407	38340	-1	13.88	100	0
80407	38340	-2	13.9	100	1300
80407	38340	-3	13.93	0	100
80407	38340	-4	13.96	0	400
80407	38340	-5	14.02	0	200
80407	38340	-6	14.08	300	0
80407	38340	-7	14.09	500	0
80407	38340	-8	14.21	0	300
80407	38340	-9	14.23	500	0
80407	38340	-10	14.32	0	300
80407	38400	1	13.86	200	0
80407	38400	2	13.85	0	100
80407	38400	3	13.75	0	200
80407	38400	4	13.67	300	0
80407	38400	5	13.53	0	300
80407	38400	6	13.42	0	300
80407	38400	7	13.27	0	1900
80407	38400	8	13.25	0	1200
80407	38400	9	13.23	0	200
80407	38400	10	13.21	8000	0
80407	38400	-1	13.89	100	0
80407	38400	-2	13.9	100	1000
80407	38400	-3	13.91	0	100
80407	38400	-4	13.96	0	100
80407	38400	-5	14.02	0	200
80407	38400	-6	14.08	300	0
80407	38400	-7	14.09	500	0
80407	38400	-8	14.21	0	300
80407	38400	-9	14.23	500	0
80407	38400	-10	14.32	0	300
80407	38460	1	13.85	0	100
80407	38460	2	13.75	0	200
80407	38460	3	13.68	300	0
80407	38460	4	13.53	0	300
80407	38460	5	13.42	0	300
80407	38460	6	13.27	0	1900
80407	38460	7	13.25	0	1200
80407	38460	8	13.23	0	200
80407	38460	9	13.21	8000	0
80407	38460	10	13.01	500	0
80407	38460	-1	13.88	200	0
80407	38460	-2	13.9	100	1000
80407	38460	-3	13.92	0	100
80407	38460	-4	13.96	0	100
80407	38460	-5	14.02	0	200
80407	38460	-6	14.08	300	0
80407	38460	-7	14.09	500	0
80407	38460	-8	14.21	0	300
80407	38460	-9	14.23	500	0
80407	38460	-10	14.32	0	300
80407	38520	1	13.85	0	100
80407	38520	2	13.75	0	200
80407	38520	3	13.68	300	0
80407	38520	4	13.53	0	300
80407	38520	5	13.42	0	300
80407	38520	6	13.27	0	1900
80407	38520	7	13.25	0	1200
80407	38520	8	13.23	0	200
80407	38520	9	13.21	8000	0
80407	38520	10	12.9	0	1000
80407	38520	-1	13.87	200	0
80407	38520	-2	13.9	100	900
80407	38520	-3	13.92	0	100
80407	38520	-4	13.96	0	100
80407	38520	-5	14.02	0	200
80407	38520	-6	14.08	300	0
80407	38520	-7	14.21	0	300
80407	38520	-8	14.32	0	300
80407	38520	-9	14.43	0	100
80407	38520	-10	14.51	0	1800
80407	38580	1	13.85	0	100
80407	38580	2	13.75	0	200
80407	38580	3	13.68	300	0
80407	38580	4	13.53	0	300
80407	38580	5	13.42	0	300
80407	38580	6	13.27	0	1900
80407	38580	7	13.25	0	1200
80407	38580	8	13.23	0	200
80407	38580	9	13.21	8000	0
80407	38580	10	12.9	0	1000
80407	38580	-1	13.87	200	0
80407	38580	-2	13.9	100	900
80407	38580	-3	13.92	0	100
80407	38580	-4	13.96	0	100
80407	38580	-5	14.02	0	200
80407	38580	-6	14.06	300	0
80407	38580	-7	14.21	0	300
80407	38580	-8	14.32	0	300
80407	38580	-9	14.43	0	100
80407	38580	-10	14.51	0	1800
80407	38640	1	13.85	0	100
80407	38640	2	13.75	0	200
80407	38640	3	13.68	300	0
80407	38640	4	13.53	0	300
80407	38640	5	13.42	0	300
80407	38640	6	13.27	0	1900
80407	38640	7	13.25	0	1200
80407	38640	8	13.23	0	200
80407	38640	9	13.21	8000	0
80407	38640	10	12.9	0	1000
80407	38640	-1	13.88	200	0
80407	38640	-2	13.9	100	900
80407	38640	-3	13.92	0	100
80407	38640	-4	13.96	0	100
80407	38640	-5	14.02	0	200
80407	38640	-6	14.06	300	0
80407	38640	-7	14.21	0	300
80407	38640	-8	14.32	0	300
80407	38640	-9	14.43	0	100
80407	38640	-10	14.51	0	1800
80407	38700	1	13.87	0	100
80407	38700	2	13.85	0	100
80407	38700	3	13.75	0	200
80407	38700	4	13.69	300	0
80407	38700	5	13.53	0	300
80407	38700	6	13.42	0	300
80407	38700	7	13.27	0	1900
80407	38700	8	13.25	0	1200
80407	38700	9	13.23	0	200
80407	38700	10	13.21	8000	0
80407	38700	-1	13.88	200	0
80407	38700	-2	13.9	100	1000
80407	38700	-3	13.92	0	100
80407	38700	-4	13.96	0	100
80407	38700	-5	14.02	0	200
80407	38700	-6	14.07	300	0
80407	38700	-7	14.21	0	300
80407	38700	-8	14.32	0	300
80407	38700	-9	14.43	0	100
80407	38700	-10	14.51	0	1800
80407	38760	1	13.87	0	500
80407	38760	2	13.85	0	100
80407	38760	3	13.75	0	200
80407	38760	4	13.69	300	0
80407	38760	5	13.53	0	300
80407	38760	6	13.42	0	300
80407	38760	7	13.27	0	1900
80407	38760	8	13.25	0	1200
80407	38760	9	13.23	0	200
80407	38760	10	13.21	8000	0
80407	38760	-1	13.88	200	0
80407	38760	-2	13.9	100	900
80407	38760	-3	13.92	0	100
80407	38760	-4	13.96	0	100
80407	38760	-5	14.02	0	200
80407	38760	-6	14.07	300	0
80407	38760	-7	14.21	0	300
80407	38760	-8	14.32	0	300
80407	38760	-9	14.43	0	100
80407	38760	-10	14.51	0	1800
80407	38820	1	13.87	200	0
80407	38820	2	13.86	0	100
80407	38820	3	13.75	0	200
80407	38820	4	13.67	300	0
80407	38820	5	13.53	0	300
80407	38820	6	13.42	0	300
80407	38820	7	13.27	0	1900
80407	38820	8	13.25	0	1200
80407	38820	9	13.23	0	200
80407	38820	10	13.21	8000	0
80407	38820	-1	13.88	91	0
80407	38820	-2	13.89	0	100
80407	38820	-3	13.9	100	900
80407	38820	-4	13.91	0	109
80407	38820	-5	13.92	0	100
80407	38820	-6	13.96	0	100
80407	38820	-7	14.02	0	200
80407	38820	-8	14.07	300	0
80407	38820	-9	14.21	0	300
80407	38820	-10	14.32	0	300
80407	38880	1	13.86	0	100
80407	38880	2	13.85	0	100
80407	38880	3	13.75	0	200
80407	38880	4	13.67	300	0
80407	38880	5	13.53	0	300
80407	38880	6	13.42	0	300
80407	38880	7	13.27	0	1900
80407	38880	8	13.25	0	1200
80407	38880	9	13.23	0	200
80407	38880	10	13.21	8000	0
80407	38880	-1	13.9	100	891
80407	38880	-2	13.91	0	109
80407	38880	-3	13.92	0	100
80407	38880	-4	13.96	0	100
80407	38880	-5	14.02	0	200
80407	38880	-6	14.08	300	0
80407	38880	-7	14.21	0	300
80407	38880	-8	14.32	0	300
80407	38880	-9	14.43	0	100
80407	38880	-10	14.51	0	1800
80407	38940	1	13.86	0	200
80407	38940	2	13.85	0	100
80407	38940	3	13.75	0	200
80407	38940	4	13.68	300	0
80407	38940	5	13.53	0	300
80407	38940	6	13.42	0	300
80407	38940	7	13.27	0	1900
80407	38940	8	13.25	0	1200
80407	38940	9	13.23	0	200
80407	38940	10	13.21	8000	0
80407	38940	-1	13.9	100	700
80407	38940	-2	13.91	0	100
80407	38940	-3	13.92	0	100
80407	38940	-4	13.96	0	100
80407	38940	-5	14.02	0	200
80407	38940	-6	14.08	300	0
80407	38940	-7	14.21	0	300
80407	38940	-8	14.32	0	300
80407	38940	-9	14.43	0	100
80407	38940	-10	14.51	0	1800
80407	39000	1	13.86	0	200
80407	39000	2	13.85	0	100
80407	39000	3	13.75	0	200
80407	39000	4	13.67	300	0
80407	39000	5	13.53	0	300
80407	39000	6	13.42	0	300
80407	39000	7	13.27	0	1900
80407	39000	8	13.25	0	1200
80407	39000	9	13.23	0	200
80407	39000	10	13.21	8000	0
80407	39000	-1	13.9	100	800
80407	39000	-2	13.91	0	200
80407	39000	-3	13.96	0	100
80407	39000	-4	14.02	0	200
80407	39000	-5	14.08	300	0
80407	39000	-6	14.21	0	300
80407	39000	-7	14.32	0	300
80407	39000	-8	14.43	0	100
80407	39000	-9	14.51	0	1800
80407	39000	-10	14.58	8000	0
80407	39060	1	13.85	0	100
80407	39060	2	13.75	0	200
80407	39060	3	13.68	300	0
80407	39060	4	13.53	0	300
80407	39060	5	13.42	0	300
80407	39060	6	13.27	0	1900
80407	39060	7	13.25	0	1200
80407	39060	8	13.23	0	200
80407	39060	9	13.21	8000	0
80407	39060	10	12.9	0	1000
80407	39060	-1	13.9	100	800
80407	39060	-2	13.91	0	200
80407	39060	-3	13.96	0	100
80407	39060	-4	14.02	0	200
80407	39060	-5	14.06	300	0
80407	39060	-6	14.21	0	300
80407	39060	-7	14.32	0	300
80407	39060	-8	14.43	0	100
80407	39060	-9	14.51	0	1800
80407	39060	-10	14.58	8000	0
80407	39120	1	13.85	0	100
80407	39120	2	13.75	0	200
80407	39120	3	13.68	300	0
80407	39120	4	13.53	0	300
80407	39120	5	13.42	0	300
80407	39120	6	13.27	0	1900
80407	39120	7	13.25	0	1200
80407	39120	8	13.23	0	200
80407	39120	9	13.21	8000	0
80407	39120	10	12.9	0	1000
80407	39120	-1	13.9	100	800
80407	39120	-2	13.91	0	200
80407	39120	-3	13.96	0	100
80407	39120	-4	14.02	0	200
80407	39120	-5	14.06	300	0
80407	39120	-6	14.21	0	300
80407	39120	-7	14.32	0	300
80407	39120	-8	14.43	0	100
80407	39120	-9	14.51	0	1800
80407	39120	-10	14.58	8000	0
80407	39180	1	13.85	0	100
80407	39180	2	13.75	0	200
80407	39180	3	13.69	300	0
80407	39180	4	13.53	0	300
80407	39180	5	13.42	0	300
80407	39180	6	13.27	0	1900
80407	39180	7	13.25	0	1200
80407	39180	8	13.23	0	200
80407	39180	9	13.21	8000	0
80407	39180	10	12.9	0	1000
80407	39180	-1	13.9	100	600
80407	39180	-2	13.91	0	200
80407	39180	-3	13.99	100	0
80407	39180	-4	14.02	0	200
80407	39180	-5	14.06	300	0
80407	39180	-6	14.21	0	300
80407	39180	-7	14.32	0	300
80407	39180	-8	14.43	0	100
80407	39180	-9	14.51	0	1800
80407	39180	-10	14.58	8000	0
80407	39240	1	13.85	0	100
80407	39240	2	13.75	0	200
80407	39240	3	13.69	300	0
80407	39240	4	13.53	0	300
80407	39240	5	13.42	0	300
80407	39240	6	13.27	0	1900
80407	39240	7	13.25	0	1200
80407	39240	8	13.23	0	200
80407	39240	9	13.21	8000	0
80407	39240	10	12.9	0	1000
80407	39240	-1	13.9	100	623
80407	39240	-2	13.91	0	200
80407	39240	-3	13.98	100	0
80407	39240	-4	14.02	0	200
80407	39240	-5	14.06	300	0
80407	39240	-6	14.12	100	0
80407	39240	-7	14.21	0	300
80407	39240	-8	14.32	0	300
