date	time	sign	quote	hvol	dvol
80916	51960	-3	25.33	0	800
80916	51960	-4	25.34	0	1100
80916	51960	-5	25.35	0	1800
80916	51960	-6	25.36	0	1000
80916	51960	-7	25.37	0	700
80916	51960	-8	25.39	0	1100
80916	51960	-9	25.4	5400	0
80916	51960	-10	25.41	0	500
80916	52020	1	25.34	300	800
80916	52020	2	25.33	0	1300
80916	52020	3	25.32	0	700
80916	52020	4	25.31	0	800
80916	52020	5	25.3	0	800
80916	52020	6	25.29	0	500
80916	52020	7	25.28	0	800
80916	52020	8	25.27	0	200
80916	52020	9	25.26	0	600
80916	52020	10	25.25	0	200
80916	52020	-1	25.36	0	1400
80916	52020	-2	25.37	0	900
80916	52020	-3	25.38	0	1600
80916	52020	-4	25.39	0	1600
80916	52020	-5	25.4	4800	700
80916	52020	-6	25.41	0	1000
80916	52020	-7	25.42	0	100
80916	52020	-8	25.44	0	1000
80916	52020	-9	25.47	0	100
80916	52020	-10	25.48	0	100
80916	52080	1	25.47	0	1700
80916	52080	2	25.46	0	1000
80916	52080	3	25.45	500	700
80916	52080	4	25.44	700	1100
80916	52080	5	25.43	0	900
80916	52080	6	25.42	0	1100
80916	52080	7	25.41	0	1200
80916	52080	8	25.4	0	500
80916	52080	9	25.39	0	400
80916	52080	10	25.38	0	700
80916	52080	-1	25.48	1700	0
80916	52080	-2	25.49	0	769
80916	52080	-3	25.5	0	1300
80916	52080	-4	25.51	0	1500
80916	52080	-5	25.52	0	1500
80916	52080	-6	25.53	0	1000
80916	52080	-7	25.54	0	600
80916	52080	-8	25.55	0	400
80916	52080	-9	25.56	0	400
80916	52080	-10	25.64	0	2000
80916	52140	1	25.38	0	100
80916	52140	2	25.37	0	900
80916	52140	3	25.36	0	1600
80916	52140	4	25.35	0	1200
80916	52140	5	25.34	0	1000
80916	52140	6	25.33	0	400
80916	52140	7	25.31	0	400
80916	52140	8	25.3	0	200
80916	52140	9	25.28	0	100
80916	52140	10	25.26	0	1000
80916	52140	-1	25.39	0	900
80916	52140	-2	25.4	0	1900
80916	52140	-3	25.41	0	1900
80916	52140	-4	25.42	0	1900
80916	52140	-5	25.43	0	1300
80916	52140	-6	25.44	0	1000
80916	52140	-7	25.45	400	800
80916	52140	-8	25.46	0	200
80916	52140	-9	25.47	0	300
80916	52140	-10	25.48	0	1400
80916	52200	1	25.39	0	100
80916	52200	2	25.38	0	1400
80916	52200	3	25.37	0	800
80916	52200	4	25.36	0	1100
80916	52200	5	25.35	0	800
80916	52200	6	25.34	0	900
80916	52200	7	25.33	0	500
80916	52200	8	25.32	0	100
80916	52200	9	25.31	0	700
80916	52200	10	25.3	0	200
80916	52200	-1	25.4	0	1300
80916	52200	-2	25.41	100	1400
80916	52200	-3	25.42	0	900
80916	52200	-4	25.43	0	900
80916	52200	-5	25.44	0	800
80916	52200	-6	25.45	0	1600
80916	52200	-7	25.46	0	1200
80916	52200	-8	25.47	0	1300
80916	52200	-9	25.48	0	400
80916	52200	-10	25.49	0	500
80916	52260	1	25.56	100	7000
80916	52260	2	25.55	0	600
80916	52260	3	25.54	0	900
80916	52260	4	25.53	0	700
80916	52260	5	25.52	0	1100
80916	52260	6	25.51	0	600
80916	52260	7	25.5	0	200
80916	52260	8	25.48	0	500
80916	52260	9	25.46	0	400
80916	52260	10	25.43	0	100
80916	52260	-1	25.57	300	1000
80916	52260	-2	25.58	3700	900
80916	52260	-3	25.59	0	900
80916	52260	-4	25.6	0	1100
80916	52260	-5	25.61	0	700
80916	52260	-6	25.62	0	1500
80916	52260	-7	25.63	0	200
80916	52260	-8	25.64	0	200
80916	52260	-9	25.65	0	100
80916	52260	-10	25.66	0	400
80916	52320	1	25.63	0	700
80916	52320	2	25.62	0	200
80916	52320	3	25.61	0	300
80916	52320	4	25.6	0	200
80916	52320	5	25.59	0	500
80916	52320	6	25.58	0	90
80916	52320	7	25.57	0	300
80916	52320	8	25.56	0	300
80916	52320	9	25.55	0	300
80916	52320	10	25.54	0	800
80916	52320	-1	25.64	1200	800
80916	52320	-2	25.65	0	1100
80916	52320	-3	25.66	0	800
80916	52320	-4	25.67	0	1100
80916	52320	-5	25.68	0	1300
80916	52320	-6	25.69	0	700
80916	52320	-7	25.7	0	700
80916	52320	-8	25.71	0	100
80916	52320	-9	25.72	0	500
80916	52320	-10	25.73	0	2100
80916	52380	1	25.41	0	2590
80916	52380	2	25.4	0	900
80916	52380	3	25.39	0	800
80916	52380	4	25.38	0	600
80916	52380	5	25.37	0	1600
80916	52380	6	25.36	0	900
80916	52380	7	25.34	0	300
80916	52380	8	25.33	0	300
80916	52380	9	25.31	0	900
80916	52380	10	25.3	0	200
80916	52380	-1	25.43	0	1400
80916	52380	-2	25.44	0	1500
80916	52380	-3	25.45	0	1200
80916	52380	-4	25.46	0	2200
80916	52380	-5	25.47	0	1900
80916	52380	-6	25.48	0	2500
80916	52380	-7	25.49	0	2000
80916	52380	-8	25.5	0	600
80916	52380	-9	25.51	0	500
80916	52380	-10	25.52	0	500
80916	52440	1	25.53	0	400
80916	52440	2	25.52	0	1300
80916	52440	3	25.51	0	3800
80916	52440	4	25.5	0	1100
80916	52440	5	25.49	0	1000
80916	52440	6	25.48	0	500
80916	52440	7	25.47	0	900
80916	52440	8	25.44	0	400
80916	52440	9	25.42	0	400
80916	52440	10	25.41	0	500
80916	52440	-1	25.54	0	1100
80916	52440	-2	25.55	0	1100
80916	52440	-3	25.56	0	1000
80916	52440	-4	25.57	0	900
80916	52440	-5	25.58	0	1500
80916	52440	-6	25.59	0	600
80916	52440	-7	25.63	0	100
80916	52440	-8	25.64	0	300
80916	52440	-9	25.65	0	200
80916	52440	-10	25.67	0	300
80916	52500	1	25.52	0	400
80916	52500	2	25.51	0	2700
80916	52500	3	25.5	0	700
80916	52500	4	25.49	0	1200
80916	52500	5	25.48	0	600
80916	52500	6	25.47	0	500
80916	52500	7	25.46	0	500
80916	52500	8	25.45	0	400
80916	52500	9	25.42	0	100
80916	52500	10	25.41	0	100
80916	52500	-1	25.54	300	1100
80916	52500	-2	25.55	0	1500
80916	52500	-3	25.56	0	600
80916	52500	-4	25.57	0	600
80916	52500	-5	25.58	0	900
80916	52500	-6	25.59	0	2100
80916	52500	-7	25.6	0	900
80916	52500	-8	25.61	0	500
80916	52500	-9	25.63	0	200
80916	52500	-10	25.64	0	600
80916	52560	1	25.48	0	1000
80916	52560	2	25.47	0	900
80916	52560	3	25.46	0	1700
80916	52560	4	25.45	0	1000
80916	52560	5	25.44	0	800
80916	52560	6	25.43	0	2300
80916	52560	7	25.42	0	700
80916	52560	8	25.41	100	1200
80916	52560	9	25.4	0	700
80916	52560	10	25.39	0	100
80916	52560	-1	25.5	100	3400
80916	52560	-2	25.51	0	1200
80916	52560	-3	25.52	0	1300
80916	52560	-4	25.53	0	1100
80916	52560	-5	25.54	0	1500
80916	52560	-6	25.55	0	1300
80916	52560	-7	25.58	100	100
80916	52560	-8	25.59	0	200
80916	52560	-9	25.61	0	300
80916	52560	-10	25.63	0	400
80916	52620	1	25.4	0	1000
80916	52620	2	25.39	0	2000
80916	52620	3	25.38	0	1000
80916	52620	4	25.37	0	1000
80916	52620	5	25.36	0	800
80916	52620	6	25.35	0	700
80916	52620	7	25.34	0	700
80916	52620	8	25.33	0	100
80916	52620	9	25.31	0	500
80916	52620	10	25.3	0	335
80916	52620	-1	25.41	0	900
80916	52620	-2	25.42	0	1500
80916	52620	-3	25.43	0	1100
80916	52620	-4	25.44	0	800
80916	52620	-5	25.45	0	700
80916	52620	-6	25.46	0	1100
80916	52620	-7	25.47	0	900
80916	52620	-8	25.48	0	100
80916	52620	-9	25.49	0	400
80916	52620	-10	25.5	0	100
80916	52680	1	25.34	0	398
80916	52680	2	25.33	0	500
80916	52680	3	25.32	0	1100
80916	52680	4	25.31	0	1100
80916	52680	5	25.3	0	1535
80916	52680	6	25.29	0	700
80916	52680	7	25.28	0	800
80916	52680	8	25.27	0	1300
80916	52680	9	25.26	0	1400
80916	52680	10	25.25	0	500
80916	52680	-1	25.35	0	1500
80916	52680	-2	25.36	0	1400
80916	52680	-3	25.37	0	1200
80916	52680	-4	25.38	0	700
80916	52680	-5	25.39	0	1700
80916	52680	-6	25.4	0	1100
80916	52680	-7	25.41	0	600
80916	52680	-8	25.42	0	300
80916	52680	-9	25.43	0	500
80916	52680	-10	25.44	0	600
80916	52740	1	25.54	0	96
80916	52740	2	25.53	0	4000
80916	52740	3	25.52	0	300
80916	52740	4	25.51	0	600
80916	52740	5	25.5	0	600
80916	52740	6	25.49	0	300
80916	52740	7	25.45	0	300
80916	52740	8	25.44	0	700
80916	52740	9	25.43	0	600
80916	52740	10	25.42	0	100
80916	52740	-1	25.55	100	200
80916	52740	-2	25.56	0	500
80916	52740	-3	25.57	400	700
80916	52740	-4	25.58	0	700
80916	52740	-5	25.59	0	600
80916	52740	-6	25.6	0	500
80916	52740	-7	25.61	0	900
80916	52740	-8	25.62	0	900
80916	52740	-9	25.63	0	400
80916	52740	-10	25.64	0	400
80916	52800	1	25.88	0	3400
80916	52800	2	25.87	0	1300
80916	52800	3	25.86	0	100
80916	52800	4	25.85	0	100
80916	52800	5	25.84	0	300
80916	52800	6	25.83	0	800
80916	52800	7	25.78	0	626
80916	52800	8	25.75	0	100
80916	52800	9	25.74	0	200
80916	52800	10	25.73	0	200
80916	52800	-1	25.9	0	300
80916	52800	-2	25.91	0	500
80916	52800	-3	25.92	0	900
80916	52800	-4	25.93	0	900
80916	52800	-5	25.94	0	800
80916	52800	-6	25.95	0	1000
80916	52800	-7	25.96	0	800
80916	52800	-8	25.97	0	700
80916	52800	-9	26	0	200
80916	52800	-10	26.1	0	100
80916	52860	1	25.81	800	0
80916	52860	2	25.8	3100	2000
80916	52860	3	25.79	300	1500
80916	52860	4	25.78	0	900
80916	52860	5	25.77	0	1100
80916	52860	6	25.76	0	1000
80916	52860	7	25.75	783	1200
80916	52860	8	25.74	0	100
80916	52860	9	25.72	800	300
80916	52860	10	25.71	0	400
80916	52860	-1	25.83	0	1200
80916	52860	-2	25.84	0	1200
80916	52860	-3	25.85	0	900
80916	52860	-4	25.86	0	900
80916	52860	-5	25.87	0	900
80916	52860	-6	25.88	0	800
80916	52860	-7	25.9	100	100
80916	52860	-8	26	0	200
80916	52860	-9	26.07	0	2000
80916	52860	-10	26.11	0	100
80916	52920	1	25.71	0	500
80916	52920	2	25.7	0	1000
80916	52920	3	25.69	0	900
80916	52920	4	25.68	0	900
80916	52920	5	25.67	0	900
80916	52920	6	25.66	0	800
80916	52920	7	25.65	0	400
80916	52920	8	25.64	0	500
80916	52920	9	25.62	0	600
80916	52920	10	25.61	0	400
80916	52920	-1	25.72	500	0
80916	52920	-2	25.73	1400	1200
80916	52920	-3	25.74	0	1300
80916	52920	-4	25.75	0	500
80916	52920	-5	25.76	0	1100
80916	52920	-6	25.77	0	800
80916	52920	-7	25.78	0	700
80916	52920	-8	25.79	0	400
80916	52920	-9	25.8	0	200
80916	52920	-10	25.81	0	200
80916	52980	1	25.58	0	1000
80916	52980	2	25.57	100	1200
80916	52980	3	25.56	0	1300
80916	52980	4	25.55	0	1700
80916	52980	5	25.54	0	1000
80916	52980	6	25.53	0	900
80916	52980	7	25.52	0	700
80916	52980	8	25.51	0	300
80916	52980	9	25.5	0	100
80916	52980	10	25.49	0	600
80916	52980	-1	25.59	100	0
80916	52980	-2	25.6	0	1900
80916	52980	-3	25.61	0	600
80916	52980	-4	25.62	0	700
80916	52980	-5	25.63	0	500
80916	52980	-6	25.64	0	500
80916	52980	-7	25.65	0	800
80916	52980	-8	25.66	0	100
80916	52980	-9	25.67	0	500
80916	52980	-10	25.68	0	700
80916	53040	1	25.57	0	200
80916	53040	2	25.56	0	2100
80916	53040	3	25.55	0	900
80916	53040	4	25.54	0	1100
80916	53040	5	25.53	0	1400
80916	53040	6	25.52	0	800
80916	53040	7	25.51	0	1000
80916	53040	8	25.5	0	300
80916	53040	9	25.49	0	600
80916	53040	10	25.47	0	600
80916	53040	-1	25.58	0	1000
80916	53040	-2	25.59	0	1000
80916	53040	-3	25.6	0	900
80916	53040	-4	25.61	100	1300
80916	53040	-5	25.62	0	1200
80916	53040	-6	25.63	0	1300
80916	53040	-7	25.64	0	300
80916	53040	-8	25.66	0	400
80916	53040	-9	25.67	300	700
80916	53040	-10	25.68	0	400
80916	53100	1	25.59	0	700
80916	53100	2	25.58	0	1200
80916	53100	3	25.57	0	1100
80916	53100	4	25.56	0	900
80916	53100	5	25.55	0	1600
80916	53100	6	25.54	0	1000
80916	53100	7	25.53	0	900
80916	53100	8	25.52	0	1000
80916	53100	9	25.51	0	700
80916	53100	10	25.49	0	500
80916	53100	-1	25.6	900	900
80916	53100	-2	25.61	0	1100
80916	53100	-3	25.62	0	800
80916	53100	-4	25.63	0	1400
80916	53100	-5	25.64	0	1000
80916	53100	-6	25.65	0	800
80916	53100	-7	25.66	0	300
80916	53100	-8	25.67	0	500
80916	53100	-9	25.68	0	100
80916	53100	-10	25.69	0	100
80916	53160	1	25.69	100	900
80916	53160	2	25.68	0	1700
80916	53160	3	25.67	0	1200
80916	53160	4	25.66	0	1100
80916	53160	5	25.65	0	900
80916	53160	6	25.64	0	1300
80916	53160	7	25.63	0	700
80916	53160	8	25.62	0	200
80916	53160	9	25.61	0	500
80916	53160	10	25.6	0	200
80916	53160	-1	25.7	0	1800
80916	53160	-2	25.71	0	1200
80916	53160	-3	25.72	0	800
80916	53160	-4	25.73	0	900
80916	53160	-5	25.74	0	700
80916	53160	-6	25.75	0	2100
80916	53160	-7	25.76	0	800
80916	53160	-8	25.77	0	2400
80916	53160	-9	25.78	0	100
80916	53160	-10	25.79	0	100
80916	53220	1	25.69	0	200
80916	53220	2	25.68	0	1000
80916	53220	3	25.67	0	1400
80916	53220	4	25.66	0	1000
80916	53220	5	25.65	0	1000
80916	53220	6	25.64	0	1100
80916	53220	7	25.63	0	1500
80916	53220	8	25.62	0	1400
80916	53220	9	25.61	0	2600
80916	53220	10	25.6	0	200
80916	53220	-1	25.7	0	1000
80916	53220	-2	25.71	0	1100
80916	53220	-3	25.72	0	1100
80916	53220	-4	25.73	0	1200
80916	53220	-5	25.74	0	1300
80916	53220	-6	25.75	0	800
80916	53220	-7	25.78	0	300
80916	53220	-8	25.79	0	100
80916	53220	-9	25.8	0	100
80916	53220	-10	25.85	0	100
80916	53280	1	25.83	0	1100
80916	53280	2	25.82	0	2000
80916	53280	3	25.81	0	800
80916	53280	4	25.8	400	1500
80916	53280	5	25.79	0	1500
80916	53280	6	25.78	0	1400
80916	53280	7	25.77	0	200
80916	53280	8	25.76	0	100
80916	53280	9	25.75	0	400
80916	53280	10	25.74	0	600
80916	53280	-1	25.84	0	300
80916	53280	-2	25.85	0	800
80916	53280	-3	25.86	0	1300
80916	53280	-4	25.87	0	1000
80916	53280	-5	25.88	0	1000
80916	53280	-6	25.89	0	1600
80916	53280	-7	25.9	0	1600
80916	53280	-8	25.91	0	500
80916	53280	-9	25.92	0	400
80916	53280	-10	25.93	0	600
80916	53340	1	25.56	0	2500
80916	53340	2	25.55	0	1500
80916	53340	3	25.54	0	1300
80916	53340	4	25.53	0	1300
80916	53340	5	25.52	0	800
80916	53340	6	25.51	0	600
80916	53340	7	25.5	0	3400
80916	53340	8	25.49	0	600
80916	53340	9	25.48	0	600
80916	53340	10	25.47	2000	100
80916	53340	-1	25.58	0	2400
80916	53340	-2	25.59	0	1400
80916	53340	-3	25.6	0	1100
80916	53340	-4	25.61	0	1100
80916	53340	-5	25.62	0	1100
80916	53340	-6	25.63	0	700
80916	53340	-7	25.64	0	300
80916	53340	-8	25.65	0	200
80916	53340	-9	25.66	0	400
80916	53340	-10	25.67	0	900
80916	53400	1	25.82	0	400
80916	53400	2	25.81	0	1600
80916	53400	3	25.8	0	1200
80916	53400	4	25.79	0	1800
80916	53400	5	25.78	0	1400
80916	53400	6	25.77	0	1200
80916	53400	7	25.76	0	1500
80916	53400	8	25.75	0	1000
80916	53400	9	25.74	200	800
80916	53400	10	25.72	0	500
80916	53400	-1	25.83	0	900
80916	53400	-2	25.84	0	3800
80916	53400	-3	25.85	0	800
80916	53400	-4	25.86	0	900
80916	53400	-5	25.87	0	2400
80916	53400	-6	25.88	0	200
80916	53400	-7	25.89	0	100
80916	53400	-8	25.94	2000	0
80916	53400	-9	26	0	200
80916	53400	-10	26.1	0	100
80916	53460	1	25.78	0	2800
80916	53460	2	25.77	0	1900
80916	53460	3	25.76	0	1500
80916	53460	4	25.75	0	1700
80916	53460	5	25.74	0	1100
80916	53460	6	25.73	0	1800
80916	53460	7	25.72	0	500
80916	53460	8	25.71	0	100
80916	53460	9	25.7	0	100
80916	53460	10	25.69	0	100
80916	53460	-1	25.8	0	1500
80916	53460	-2	25.81	0	1400
80916	53460	-3	25.82	0	1200
80916	53460	-4	25.83	0	1500
80916	53460	-5	25.84	0	1500
80916	53460	-6	25.85	0	900
80916	53460	-7	25.86	0	1000
80916	53460	-8	25.87	0	100
80916	53460	-9	25.88	0	100
80916	53460	-10	25.89	0	600
80916	53520	1	25.82	0	600
80916	53520	2	25.81	300	800
80916	53520	3	25.8	0	1100
80916	53520	4	25.79	0	700
80916	53520	5	25.78	0	700
80916	53520	6	25.77	0	1200
80916	53520	7	25.76	0	1800
80916	53520	8	25.75	0	500
80916	53520	9	25.74	0	1900
80916	53520	10	25.73	0	1000
80916	53520	-1	25.83	0	600
80916	53520	-2	25.84	0	500
80916	53520	-3	25.85	0	1200
80916	53520	-4	25.86	0	800
80916	53520	-5	25.87	0	900
80916	53520	-6	25.88	0	500
80916	53520	-7	25.89	0	300
80916	53520	-8	25.9	0	500
80916	53520	-9	25.91	0	2100
80916	53520	-10	25.92	0	100
80916	53580	1	25.96	100	100
80916	53580	2	25.95	0	900
80916	53580	3	25.94	0	1200
80916	53580	4	25.93	0	1000
80916	53580	5	25.92	0	1000
80916	53580	6	25.91	0	1600
80916	53580	7	25.9	0	1400
80916	53580	8	25.89	0	600
80916	53580	9	25.88	0	200
80916	53580	10	25.87	0	100
80916	53580	-1	25.97	0	1400
80916	53580	-2	25.98	0	1200
80916	53580	-3	25.99	0	2300
80916	53580	-4	26	0	2000
80916	53580	-5	26.01	0	1200
80916	53580	-6	26.02	2000	2100
80916	53580	-7	26.03	0	200
80916	53580	-8	26.04	0	2100
80916	53580	-9	26.06	0	200
80916	53580	-10	26.1	0	100
80916	53640	1	25.93	0	600
80916	53640	2	25.92	0	2100
80916	53640	3	25.91	0	1000
80916	53640	4	25.9	0	1300
80916	53640	5	25.89	0	1000
80916	53640	6	25.88	0	1200
80916	53640	7	25.87	0	700
80916	53640	8	25.86	0	1200
80916	53640	9	25.85	0	200
80916	53640	10	25.84	0	800
80916	53640	-1	25.94	0	700
80916	53640	-2	25.95	0	1000
80916	53640	-3	25.96	0	1400
80916	53640	-4	25.97	0	1400
80916	53640	-5	25.98	0	1100
80916	53640	-6	25.99	0	200
80916	53640	-7	26	0	400
80916	53640	-8	26.01	0	100
80916	53640	-9	26.02	2000	2300
80916	53640	-10	26.03	0	300
80916	53700	1	25.88	0	500
80916	53700	2	25.87	0	1400
80916	53700	3	25.86	0	900
80916	53700	4	25.85	0	1100
80916	53700	5	25.84	0	600
80916	53700	6	25.83	0	400
80916	53700	7	25.82	0	1000
80916	53700	8	25.81	0	400
80916	53700	9	25.8	0	900
80916	53700	10	25.78	0	200
80916	53700	-1	25.89	600	1800
80916	53700	-2	25.9	0	1400
80916	53700	-3	25.91	0	1200
80916	53700	-4	25.92	0	1000
80916	53700	-5	25.93	0	900
80916	53700	-6	25.94	0	1400
80916	53700	-7	25.95	0	700
80916	53700	-8	25.96	0	200
80916	53700	-9	25.97	0	100
80916	53700	-10	25.98	0	100
80916	53760	1	26.04	0	1100
80916	53760	2	26.03	0	700
80916	53760	3	26.02	400	600
80916	53760	4	26.01	0	1000
80916	53760	5	26	0	1000
80916	53760	6	25.99	0	1300
80916	53760	7	25.98	0	1100
80916	53760	8	25.97	0	1000
80916	53760	9	25.96	0	1300
80916	53760	10	25.95	0	300
80916	53760	-1	26.05	0	200
80916	53760	-2	26.06	0	700
80916	53760	-3	26.07	0	1500
80916	53760	-4	26.08	0	1000
80916	53760	-5	26.09	0	1500
80916	53760	-6	26.1	0	400
80916	53760	-7	26.11	0	400
80916	53760	-8	26.12	0	400
80916	53760	-9	26.13	0	100
80916	53760	-10	26.14	0	400
80916	53820	1	26.18	0	900
80916	53820	2	26.17	0	1200
80916	53820	3	26.16	0	767
80916	53820	4	26.15	0	700
80916	53820	5	26.14	0	1400
80916	53820	6	26.13	0	400
80916	53820	7	26.12	0	500
80916	53820	8	26.11	0	300
80916	53820	9	26.1	0	1300
80916	53820	10	26.09	0	1200
80916	53820	-1	26.19	0	400
80916	53820	-2	26.2	0	1596
80916	53820	-3	26.21	0	1400
80916	53820	-4	26.22	0	1100
80916	53820	-5	26.23	0	5100
80916	53820	-6	26.24	0	900
80916	53820	-7	26.25	1000	1500
80916	53820	-8	26.26	0	500
80916	53820	-9	26.27	0	100
80916	53820	-10	26.28	0	700
80916	53880	1	26.16	0	800
80916	53880	2	26.15	0	1100
80916	53880	3	26.14	0	1300
80916	53880	4	26.13	0	1400
80916	53880	5	26.12	0	1000
80916	53880	6	26.11	0	1000
80916	53880	7	26.1	0	600
80916	53880	8	26.08	0	400
80916	53880	9	26.07	0	600
80916	53880	10	26.06	0	300
80916	53880	-1	26.17	0	100
80916	53880	-2	26.18	0	1000
80916	53880	-3	26.19	0	600
80916	53880	-4	26.2	0	700
80916	53880	-5	26.21	0	1300
80916	53880	-6	26.22	0	3200
80916	53880	-7	26.23	0	4800
80916	53880	-8	26.24	0	400
80916	53880	-9	26.25	1000	1700
80916	53880	-10	26.26	0	500
80916	53940	1	26.21	0	2800
80916	53940	2	26.2	100	900
80916	53940	3	26.19	0	1100
80916	53940	4	26.18	0	900
80916	53940	5	26.17	0	700
80916	53940	6	26.16	0	600
80916	53940	7	26.15	0	1100
80916	53940	8	26.14	300	1500
80916	53940	9	26.13	0	1000
80916	53940	10	26.12	0	300
80916	53940	-1	26.22	100	300
80916	53940	-2	26.23	0	4600
80916	53940	-3	26.24	0	900
80916	53940	-4	26.25	1000	1400
80916	53940	-5	26.26	0	1000
80916	53940	-6	26.27	0	500
80916	53940	-7	26.28	0	400
80916	53940	-8	26.29	0	500
80916	53940	-9	26.3	0	500
80916	53940	-10	26.31	0	100
80916	54000	1	26.18	700	0
80916	54000	2	26.17	100	800
80916	54000	3	26.16	0	700
80916	54000	4	26.15	0	600
80916	54000	5	26.14	0	400
80916	54000	6	26.13	0	500
80916	54000	7	26.12	0	1100
80916	54000	8	26.11	0	1000
80916	54000	9	26.1	0	800
80916	54000	10	26.09	0	800
80916	54000	-1	26.19	0	1200
80916	54000	-2	26.2	1100	1000
80916	54000	-3	26.21	0	700
80916	54000	-4	26.22	0	1500
80916	54000	-5	26.23	0	5000
80916	54000	-6	26.24	0	1400
80916	54000	-7	26.25	0	1300
80916	54000	-8	26.26	0	500
80916	54000	-9	26.27	0	200
80916	54000	-10	26.28	0	500
80916	54060	1	26.14	0	300
80916	54060	2	26.13	0	1000
80916	54060	3	26.12	0	1200
80916	54060	4	26.11	0	1700
80916	54060	5	26.1	0	600
80916	54060	6	26.09	0	1000
80916	54060	7	26.08	0	500
80916	54060	8	26.07	0	100
80916	54060	9	26.06	0	100
80916	54060	10	26.05	0	533
80916	54060	-1	26.15	0	1400
80916	54060	-2	26.16	0	1800
80916	54060	-3	26.17	0	3100
80916	54060	-4	26.18	0	1000
80916	54060	-5	26.19	0	700
80916	54060	-6	26.2	0	1300
80916	54060	-7	26.21	0	400
80916	54060	-8	26.22	0	1100
80916	54060	-9	26.23	0	4400
80916	54060	-10	26.24	0	500
80916	54120	1	26.09	0	17
80916	54120	2	26.08	0	1800
80916	54120	3	26.07	0	900
80916	54120	4	26.06	0	600
80916	54120	5	26.05	0	333
80916	54120	6	26.04	0	400
80916	54120	7	26.03	0	300
80916	54120	8	26.01	0	700
80916	54120	9	25.99	0	1200
80916	54120	10	25.95	0	200
80916	54120	-1	26.1	0	1200
80916	54120	-2	26.11	0	600
80916	54120	-3	26.12	0	800
80916	54120	-4	26.13	0	500
80916	54120	-5	26.14	0	1500
80916	54120	-6	26.15	0	1100
80916	54120	-7	26.16	0	700
80916	54120	-8	26.17	0	900
80916	54120	-9	26.18	0	400
80916	54120	-10	26.19	0	600
80916	54180	1	25.98	0	1200
80916	54180	2	25.97	0	800
80916	54180	3	25.96	0	1000
80916	54180	4	25.95	0	700
80916	54180	5	25.94	0	100
80916	54180	6	25.93	0	900
80916	54180	7	25.92	0	100
80916	54180	8	25.91	0	100
80916	54180	9	25.89	0	400
80916	54180	10	25.87	0	100
80916	54180	-1	25.99	0	600
80916	54180	-2	26	0	1400
80916	54180	-3	26.01	0	1400
80916	54180	-4	26.02	0	1000
80916	54180	-5	26.03	0	700
80916	54180	-6	26.04	0	900
80916	54180	-7	26.05	0	1600
80916	54180	-8	26.06	0	400
80916	54180	-9	26.07	0	2000
80916	54180	-10	26.09	0	100
80916	54240	1	25.94	0	1300
80916	54240	2	25.93	0	1400
80916	54240	3	25.92	0	1850
80916	54240	4	25.91	0	1800
80916	54240	5	25.9	0	900
80916	54240	6	25.89	0	1400
80916	54240	7	25.88	0	800
80916	54240	8	25.86	0	900
80916	54240	9	25.85	0	400
80916	54240	10	25.84	0	100
80916	54240	-1	25.95	0	441
80916	54240	-2	25.96	0	880
80916	54240	-3	25.97	0	1080
80916	54240	-4	25.98	0	1180
80916	54240	-5	25.99	0	1280
80916	54240	-6	26	0	1380
80916	54240	-7	26.01	0	1200
80916	54240	-8	26.02	0	1100
80916	54240	-9	26.03	0	900
80916	54240	-10	26.04	0	200
80916	54300	1	25.95	0	1900
80916	54300	2	25.94	0	1200
80916	54300	3	25.93	0	1400
80916	54300	4	25.92	100	1000
80916	54300	5	25.91	0	1161
80916	54300	6	25.9	0	900
80916	54300	7	25.89	0	300
80916	54300	8	25.88	0	1100
80916	54300	9	25.87	0	400
80916	54300	10	25.86	0	1500
80916	54300	-1	25.96	0	148
80916	54300	-2	25.97	0	1600
80916	54300	-3	25.98	0	1000
80916	54300	-4	25.99	0	1000
80916	54300	-5	26	0	1080
80916	54300	-6	26.01	0	680
80916	54300	-7	26.02	0	2080
80916	54300	-8	26.03	0	8680
80916	54300	-9	26.04	0	280
80916	54300	-10	26.06	0	100
80916	54360	1	26.09	0	930
80916	54360	2	26.08	0	1830
80916	54360	3	26.07	0	1430
80916	54360	4	26.06	0	1600
80916	54360	5	26.05	0	1400
80916	54360	6	26.04	0	600
80916	54360	7	26.03	0	600
80916	54360	8	26.02	0	300
80916	54360	9	26.01	0	300
80916	54360	10	26	100	900
80916	54360	-1	26.1	200	400
80916	54360	-2	26.11	0	1200
80916	54360	-3	26.12	0	1500
80916	54360	-4	26.13	0	1600
80916	54360	-5	26.14	0	1000
80916	54360	-6	26.15	0	900
80916	54360	-7	26.16	2000	800
80916	54360	-8	26.17	0	200
80916	54360	-9	26.18	0	400
80916	54360	-10	26.19	0	1200
80916	54420	1	26.05	0	900
80916	54420	2	26.04	0	2500
80916	54420	3	26.03	0	1388
80916	54420	4	26.02	0	788
80916	54420	5	26.01	0	788
80916	54420	6	26	0	988
80916	54420	7	25.99	0	588
80916	54420	8	25.98	0	400
80916	54420	9	25.97	0	700
80916	54420	10	25.96	0	100
80916	54420	-1	26.06	0	900
80916	54420	-2	26.07	700	1700
80916	54420	-3	26.08	0	1300
80916	54420	-4	26.09	0	600
80916	54420	-5	26.1	100	600
80916	54420	-6	26.11	0	1500
80916	54420	-7	26.12	0	500
80916	54420	-8	26.13	0	800
