date	time	sign	quote	hvol	dvol
100226	47940	-2	14.27	0	100
100226	47940	-3	14.28	100	411
100226	47940	-4	14.29	1200	1312
100226	47940	-5	14.3	0	308
100226	47940	-6	14.31	0	408
100226	47940	-7	14.32	0	700
100226	47940	-8	14.33	0	100
100226	47940	-9	14.45	600	400
100226	47940	-10	14.46	800	0
100226	48000	1	14.24	0	100
100226	48000	2	14.23	100	200
100226	48000	3	14.22	0	600
100226	48000	4	14.21	0	200
100226	48000	5	14.2	0	520
100226	48000	6	14.19	0	300
100226	48000	7	14.18	0	200
100226	48000	8	14.04	1400	400
100226	48000	9	13.97	800	0
100226	48000	10	13.96	0	2500
100226	48000	-1	14.26	0	37
100226	48000	-2	14.27	0	111
100226	48000	-3	14.28	0	500
100226	48000	-4	14.29	1200	1804
100226	48000	-5	14.3	0	320
100226	48000	-6	14.31	0	704
100226	48000	-7	14.45	400	600
100226	48000	-8	14.46	800	0
100226	48000	-9	14.53	800	0
100226	48000	-10	14.62	0	1800
100226	48060	1	14.24	0	200
100226	48060	2	14.23	0	200
100226	48060	3	14.22	0	600
100226	48060	4	14.21	0	200
100226	48060	5	14.2	0	520
100226	48060	6	14.19	0	300
100226	48060	7	14.18	0	200
100226	48060	8	14.04	1200	600
100226	48060	9	13.97	800	0
100226	48060	10	13.96	0	2500
100226	48060	-1	14.26	0	37
100226	48060	-2	14.27	0	100
100226	48060	-3	14.28	0	511
100226	48060	-4	14.29	1200	1400
100226	48060	-5	14.3	0	300
100226	48060	-6	14.31	0	620
100226	48060	-7	14.45	400	600
100226	48060	-8	14.46	800	0
100226	48060	-9	14.53	800	0
100226	48060	-10	14.62	0	1800
100226	48120	1	14.25	0	100
100226	48120	2	14.24	0	200
100226	48120	3	14.23	0	500
100226	48120	4	14.22	0	200
100226	48120	5	14.21	0	216
100226	48120	6	14.2	0	704
100226	48120	7	14.19	0	100
100226	48120	8	14.18	0	200
100226	48120	9	14.04	1200	600
100226	48120	10	13.97	800	0
100226	48120	-1	14.27	0	100
100226	48120	-2	14.28	0	100
100226	48120	-3	14.29	1200	1800
100226	48120	-4	14.3	0	300
100226	48120	-5	14.31	0	720
100226	48120	-6	14.45	400	600
100226	48120	-7	14.46	800	0
100226	48120	-8	14.53	800	0
100226	48120	-9	14.62	0	1800
100226	48120	-10	14.63	0	100
100226	48180	1	14.25	0	100
100226	48180	2	14.24	0	200
100226	48180	3	14.23	0	500
100226	48180	4	14.22	0	200
100226	48180	5	14.21	0	220
100226	48180	6	14.2	0	700
100226	48180	7	14.19	0	100
100226	48180	8	14.18	0	200
100226	48180	9	14.04	1200	600
100226	48180	10	13.97	800	0
100226	48180	-1	14.27	0	200
100226	48180	-2	14.29	1200	1800
100226	48180	-3	14.3	0	620
100226	48180	-4	14.31	0	700
100226	48180	-5	14.45	500	500
100226	48180	-6	14.46	800	0
100226	48180	-7	14.53	800	0
100226	48180	-8	14.62	0	1800
100226	48180	-9	14.63	0	100
100226	48180	-10	14.75	0	370
100226	48240	1	14.25	0	100
100226	48240	2	14.24	0	200
100226	48240	3	14.23	0	500
100226	48240	4	14.22	0	200
100226	48240	5	14.21	0	416
100226	48240	6	14.2	0	700
100226	48240	7	14.19	0	100
100226	48240	8	14.04	1300	500
100226	48240	9	13.97	800	0
100226	48240	10	13.96	0	2500
100226	48240	-1	14.26	0	100
100226	48240	-2	14.27	0	100
100226	48240	-3	14.29	1200	1700
100226	48240	-4	14.3	0	716
100226	48240	-5	14.31	0	700
100226	48240	-6	14.45	500	500
100226	48240	-7	14.46	800	0
100226	48240	-8	14.53	800	0
100226	48240	-9	14.62	0	1800
100226	48240	-10	14.63	0	100
100226	48300	1	14.26	0	200
100226	48300	2	14.25	0	400
100226	48300	3	14.24	0	300
100226	48300	4	14.23	0	400
100226	48300	5	14.22	0	404
100226	48300	6	14.21	0	500
100226	48300	7	14.04	1300	500
100226	48300	8	13.97	800	0
100226	48300	9	13.96	0	2500
100226	48300	10	13.86	0	1800
100226	48300	-1	14.29	1200	1400
100226	48300	-2	14.3	0	411
100226	48300	-3	14.31	0	4
100226	48300	-4	14.32	0	104
100226	48300	-5	14.33	0	300
100226	48300	-6	14.37	0	200
100226	48300	-7	14.45	500	500
100226	48300	-8	14.46	800	0
100226	48300	-9	14.53	800	0
100226	48300	-10	14.62	0	1800
100226	48360	1	14.25	100	200
100226	48360	2	14.24	0	300
100226	48360	3	14.23	0	404
100226	48360	4	14.22	0	304
100226	48360	5	14.21	0	516
100226	48360	6	14.04	1300	500
100226	48360	7	13.97	800	0
100226	48360	8	13.96	0	2500
100226	48360	9	13.86	0	1800
100226	48360	10	13.81	100	100
100226	48360	-1	14.28	0	400
100226	48360	-2	14.29	1200	1611
100226	48360	-3	14.3	0	300
100226	48360	-4	14.31	0	916
100226	48360	-5	14.32	0	508
100226	48360	-6	14.33	0	508
100226	48360	-7	14.45	600	400
100226	48360	-8	14.46	800	0
100226	48360	-9	14.53	800	0
100226	48360	-10	14.62	0	1800
100226	48420	1	14.25	0	200
100226	48420	2	14.24	0	376
100226	48420	3	14.23	0	500
100226	48420	4	14.22	0	308
100226	48420	5	14.21	0	644
100226	48420	6	14.04	1300	500
100226	48420	7	13.97	800	0
100226	48420	8	13.96	0	2500
100226	48420	9	13.86	0	1800
100226	48420	10	13.81	100	100
100226	48420	-1	14.27	0	137
100226	48420	-2	14.28	0	511
100226	48420	-3	14.29	1200	1700
100226	48420	-4	14.3	0	300
100226	48420	-5	14.31	0	820
100226	48420	-6	14.32	0	400
100226	48420	-7	14.33	0	500
100226	48420	-8	14.45	600	400
100226	48420	-9	14.46	800	0
100226	48420	-10	14.53	800	0
100226	48480	1	14.25	76	200
100226	48480	2	14.24	0	300
100226	48480	3	14.23	0	500
100226	48480	4	14.22	0	524
100226	48480	5	14.21	0	416
100226	48480	6	14.2	0	204
100226	48480	7	14.04	1400	400
100226	48480	8	13.97	800	0
100226	48480	9	13.96	0	2500
100226	48480	10	13.86	0	1800
100226	48480	-1	14.27	0	100
100226	48480	-2	14.28	0	411
100226	48480	-3	14.29	1200	1500
100226	48480	-4	14.3	0	300
100226	48480	-5	14.31	0	800
100226	48480	-6	14.32	0	420
100226	48480	-7	14.33	0	300
100226	48480	-8	14.45	600	400
100226	48480	-9	14.46	800	0
100226	48480	-10	14.53	800	0
100226	48540	1	14.27	1100	200
100226	48540	2	14.26	0	424
100226	48540	3	14.25	0	176
100226	48540	4	14.24	0	200
100226	48540	5	14.23	0	500
100226	48540	6	14.22	0	500
100226	48540	7	14.21	0	500
100226	48540	8	14.2	0	24
100226	48540	9	14.09	500	500
100226	48540	10	14.04	800	0
100226	48540	-1	14.29	100	0
100226	48540	-2	14.3	0	200
100226	48540	-3	14.31	0	100
100226	48540	-4	14.32	1200	1100
100226	48540	-5	14.33	0	424
100226	48540	-6	14.34	0	300
100226	48540	-7	14.46	800	0
100226	48540	-8	14.48	500	500
100226	48540	-9	14.53	800	0
100226	48540	-10	14.62	0	1800
100226	48600	1	14.32	100	0
100226	48600	2	14.31	76	100
100226	48600	3	14.3	76	400
100226	48600	4	14.29	0	300
100226	48600	5	14.27	0	497
100226	48600	6	14.26	0	899
100226	48600	7	14.24	0	300
100226	48600	8	14.23	0	15
100226	48600	9	14.22	0	10
100226	48600	10	14.09	500	500
100226	48600	-1	14.34	0	5
100226	48600	-2	14.35	100	115
100226	48600	-3	14.36	0	105
100226	48600	-4	14.37	0	110
100226	48600	-5	14.38	0	100
100226	48600	-6	14.39	0	10
100226	48600	-7	14.41	0	205
100226	48600	-8	14.51	1200	600
100226	48600	-9	14.58	800	0
100226	48600	-10	14.71	0	100
100226	48660	1	14.3	100	100
100226	48660	2	14.29	0	474
100226	48660	3	14.28	0	398
100226	48660	4	14.27	0	200
100226	48660	5	14.26	0	300
100226	48660	6	14.25	0	15
100226	48660	7	14.24	0	215
100226	48660	8	14.21	0	100
100226	48660	9	14.09	500	500
100226	48660	10	14.08	800	0
100226	48660	-1	14.32	0	100
100226	48660	-2	14.33	0	111
100226	48660	-3	14.34	100	498
100226	48660	-4	14.35	0	398
100226	48660	-5	14.36	0	305
100226	48660	-6	14.37	0	515
100226	48660	-7	14.38	0	15
100226	48660	-8	14.4	0	15
100226	48660	-9	14.51	1200	600
100226	48660	-10	14.58	800	0
100226	48720	1	14.33	0	100
100226	48720	2	14.31	0	298
100226	48720	3	14.29	0	400
100226	48720	4	14.28	0	413
100226	48720	5	14.27	0	200
100226	48720	6	14.25	0	10
100226	48720	7	14.24	0	200
100226	48720	8	14.21	0	100
100226	48720	9	14.15	400	600
100226	48720	10	14.13	800	0
100226	48720	-1	14.35	100	100
100226	48720	-2	14.36	200	400
100226	48720	-3	14.37	0	399
100226	48720	-4	14.38	0	209
100226	48720	-5	14.39	0	110
100226	48720	-6	14.4	0	505
100226	48720	-7	14.41	0	10
100226	48720	-8	14.42	0	5
100226	48720	-9	14.54	500	500
100226	48720	-10	14.56	800	0
100226	48780	1	14.34	76	100
100226	48780	2	14.32	0	298
100226	48780	3	14.31	0	200
100226	48780	4	14.3	0	300
100226	48780	5	14.29	0	225
100226	48780	6	14.28	0	200
100226	48780	7	14.27	0	100
100226	48780	8	14.26	0	100
100226	48780	9	14.24	0	200
100226	48780	10	14.21	0	100
100226	48780	-1	14.37	0	200
100226	48780	-2	14.38	100	309
100226	48780	-3	14.39	0	210
100226	48780	-4	14.4	0	300
100226	48780	-5	14.41	0	410
100226	48780	-6	14.42	0	15
100226	48780	-7	14.43	0	100
100226	48780	-8	14.54	500	500
100226	48780	-9	14.56	800	0
100226	48780	-10	14.63	800	0
100226	48840	1	14.35	0	185
100226	48840	2	14.34	0	100
100226	48840	3	14.33	0	99
100226	48840	4	14.32	0	199
100226	48840	5	14.31	0	200
100226	48840	6	14.3	0	300
100226	48840	7	14.29	0	225
100226	48840	8	14.28	0	200
100226	48840	9	14.27	0	100
100226	48840	10	14.24	0	200
100226	48840	-1	14.37	0	100
100226	48840	-2	14.38	0	300
100226	48840	-3	14.39	0	497
100226	48840	-4	14.4	0	399
100226	48840	-5	14.41	0	400
100226	48840	-6	14.43	0	125
100226	48840	-7	14.54	500	500
100226	48840	-8	14.56	800	0
100226	48840	-9	14.63	800	0
100226	48840	-10	14.71	0	100
100226	48900	1	14.35	0	361
100226	48900	2	14.33	0	496
100226	48900	3	14.31	0	200
100226	48900	4	14.3	0	300
100226	48900	5	14.29	0	425
100226	48900	6	14.28	0	200
100226	48900	7	14.27	0	100
100226	48900	8	14.24	0	200
100226	48900	9	14.21	0	100
100226	48900	10	14.15	400	600
100226	48900	-1	14.37	0	100
100226	48900	-2	14.38	0	200
100226	48900	-3	14.39	0	596
100226	48900	-4	14.4	0	300
100226	48900	-5	14.41	0	600
100226	48900	-6	14.42	0	125
100226	48900	-7	14.54	600	400
100226	48900	-8	14.56	800	0
100226	48900	-9	14.63	800	0
100226	48900	-10	14.71	0	100
100226	48960	1	14.35	0	185
100226	48960	2	14.34	0	100
100226	48960	3	14.33	0	496
100226	48960	4	14.31	0	200
100226	48960	5	14.3	0	300
100226	48960	6	14.29	0	425
100226	48960	7	14.28	0	200
100226	48960	8	14.27	0	100
100226	48960	9	14.24	0	200
100226	48960	10	14.21	0	100
100226	48960	-1	14.37	100	200
100226	48960	-2	14.38	0	200
100226	48960	-3	14.39	0	596
100226	48960	-4	14.4	0	600
100226	48960	-5	14.41	0	600
100226	48960	-6	14.42	0	25
100226	48960	-7	14.54	600	400
100226	48960	-8	14.56	800	0
100226	48960	-9	14.63	800	0
100226	48960	-10	14.71	0	100
100226	49020	1	14.35	0	158
100226	49020	2	14.34	0	100
100226	49020	3	14.33	0	496
100226	49020	4	14.31	0	200
100226	49020	5	14.3	0	400
100226	49020	6	14.29	0	625
100226	49020	7	14.28	0	200
100226	49020	8	14.27	0	100
100226	49020	9	14.24	0	200
100226	49020	10	14.21	0	100
100226	49020	-1	14.37	100	200
100226	49020	-2	14.38	0	200
100226	49020	-3	14.39	0	596
100226	49020	-4	14.4	0	600
100226	49020	-5	14.41	0	600
100226	49020	-6	14.42	0	25
100226	49020	-7	14.54	600	400
100226	49020	-8	14.56	800	0
100226	49020	-9	14.63	800	0
100226	49020	-10	14.71	0	100
100226	49080	1	14.32	176	100
100226	49080	2	14.31	0	300
100226	49080	3	14.3	0	205
100226	49080	4	14.29	0	420
100226	49080	5	14.27	0	200
100226	49080	6	14.21	0	100
100226	49080	7	14.15	500	500
100226	49080	8	14.13	800	0
100226	49080	9	14.07	0	2500
100226	49080	10	14.06	800	0
100226	49080	-1	14.35	100	100
100226	49080	-2	14.36	100	111
100226	49080	-3	14.37	0	200
100226	49080	-4	14.39	0	596
100226	49080	-5	14.4	0	700
100226	49080	-6	14.42	0	20
100226	49080	-7	14.43	0	5
100226	49080	-8	14.54	600	400
100226	49080	-9	14.56	800	0
100226	49080	-10	14.63	800	0
100226	49140	1	14.33	76	100
100226	49140	2	14.32	176	100
100226	49140	3	14.31	0	299
100226	49140	4	14.3	0	508
100226	49140	5	14.29	0	415
100226	49140	6	14.28	0	200
100226	49140	7	14.27	0	21
100226	49140	8	14.26	0	5
100226	49140	9	14.21	0	100
100226	49140	10	14.15	400	600
100226	49140	-1	14.36	100	100
100226	49140	-2	14.37	0	497
100226	49140	-3	14.38	0	99
100226	49140	-4	14.39	0	200
100226	49140	-5	14.4	0	826
100226	49140	-6	14.54	500	500
100226	49140	-7	14.56	800	0
100226	49140	-8	14.63	800	0
100226	49140	-9	14.71	0	100
100226	49140	-10	14.72	0	1800
100226	49200	1	14.33	0	100
100226	49200	2	14.32	176	100
100226	49200	3	14.31	0	596
100226	49200	4	14.3	0	200
100226	49200	5	14.29	0	400
100226	49200	6	14.28	0	230
100226	49200	7	14.21	0	100
100226	49200	8	14.15	400	600
100226	49200	9	14.13	800	0
100226	49200	10	14.07	0	2500
100226	49200	-1	14.35	100	300
100226	49200	-2	14.36	100	200
100226	49200	-3	14.37	0	596
100226	49200	-4	14.38	0	100
100226	49200	-5	14.39	0	200
100226	49200	-6	14.4	0	730
100226	49200	-7	14.54	500	500
100226	49200	-8	14.56	800	0
100226	49200	-9	14.63	800	0
100226	49200	-10	14.71	0	100
100226	49260	1	14.33	76	100
100226	49260	2	14.32	176	100
100226	49260	3	14.31	0	596
100226	49260	4	14.3	0	200
100226	49260	5	14.29	0	400
100226	49260	6	14.28	0	218
100226	49260	7	14.21	0	100
100226	49260	8	14.15	400	600
100226	49260	9	14.13	800	0
100226	49260	10	14.07	0	2500
100226	49260	-1	14.35	100	300
100226	49260	-2	14.36	100	200
100226	49260	-3	14.37	0	596
100226	49260	-4	14.38	0	100
100226	49260	-5	14.39	0	200
100226	49260	-6	14.4	0	718
100226	49260	-7	14.54	500	500
100226	49260	-8	14.56	800	0
100226	49260	-9	14.63	800	0
100226	49260	-10	14.71	0	100
100226	49320	1	14.33	76	100
100226	49320	2	14.32	176	100
100226	49320	3	14.31	0	596
100226	49320	4	14.3	0	200
100226	49320	5	14.29	0	400
100226	49320	6	14.28	0	200
100226	49320	7	14.21	0	100
100226	49320	8	14.15	500	500
100226	49320	9	14.13	800	0
100226	49320	10	14.07	0	2500
100226	49320	-1	14.35	100	200
100226	49320	-2	14.36	100	100
100226	49320	-3	14.37	0	596
100226	49320	-4	14.38	0	100
100226	49320	-5	14.39	0	200
100226	49320	-6	14.4	0	700
100226	49320	-7	14.54	600	400
100226	49320	-8	14.56	800	0
100226	49320	-9	14.63	800	0
100226	49320	-10	14.71	0	100
100226	49380	1	14.33	76	0
100226	49380	2	14.32	700	400
100226	49380	3	14.3	0	398
100226	49380	4	14.29	0	400
100226	49380	5	14.28	0	300
100226	49380	6	14.27	0	412
100226	49380	7	14.21	0	100
100226	49380	8	14.15	500	500
100226	49380	9	14.13	800	0
100226	49380	10	14.07	0	2500
100226	49380	-1	14.35	0	200
100226	49380	-2	14.36	100	100
100226	49380	-3	14.37	0	596
100226	49380	-4	14.39	0	400
100226	49380	-5	14.4	0	212
100226	49380	-6	14.54	600	400
100226	49380	-7	14.56	800	0
100226	49380	-8	14.63	800	0
100226	49380	-9	14.71	0	100
100226	49380	-10	14.72	0	1800
100226	49440	1	14.33	76	0
100226	49440	2	14.32	100	300
100226	49440	3	14.31	0	596
100226	49440	4	14.3	0	200
100226	49440	5	14.29	0	400
100226	49440	6	14.28	0	530
100226	49440	7	14.27	0	200
100226	49440	8	14.21	0	100
100226	49440	9	14.15	500	500
100226	49440	10	14.13	800	0
100226	49440	-1	14.35	100	100
100226	49440	-2	14.36	100	100
100226	49440	-3	14.37	0	596
100226	49440	-4	14.39	0	400
100226	49440	-5	14.4	0	330
100226	49440	-6	14.42	0	100
100226	49440	-7	14.54	600	400
100226	49440	-8	14.56	800	0
100226	49440	-9	14.63	800	0
100226	49440	-10	14.71	0	100
100226	49500	1	14.33	76	100
100226	49500	2	14.32	100	200
100226	49500	3	14.31	0	596
100226	49500	4	14.3	0	200
100226	49500	5	14.29	0	400
100226	49500	6	14.28	0	424
100226	49500	7	14.27	0	200
100226	49500	8	14.21	0	100
100226	49500	9	14.15	500	500
100226	49500	10	14.13	800	0
100226	49500	-1	14.35	100	200
100226	49500	-2	14.36	100	100
100226	49500	-3	14.37	0	596
100226	49500	-4	14.38	0	100
100226	49500	-5	14.39	0	418
100226	49500	-6	14.4	0	306
100226	49500	-7	14.41	0	100
100226	49500	-8	14.42	0	100
100226	49500	-9	14.54	400	600
100226	49500	-10	14.56	800	0
100226	49560	1	14.33	76	200
100226	49560	2	14.32	100	200
100226	49560	3	14.31	0	596
100226	49560	4	14.3	0	200
100226	49560	5	14.29	0	400
100226	49560	6	14.28	0	430
100226	49560	7	14.27	0	200
100226	49560	8	14.21	0	100
100226	49560	9	14.15	600	400
100226	49560	10	14.13	800	0
100226	49560	-1	14.35	100	200
100226	49560	-2	14.36	100	100
100226	49560	-3	14.37	0	596
100226	49560	-4	14.38	0	100
100226	49560	-5	14.39	0	430
100226	49560	-6	14.4	0	300
100226	49560	-7	14.41	0	100
100226	49560	-8	14.42	0	100
100226	49560	-9	14.54	400	600
100226	49560	-10	14.56	800	0
100226	49620	1	14.33	76	100
100226	49620	2	14.32	100	200
100226	49620	3	14.31	0	596
100226	49620	4	14.3	0	200
100226	49620	5	14.29	0	400
100226	49620	6	14.28	0	430
100226	49620	7	14.27	0	200
100226	49620	8	14.21	0	100
100226	49620	9	14.15	600	400
100226	49620	10	14.13	800	0
100226	49620	-1	14.35	100	300
100226	49620	-2	14.36	100	111
100226	49620	-3	14.37	0	596
100226	49620	-4	14.38	0	600
100226	49620	-5	14.39	0	430
100226	49620	-6	14.4	0	400
100226	49620	-7	14.54	400	600
100226	49620	-8	14.56	800	0
100226	49620	-9	14.63	800	0
100226	49620	-10	14.71	0	100
100226	49680	1	14.33	0	100
100226	49680	2	14.32	100	200
100226	49680	3	14.31	0	596
100226	49680	4	14.3	0	200
100226	49680	5	14.29	0	400
100226	49680	6	14.28	0	430
100226	49680	7	14.27	0	200
100226	49680	8	14.21	0	100
100226	49680	9	14.15	600	400
100226	49680	10	14.13	800	0
100226	49680	-1	14.35	100	300
100226	49680	-2	14.36	100	211
100226	49680	-3	14.37	0	496
100226	49680	-4	14.38	0	600
100226	49680	-5	14.39	0	430
100226	49680	-6	14.4	0	300
100226	49680	-7	14.54	400	600
100226	49680	-8	14.56	800	0
100226	49680	-9	14.63	800	0
100226	49680	-10	14.71	0	100
100226	49740	1	14.33	76	100
100226	49740	2	14.32	100	200
100226	49740	3	14.31	0	596
100226	49740	4	14.3	0	200
100226	49740	5	14.29	0	300
100226	49740	6	14.28	0	430
100226	49740	7	14.27	0	200
100226	49740	8	14.21	0	100
100226	49740	9	14.15	400	600
100226	49740	10	14.13	800	0
100226	49740	-1	14.35	100	284
100226	49740	-2	14.36	100	111
100226	49740	-3	14.37	0	496
100226	49740	-4	14.38	0	600
100226	49740	-5	14.39	0	418
100226	49740	-6	14.4	0	212
100226	49740	-7	14.54	500	500
100226	49740	-8	14.56	800	0
100226	49740	-9	14.63	800	0
100226	49740	-10	14.71	0	100
100226	49800	1	14.33	0	100
100226	49800	2	14.32	100	200
100226	49800	3	14.31	0	596
100226	49800	4	14.3	0	200
100226	49800	5	14.29	0	300
100226	49800	6	14.28	0	435
100226	49800	7	14.27	0	200
100226	49800	8	14.21	0	100
100226	49800	9	14.15	400	600
100226	49800	10	14.13	800	0
100226	49800	-1	14.35	100	284
100226	49800	-2	14.36	100	111
100226	49800	-3	14.37	0	496
100226	49800	-4	14.38	0	600
100226	49800	-5	14.39	0	435
100226	49800	-6	14.4	0	200
100226	49800	-7	14.54	500	500
100226	49800	-8	14.56	800	0
100226	49800	-9	14.63	800	0
100226	49800	-10	14.71	0	100
100226	49860	1	14.33	0	100
100226	49860	2	14.32	100	200
100226	49860	3	14.31	0	596
100226	49860	4	14.3	0	200
100226	49860	5	14.29	0	300
100226	49860	6	14.28	0	414
100226	49860	7	14.27	0	200
100226	49860	8	14.21	0	100
100226	49860	9	14.15	400	600
100226	49860	10	14.13	800	0
100226	49860	-1	14.35	100	384
100226	49860	-2	14.36	100	111
100226	49860	-3	14.37	0	496
100226	49860	-4	14.38	0	600
100226	49860	-5	14.39	0	414
100226	49860	-6	14.4	0	200
100226	49860	-7	14.54	500	500
100226	49860	-8	14.56	800	0
100226	49860	-9	14.63	800	0
100226	49860	-10	14.71	0	100
100226	49920	1	14.33	76	100
100226	49920	2	14.32	400	200
100226	49920	3	14.31	0	596
100226	49920	4	14.3	0	200
100226	49920	5	14.29	0	314
100226	49920	6	14.28	0	407
100226	49920	7	14.27	0	200
100226	49920	8	14.21	0	100
100226	49920	9	14.15	500	500
100226	49920	10	14.13	800	0
100226	49920	-1	14.35	100	382
100226	49920	-2	14.36	100	111
100226	49920	-3	14.37	0	496
100226	49920	-4	14.38	0	600
100226	49920	-5	14.39	0	407
100226	49920	-6	14.4	0	214
100226	49920	-7	14.54	600	400
100226	49920	-8	14.56	800	0
100226	49920	-9	14.63	800	0
100226	49920	-10	14.71	0	100
100226	49980	1	14.33	300	100
100226	49980	2	14.32	400	200
100226	49980	3	14.31	0	596
100226	49980	4	14.3	0	200
100226	49980	5	14.29	0	300
100226	49980	6	14.28	0	435
100226	49980	7	14.27	0	200
100226	49980	8	14.21	0	100
100226	49980	9	14.15	500	500
100226	49980	10	14.13	800	0
100226	49980	-1	14.35	100	376
100226	49980	-2	14.36	100	111
100226	49980	-3	14.37	0	496
100226	49980	-4	14.38	0	600
100226	49980	-5	14.39	0	435
100226	49980	-6	14.4	0	200
100226	49980	-7	14.54	600	400
100226	49980	-8	14.56	800	0
100226	49980	-9	14.63	800	0
100226	49980	-10	14.71	0	100
100226	50040	1	14.33	0	100
100226	50040	2	14.32	400	200
100226	50040	3	14.31	0	596
100226	50040	4	14.3	0	200
100226	50040	5	14.29	0	300
100226	50040	6	14.28	0	428
100226	50040	7	14.27	0	200
100226	50040	8	14.21	0	100
100226	50040	9	14.15	500	500
100226	50040	10	14.13	800	0
100226	50040	-1	14.35	0	633
100226	50040	-2	14.36	100	111
100226	50040	-3	14.37	0	496
100226	50040	-4	14.38	0	600
100226	50040	-5	14.39	0	428
100226	50040	-6	14.4	0	200
100226	50040	-7	14.54	600	400
100226	50040	-8	14.56	800	0
100226	50040	-9	14.63	800	0
100226	50040	-10	14.71	0	100
100226	50100	1	14.33	0	100
100226	50100	2	14.32	400	200
100226	50100	3	14.31	0	596
100226	50100	4	14.3	0	200
100226	50100	5	14.29	0	300
100226	50100	6	14.28	0	428
100226	50100	7	14.27	0	200
100226	50100	8	14.21	0	100
100226	50100	9	14.15	500	500
100226	50100	10	14.13	800	0
100226	50100	-1	14.35	0	433
100226	50100	-2	14.36	100	211
100226	50100	-3	14.37	0	496
100226	50100	-4	14.38	0	600
100226	50100	-5	14.39	0	428
100226	50100	-6	14.4	0	200
100226	50100	-7	14.54	400	600
100226	50100	-8	14.56	800	0
100226	50100	-9	14.63	800	0
100226	50100	-10	14.71	0	100
100226	50160	1	14.33	0	100
100226	50160	2	14.32	400	200
100226	50160	3	14.31	0	596
100226	50160	4	14.3	0	200
100226	50160	5	14.29	0	476
100226	50160	6	14.28	0	435
100226	50160	7	14.27	0	200
100226	50160	8	14.21	0	100
100226	50160	9	14.15	600	400
100226	50160	10	14.13	800	0
100226	50160	-1	14.35	0	418
100226	50160	-2	14.36	100	111
100226	50160	-3	14.37	0	496
100226	50160	-4	14.38	0	600
100226	50160	-5	14.39	0	435
100226	50160	-6	14.4	0	200
100226	50160	-7	14.54	400	600
100226	50160	-8	14.56	800	0
100226	50160	-9	14.63	800	0
100226	50160	-10	14.71	0	100
100226	50220	1	14.33	76	0
100226	50220	2	14.32	376	300
100226	50220	3	14.31	0	200
100226	50220	4	14.3	0	497
100226	50220	5	14.29	0	300
100226	50220	6	14.28	0	414
100226	50220	7	14.27	0	28
100226	50220	8	14.21	0	100
100226	50220	9	14.15	600	400
100226	50220	10	14.13	800	0
100226	50220	-1	14.35	0	257
100226	50220	-2	14.36	200	11
100226	50220	-3	14.37	0	496
100226	50220	-4	14.38	0	600
100226	50220	-5	14.39	0	442
100226	50220	-6	14.4	0	200
100226	50220	-7	14.54	400	600
100226	50220	-8	14.56	800	0
100226	50220	-9	14.63	800	0
100226	50220	-10	14.71	0	100
100226	50280	1	14.33	76	0
100226	50280	2	14.32	376	300
100226	50280	3	14.31	0	299
100226	50280	4	14.3	0	497
100226	50280	5	14.29	0	300
100226	50280	6	14.28	0	507
100226	50280	7	14.27	0	28
100226	50280	8	14.21	0	100
100226	50280	9	14.15	600	400
100226	50280	10	14.13	800	0
100226	50280	-1	14.34	1	0
100226	50280	-2	14.35	0	257
100226	50280	-3	14.36	200	111
100226	50280	-4	14.37	0	496
100226	50280	-5	14.38	0	600
100226	50280	-6	14.39	0	435
100226	50280	-7	14.4	0	200
100226	50280	-8	14.54	400	600
100226	50280	-9	14.56	800	0
100226	50280	-10	14.63	800	0
100226	50340	1	14.32	300	300
100226	50340	2	14.31	0	200
100226	50340	3	14.3	0	596
100226	50340	4	14.29	0	300
100226	50340	5	14.28	0	500
100226	50340	6	14.27	0	35
100226	50340	7	14.21	0	100
100226	50340	8	14.15	400	600
100226	50340	9	14.13	800	0
100226	50340	10	14.07	0	2500
100226	50340	-1	14.35	0	57
100226	50340	-2	14.36	100	111
100226	50340	-3	14.37	0	496
100226	50340	-4	14.38	0	600
100226	50340	-5	14.39	0	435
100226	50340	-6	14.4	0	200
100226	50340	-7	14.54	500	500
100226	50340	-8	14.56	800	0
100226	50340	-9	14.63	800	0
100226	50340	-10	14.71	0	100
100226	50400	1	14.32	300	100
100226	50400	2	14.31	0	100
100226	50400	3	14.3	0	496
100226	50400	4	14.29	0	300
100226	50400	5	14.28	0	500
100226	50400	6	14.27	0	39
100226	50400	7	14.21	0	100
100226	50400	8	14.15	400	600
100226	50400	9	14.13	800	0
100226	50400	10	14.07	0	2500
100226	50400	-1	14.34	0	188
100226	50400	-2	14.35	0	111
100226	50400	-3	14.36	0	496
100226	50400	-4	14.38	0	632
100226	50400	-5	14.39	0	407
100226	50400	-6	14.4	0	200
100226	50400	-7	14.54	500	500
100226	50400	-8	14.56	800	0
100226	50400	-9	14.63	800	0
100226	50400	-10	14.71	0	100
100226	50460	1	14.32	300	100
100226	50460	2	14.31	0	100
100226	50460	3	14.3	0	496
100226	50460	4	14.29	0	300
100226	50460	5	14.28	0	524
100226	50460	6	14.27	0	16
100226	50460	7	14.15	400	600
100226	50460	8	14.13	800	0
100226	50460	9	14.07	0	2500
100226	50460	10	14.06	800	0
100226	50460	-1	14.34	0	257
100226	50460	-2	14.35	0	211
100226	50460	-3	14.36	0	496
100226	50460	-4	14.37	0	200
